Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$512.415,15644980.7,12664289.1,80.9479%,$8016723572.8,$6489372328.1,153788703.4,$78803646025.2,169433684.126624153383551566,$86820369598,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$43898.2262,73704.8,69096.5,93.7476%,$3235511958.2,$3033214794.4,10796.2,$473932057.6,84501,$3709444015.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4090055093.2,3860733030.5,94.3932%,$4090055093.2,$3860733030.5,325944884.5,$325944884.5,4415999977.751452280118545633,$4415999977.8,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$40.1148,8048373,4214012.1,52.3586%,$322859230.9,$169044439.8,451627,$18116946.8,8500000,$340976177.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2964635078.7,2575807039.1,86.8845%,$2964635078.7,$2575807039.1,125362843.5,$125362843.5,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.0268,233529019.3,117369605.7,50.2591%,$473308900.5,$237880839,371470953.2,$752885054.5,604999972.46366406,$1226193955,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$12.8944,2607722.3,1648469.3,63.2149%,$33624968.6,$21255993.7,592277.7,$7637055.6,3200000,$41262024.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$1103.8998,137398.1,124962.8,90.9495%,$151673737.5,$137946442.9,22601.9,$24950231.1,160000,$176623968.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261976359.5,202869634.8,77.4381%,$261976359.5,$202869634.8,7023640.5,$7023640.5,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$38.6901,9886816.9,7658016.8,77.4568%,$382522259.1,$296289686.2,1113183.1,$43069201.9,10999999.999998596681939293,$425591461,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
