Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$637.8442,13323467.9,11778430.6,88.4036%,$8498296670.6,$7512803637.6,156110259.9,$99574023408.5,169433727.79258517534939195,$108072320079.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$56943.7594,75079.4,70202.1,93.5037%,$4275305828.3,$3997568858.2,9421.6,$536498787.2,84501,$4811804615.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,3999804536.3,3862414703.4,96.5651%,$3999804536.3,$3862414703.4,316195463.7,$316195463.7,4315999999.996202280118545633,$4316000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$47.6934,8044617.9,4263163.4,52.994%,$383675480.2,$203324918.4,455382.1,$21718738.9,8500000,$405394219.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2968390919.3,2724668715.9,91.7894%,$2968390919.3,$2724668715.9,121606071.6,$121606071.6,3089996990.88701301166461276,$3089996990.9,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.4621,233964425.8,127240341.2,54.3845%,$342075000.1,$186035717.1,366035574.2,$535173749.9,600000000,$877248750,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$18.8144,2607574.4,1631107.5,62.5527%,$49059888.2,$30688272.7,592425.6,$11146119.6,3200000,$60206007.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$1358.3264,137407.9,92514.2,67.3281%,$186644716.3,$125664428.3,22592.1,$30687512.8,160000,$217332229.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261982442.8,223795995,85.424%,$261982442.8,$223795995,7017557.2,$7017557.2,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$40.2389,9885761.4,7366597.1,74.5172%,$397791766,$296423467,1114238.6,$44835691.1,10999999.999998596681939293,$442627457,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3475.8978,1272369,1163760.6,91.4641%,$4422624646.6,$4045112893.2,132631,$461011780.2,1404999.999998559533938826,$4883636426.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$347.6331,491539.1,446121.7,90.7602%,$170875268.7,$155086659.7,103460.9,$35966418.1,595000,$206841686.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$2.1582,7503480.4,2503020.9,33.3581%,$16193938.3,$5401995.4,7496519.6,$16178915.4,15000000,$32372853.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.7075,186557292.8,127175886,68.1699%,$318537445.5,$217146600.1,46442707.2,$79298649.2,233000000,$397836094.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$6.8303,2008752.5,1282949.4,63.868%,$13720477.5,$8762990.4,1991247.5,$13600912.5,4000000,$27321390,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$8.9237,8830535.2,5858785.3,66.3469%,$78801195.3,$52282141.1,1809464.8,$16147151.3,10640000,$94948346.5,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$25.104,1675807.6,1408499.6,84.049%,$42069545.1,$35359032.8,34192.4,$858366.4,1710000,$42927911.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2669.8452,2006.7,584.8,29.142%,$5357690.9,$1561338,993.3,$2651844.8,3000,$8009535.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$286.8182,74668.9,5984,8.0141%,$21416391.2,$1716322.9,25331.1,$7265427.2,100000,$28681818.4,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$4.0848,3659717.8,2562862.8,70.029%,$14949040,$10468659.3,1340282.2,$5474720.8,5000000,$20423760.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$776.9483,41930.7,34005.1,81.0983%,$32578005.8,$26420201.3,8069.3,$6269409.4,50000,$38847415.1,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.4259,1503042.3,340113.1,22.6283%,$640205.4,$144867.7,1496957.7,$637613.7,3000000,$1277819.1,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0558,406826571.3,192240104.5,47.2536%,$22713664.5,$10733018.8,2173028.7,$121323.1,408999600,$22834987.5,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$5336.0091,2506.5,510.2,20.3559%,$13374885.6,$2722576.9,2493.5,$13305159.9,5000,$26680045.6,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0718,37239766.2,29541955.2,79.3291%,$2673620.8,$2120958.2,3760233.8,$269965.2,41000000,$2943586,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.4068,12555050.5,7306637.2,58.1968%,$17662959.3,$10279276.5,12444949.5,$17508064.7,25000000,$35171024,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$17.406,502851.1,108653.8,21.6075%,$8752615.8,$1891225.7,497148.9,$8653365.1,1000000,$17405980.9,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$53891.0995,600.4,165.7,27.6066%,$32353881.8,$8931799.7,299.6,$16148107.8,900,$48501989.6,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$41.9711,2176234.2,1790713.4,82.285%,$91338908.8,$75158184.4,1523765.8,$63954102.4,3700000,$155293011.2,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
