Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$340.8447,19801738.3,11329527.8,57.2148%,$6749317878.7,$3861609688.7,149631995.6,$51001275198.3,169433733.912045313027539435,$57750593077,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$36273.2655,73102.1,56417.7,77.1766%,$2651651389.4,$2046453573.2,11398.9,$413475818.1,84501,$3065127207.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080002697.6,3070814855.5,75.265%,$4080002697.6,$3070814855.5,335997302.4,$335997302.4,4415999999.996202280118545633,$4416000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$29.201,8043390.4,3370386.3,41.9026%,$234875222.1,$98418725,456609.6,$13333466.2,8500000,$248208688.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2962493629.9,2387465741.7,80.5897%,$2962493629.9,$2387465741.7,127504292.2,$127504292.2,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.5504,233343841.7,100982089,43.2761%,$361779836.7,$156564164.8,381656158.3,$591725505.2,615000000,$953505341.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.7687,2607798.5,1047797.1,40.1794%,$20259285.3,$8140054,592201.5,$4600654.2,3200000,$24859939.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$705.8939,137396.6,106837.2,77.7582%,$96987437.4,$75415708.2,22603.4,$15955592.4,160000,$112943029.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261977640.6,184552220.9,70.4458%,$261977640.6,$184552220.9,7022359.4,$7022359.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$22.0353,9887462.8,6776816,68.5395%,$217873014.9,$149329041.7,1112537.2,$24515069.8,10999999.999991450264434691,$242388084.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
