Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$630.6467,13554354.1,12321184.5,90.902%,$8548008522.6,$7770314191.2,155879370,$98304808418.5,169433724.140552244387661383,$106852816941,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$55520.6759,73710.1,68419.6,92.8225%,$4092434068.5,$3798700941.8,10790.9,$599118563.8,84501,$4691552632.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4099212692.3,3895662163.5,95.0344%,$4099212692.3,$3895662163.5,316787307.7,$316787307.7,4415999999.996202280118545633,$4416000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$45.8098,8045180.7,4119078.5,51.1993%,$368547897.1,$188694048.3,454819.3,$20835170.3,8500000,$389383067.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2968403390.9,2544069478,85.705%,$2968403390.9,$2544069478,121594531.3,$121594531.3,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.6343,233958373.2,124815952.7,53.3496%,$382363110.6,$203989347.6,366041479.3,$598229320.3,599999852.49353144,$980592430.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$16.0395,2607642.7,1662215.6,63.744%,$41825251.8,$26661085.8,592357.3,$9501106.9,3200000,$51326358.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$1321.5303,137404.2,118807.5,86.4657%,$181583811.6,$157007757.7,22595.8,$29861043.7,160000,$211444855.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261982412.4,178312451.5,68.0628%,$261982412.4,$178312451.5,7017587.6,$7017587.6,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$36.2571,9886497.6,7807145.6,78.9678%,$358455917.8,$283064604.9,1113502.4,$40372387.3,10999999.999998596681939293,$398828305.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
