Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$300.5992,15665698.3,12408417.9,79.2076%,$4709095819.2,$3729960066.8,153768044,$46222545680.6,169433742.224060878027539435,$50931641499.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$35612.0488,73105.9,60416,82.6417%,$2603450402.5,$2151536260.5,11395.1,$405803330.1,84501,$3009253732.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080073161,3569157142.2,87.4778%,$4080073161,$3569157142.2,335926839,$335926839,4415999999.996202280118545633,$4416000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$23.4478,8048382,4086774.3,50.7776%,$188716838.5,$95825859.9,451618,$10589446.8,8500000,$199306285.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2963220080.4,2165700674.2,73.0861%,$2963220080.4,$2165700674.2,126777841.8,$126777841.8,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.3756,233371091.5,118202469,50.65%,$321024419.3,$162598883.7,376628908.5,$518089348.1,610000000,$839113767.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.1135,2607729.9,1528012.5,58.5955%,$21157769.6,$12397501.7,592270.1,$4805373.1,3200000,$25963142.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$635.6173,137395.6,113149.6,82.3531%,$87331053,$71919826.1,22604.4,$14367721.8,160000,$101698774.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261976759.3,208451609.1,79.5687%,$261976759.3,$208451609.1,7023240.7,$7023240.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$22.4713,9887080.8,7354445.5,74.3844%,$222175882.5,$165264191.9,1112919.2,$25008777.8,10999999.999998596681939293,$247184660.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2214.4972,1254882.3,976597.5,77.8238%,$2778933433.3,$2162672542.5,150117.7,$332435192.9,1404999.999998559533938826,$3111368626.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$171.8564,491255.1,415963.8,84.6737%,$84425348.2,$71486058.8,103744.9,$17829227.4,595000,$102254575.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.0285,7501605.4,2558054.1,34.1001%,$7715507.1,$2630994.8,7498394.6,$7712204.7,15000000,$15427711.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
