Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$329.4226,17683125.6,11809018.1,66.7813%,$5825221896.1,$3890157908.1,151750614.2,$49990087693.8,169433739.849827493027539435,$55815309589.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$37622.041,73104.8,56707.4,77.57%,$2750351590.1,$2133447000.7,11396.2,$428748500.1,84501,$3179100090.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4086057607.4,3400978918.8,83.2337%,$4086057607.4,$3400978918.8,329942392.6,$329942392.6,4415999999.996202280118545633,$4416000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$25.6434,8042776.4,3491305.5,43.4092%,$206243919.9,$89528852,457223.6,$11724754.5,8500000,$217968674.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2962709156,2509773753.4,84.7121%,$2962709156,$2509773753.4,127288766.2,$127288766.2,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.5761,233085139,106284943.3,45.5992%,$367360010.1,$167513201.5,376914861,$594046654.9,610000000,$961406665,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.5463,2607733.5,1039550.9,39.8642%,$22286519.4,$8884332.3,592266.5,$5061697.6,3200000,$27348217,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$687.1093,137391.5,111739.7,81.3294%,$94402957.9,$76777402.8,22608.5,$15534536.7,160000,$109937494.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261977201.8,205590673.4,78.4766%,$261977201.8,$205590673.4,7022798.2,$7022798.2,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$24.3245,9887256.8,6505358.6,65.7954%,$240502368.1,$158239456.1,1112743.2,$27066898.4,10999999.999998596681939293,$267569266.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2451.1929,1254832.9,852762.9,67.9583%,$3075837448.7,$2090286427.9,150167.1,$368088601.8,1404999.999998559533938826,$3443926050.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$181.6805,491232.8,417656.1,85.022%,$89247426.3,$75879965.5,103767.2,$18852471,595000,$108099897.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.2656,7501582.5,2315457.3,30.8663%,$9493946.7,$2930425.4,7498417.5,$9489941,15000000,$18983887.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.0006,186538500.9,98751137.3,52.9387%,$186659461.8,$98815172.4,46461499.1,$46491627,233000000,$233151088.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.7015,2008479.9,1041928.6,51.8765%,$7434411.2,$3856710.5,1991520.1,$7371634.3,4000000,$14806045.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$5.5609,8833807.7,6379469.3,72.2165%,$49124028.9,$35475668.9,1806192.3,$10044076.9,10640000,$59168105.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
