Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.7809,191768861,53781266.8,28.0448%,$341518443.3,$95778294.9,93599927,$166690781.8,285368788,$508209225.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.4705,183752074.3,92234216.9,50.1949%,$86447460.7,$43392238.5,816247913.7,$384009593.7,999999988,$470457054.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0902,9058707579.1,216576980.6,2.3908%,$816994328.5,$19532826.6,941292420.9,$84894071.5,10000000000,$901888400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$89.7742,599896.1,32996.6,5.5004%,$53855160.7,$2962243.8,103.9,$9329.5,600000,$53864490.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$13.93,173820275.1,162678868.7,93.5903%,$2421316432.1,$2266116641,0,$0,173820275.098756698393541338,$2421316432.1,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.6686,1000000000,264258708.4,26.4259%,$668568430,$176675029.8,0,$0,1000000000,$668568430,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$27.773,29958869.8,25930140,86.5525%,$832046435.5,$720156692.2,0,$0,29958869.760717659809444378,$832046435.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.9741,12227201.5,4815099.5,39.3802%,$73046470,$28765864.3,0,$0,12227201.495997303711783108,$73046470,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$12.43,19250000,18383338,95.4979%,$239277500,$228504891.1,0,$0,19250000,$239277500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.0345,9006436.5,3689401.7,40.9641%,$9317472.3,$3816814.6,0,$0,9006436.489346,$9317472.3,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.2861,45255552,10829345.7,23.9293%,$12945395.9,$3097745.2,0,$0,45255551.962834913914521108,$12945395.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,115511046.9,115511046.9,100%,$0,$0,0,$0,115511046.94607092,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$3.8295,239594116.5,128913054.1,53.8048%,$917530588,$493675187.4,0,$0,239594116.50993590980752708,$917530588,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.47,1966606.9,1966606.9,100%,$4857519,$4857519,0,$0,1966606.878432176526365814,$4857519,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0012,327401154.6,326401175.4,99.6946%,$390959.5,$389765.4,0,$0,327401154.56968774,$390959.5,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.1025,11952908.9,2917226.3,24.406%,$1224635.3,$298884.4,0,$0,11952908.943195864474398525,$1224635.3,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.6,21946708.7,21946708.7,100%,$35114734,$35114734,0,$0,21946708.740163104074279258,$35114734,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,38254.1,36832.9,96.2849%,$0,$0,0,$0,38254.091741458261611111,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904282.4,9999995869455.4,100%,$40999983.2,$40999983.1,0,$0,9999995904282.3655978112726762,$40999983.2,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.002,7345821827,7345821527,100%,$14906655.9,$14906655.3,0,$0,7345821826.98417861,$14906655.9,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0055,15247554.8,15247554.8,100%,$84002.6,$84002.6,0,$0,15247554.844980444209990049,$84002.6,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149993400,25050063.9,16.7008%,$451.5,$75.4,0,$0,149993400,$451.5,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0338,305000000,191249529.2,62.7048%,$10323679.8,$6473439,0,$0,304999999.999999630559144645,$10323679.8,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12785.3,12785.3,100%,$0,$0,0,$0,12785.322635699888602,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$6.2,3460388.8,3460388.8,100%,$21454410.6,$21454410.6,0,$0,3460388.805019927897803359,$21454410.6,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,7620,7620,100%,$0,$0,0,$0,7619.97346902526748902,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$69.68,50000,50000,100%,$3484000,$3484000,0,$0,50000.000000000000057005,$3484000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0577,10856065.6,10856065.6,100%,$626601.2,$626601.2,0,$0,10856065.57045278,$626601.2,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,115511046.9,115511046.9,100%,$0,$0,0,$0,115511046.94607092,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$14.8974,2000000,1808356.6,90.4178%,$29794779.1,$26939792.5,0,$0,2000000,$29794779.1,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$9.8614,2000000,1735041.7,86.7521%,$19722821.3,$17109958.3,0,$0,2000000,$19722821.3,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$5.5869,2000000,420400.4,21.02%,$11173883.4,$2348752.5,0,$0,2000000,$11173883.4,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$5.6458,2000000,914528.5,45.7264%,$11291599.1,$5163244.4,0,$0,2000000,$11291599.1,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$13.1229,2000000,940432.6,47.0216%,$26245734.2,$12341172,0,$0,2000000,$26245734.2,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$32.6102,15000000,10249997.5,68.3333%,$489152355.9,$334254029,0,$0,15000000,$489152355.9,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.1224,41029787,41029787,100%,$5023358.9,$5023358.9,0,$0,41029786.956674696812899013,$5023358.9,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
