Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.9022,191758188,60609388.6,31.6072%,$364754081.8,$115288541.9,93610600,$178062010.3,285368788,$542816092.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.4798,183638552.6,94084720.5,51.2336%,$88102422.8,$45138080.8,816361435.4,$391657521.4,999999988,$479759944.2,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1024,9058004330.3,216555450.5,2.3908%,$927343175.3,$22170581,941995669.7,$96439924.7,10000000000,$1023783100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$94.9866,599910.7,40846.2,6.8087%,$56983457.8,$3879843.7,89.3,$8480.9,600000,$56991938.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$14.7,168728836.2,153941324.8,91.2359%,$2480313892.4,$2262937474,0,$0,168728836.219949350948825726,$2480313892.4,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.1245,1000000000,214694897.1,21.4695%,$1124500340,$241424484.8,0,$0,1000000000,$1124500340,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$41.5047,29959367.9,25739880.9,85.916%,$1243454277.8,$1068325777,0,$0,29959367.925904907629234249,$1243454277.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$6.3074,12199323.2,4988756.9,40.8937%,$76945679,$31465949.5,0,$0,12199323.155305549863264327,$76945679,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$11.76,19250000,18430898.2,95.7449%,$226380000,$216747363.1,0,$0,19250000,$226380000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1702,9008596.1,3594513.1,39.9009%,$10541840,$4206291.6,0,$0,9008596.089346,$10541840,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.3609,47777132.9,13350926.6,27.9442%,$17243722.8,$4818616.4,0,$0,47777132.865614635882455708,$17243722.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,172559896.2,172559896.2,100%,$0,$0,0,$0,172559896.20515886,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$3.671,229512438.8,120292123.9,52.412%,$842542914.5,$441593829.3,0,$0,229512438.751434136777298426,$842542914.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$3.19,1937590.9,1937590.9,100%,$6180914.9,$6180914.9,0,$0,1937590.883671495819845512,$6180914.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0013,327139645.8,326139666.7,99.6943%,$434287.7,$432960.2,0,$0,327139645.8486037,$434287.7,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.1191,11955680.4,2919997.8,24.4235%,$1423754.2,$347730.9,0,$0,11955680.443615934474398525,$1423754.2,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.54,21944293.4,21944293.4,100%,$33794211.9,$33794211.9,0,$0,21944293.42150778095296558,$33794211.9,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,37771.8,36703.5,97.1717%,$0,$0,0,$0,37771.770707123362664572,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904400.4,9999995869573.4,100%,$40999983.2,$40999983.1,0,$0,9999995904400.3655978112726762,$40999983.2,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0027,7345743290.6,7345742990.6,100%,$19812498.1,$19812497.2,0,$0,7345743290.63609688,$19812498.1,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0062,16317955.2,16317955.2,100%,$101002.4,$101002.4,0,$0,16317955.222118444209990049,$101002.4,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149994400,24350382.7,16.2342%,$517.5,$84,0,$0,149994400,$517.5,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0446,205000000,200200131.9,97.6586%,$9149041.8,$8934826.2,0,$0,204999999.999999630559144645,$9149041.8,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12826.3,12826.3,100%,$0,$0,0,$0,12826.322635699888602,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$7.17,3460388.8,3460388.8,100%,$24810987.7,$24810987.7,0,$0,3460388.805019927897803359,$24810987.7,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
