Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$627.9211,13299530.6,11859933.2,89.1756%,$8351056423.8,$7447102783.7,156134169.1,$98039945610.6,169433699.66760953534939195,$106391002034.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$54630.4151,75067.3,69775.5,92.9506%,$4100958143.5,$3811865215.2,9433.7,$515366564.5,84501,$4616324708.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4000064469.3,3923017324.1,98.0739%,$4000064469.3,$3923017324.1,315935530.7,$315935530.7,4315999999.999999,$4316000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$48.7423,8044685.9,4450958.3,55.3279%,$392116832.6,$216950131.6,455314.1,$22193076.3,8500000,$414309908.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2968706842.7,2888643101.9,97.3031%,$2968706842.7,$2888643101.9,121291079.4,$121291079.4,3089997922.178664325632836486,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.306,233925282,126896181.4,54.2465%,$305513889.8,$165730466,366074718,$478105274.2,600000000,$783619164,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$19.7107,2607574.4,1901751,72.9318%,$51397112.2,$37484841.7,592425.6,$11677123.2,3200000,$63074235.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$1038.4707,137405.6,92226.1,67.1196%,$142691733,$95774092.7,22594.4,$23463577.6,160000,$166155310.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261980906.7,225287945.7,85.994%,$261980906.7,$225287945.7,7019093.3,$7019093.3,269000000,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$36.1558,9885706.3,7309454.5,73.9396%,$357426103.9,$264279532.9,1114293.7,$40288233.6,10999999.999998596681939293,$397714337.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3312.8364,1272350,1245880.9,97.9197%,$4215087239.2,$4127399659.6,132650,$439447801,1404999.976753779533938826,$4654535040.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$326.3907,491527.1,461062.2,93.802%,$160429860.5,$150486405.9,103472.9,$33772576.7,595000,$194202437.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.8446,7503620.7,2684125.7,35.7711%,$13841233.4,$4951157.9,7496379.3,$13827876,15000000,$27669109.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.4647,186554120.3,155432900.1,83.3179%,$273253993,$227669378.3,46445879.7,$68031314.7,233000000,$341285307.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.7497,2008680.6,1309407.8,65.1875%,$11549341.7,$7528722.2,1991319.4,$11449519.4,4000000,$22998861.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$6.8741,8830496.1,6667936.5,75.5103%,$60702097.4,$45836352,1809503.9,$12438789.2,10640000,$73140886.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$21.6704,1675808.3,1399651.4,83.521%,$36315370.7,$30330949.5,34191.7,$740945.8,1710000,$37056316.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2542.5912,2006.7,585.7,29.185%,$5102324.8,$1489114.3,993.3,$2525448.7,3000,$7627773.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$255.5956,74668.9,5835.1,7.8146%,$19085035.4,$1491422.7,25331.1,$6474523.8,100000,$25559559.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$4.046,3659788.9,2460513.1,67.231%,$14807534.4,$9955255.1,1340211.1,$5422504.8,5000000,$20230039.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$752.2173,41928.8,33445,79.7661%,$31539558.5,$25157876.1,8071.2,$6071308,50000,$37610866.5,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.4108,1503042.3,339009.3,22.5549%,$617500,$139276.3,1496957.7,$615000.2,3000000,$1232500.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0551,406827571.3,198849683.5,48.8781%,$22430531.7,$10963623,2172028.7,$119755.3,408999600,$22550287,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$5344.5193,2506.6,509.7,20.3364%,$13396485.4,$2724368.5,2493.4,$13326111.1,5000,$26722596.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
