Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$505.7035,15666213.4,13296613.2,84.8745%,$7922459496.3,$6724144305,153767276,$77760654951.4,169433489.387665373383551566,$85683114447.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$42642.3173,73108.1,66888.6,91.4927%,$3117499773.3,$2852283372.6,11392.9,$485818678.7,84501,$3603318452,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4090127614.1,3842256135.5,93.9398%,$4090127614.1,$3842256135.5,325872385.9,$325872385.9,4415999999.996202280118545633,$4416000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$42.29,8048600.9,4168612.9,51.793%,$340375030.7,$176290483,451399.1,$19089649.7,8500000,$359464680.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2963490584.4,2526376867.1,85.25%,$2963490584.4,$2526376867.1,126507337.7,$126507337.7,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.9773,233530662.1,119125268.4,51.0105%,$461762770.3,$235547715.6,376469337.9,$744397000.7,610000000,$1206159771,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$13.6633,2607722.3,1620556.9,62.1445%,$35630222,$22142235.6,592277.7,$8092497.9,3200000,$43722719.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$1077.3288,137396,124865.7,90.8801%,$148020649.6,$134521387,22604,$24351956.8,160000,$172372606.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261977809.6,200895180.7,76.684%,$261977809.6,$200895180.7,7022190.4,$7022190.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$40.5054,9886811.3,7623702.7,77.1098%,$400469065.9,$308800988.2,1113188.7,$45090134.7,10999999.999998596681939293,$445559200.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3355.3167,1255462.6,995051.4,79.2578%,$4212474452.6,$3338712701.7,149537.4,$501745494,1404999.999998559533938826,$4714219946.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$289.8406,491275.4,435694.3,88.6864%,$142391548,$126281881,103724.6,$30063593.8,595000,$172455141.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.853,7502204.8,2394809.9,31.9214%,$13901541,$4437568.5,7497795.2,$13893370.2,15000000,$27794911.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.5998,186545742.4,122419607.6,65.6244%,$298430996.9,$195843684.5,46454257.6,$74316305.5,233000000,$372747302.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.6924,2008510.2,1118640.4,55.695%,$11433216,$6367733.5,1991489.8,$11336329.7,4000000,$22769545.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$9.2192,8833571.5,6369112.6,72.1012%,$81438308.7,$58718011.8,1806428.5,$16653794,10640000,$98092102.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$22.7596,1675651.8,1361838.7,81.2722%,$38137162.1,$30994902.7,34348.2,$781751.3,1710000,$38918913.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2613.0949,2006.7,405.3,20.1945%,$5243810.2,$1058963.4,993.3,$2595474.5,3000,$7839284.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$258.2395,74667.5,27743.8,37.1565%,$19282087.9,$7164550.2,25332.5,$6541862.6,100000,$25823950.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.6978,3659882.6,2486333.4,67.9348%,$9873616.8,$6707620.5,1340117.4,$3615363.6,5000000,$13488980.4,0x8443f091997f06a61670B735ED92734F5628692F,true
