Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$626.6046,13413311,12180601.2,90.8098%,$8404842562.4,$7632420934,156020423.3,$97763117321.5,169433734.22037161034939195,$106167959883.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$57647.2163,75083.3,72855.2,97.0325%,$4328342566.2,$4199898554.5,9417.7,$542904856.2,84501,$4871247422.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4101942815.1,3896887678,95.001%,$4101942815.1,$3896887678,314057184.9,$314057184.9,4415999999.996202280118545633,$4416000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$49.2456,8044924.3,4460312.8,55.4426%,$396176936.2,$219650674.5,455075.7,$22410464.3,8500000,$418587400.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2968420703.5,2597095591.6,87.4908%,$2968420703.5,$2597095591.6,121577218.7,$121577218.7,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.6439,233894922.5,122400086.1,52.3312%,$384502543.5,$201214904.3,366105077.5,$601844332.5,600000000,$986346876,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$18.0051,2607601.1,1720538.6,65.9817%,$46950240.7,$30978551.2,592398.9,$10666230.1,3200000,$57616470.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$1347.469,137405.3,108642.4,79.0671%,$185149449.1,$146392285.8,22594.7,$30445598,160000,$215595047.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261982461.3,201154898.5,76.7818%,$261982461.3,$201154898.5,7017538.7,$7017538.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$39.8953,9885913.6,7669999,77.5851%,$394401013.8,$305996541.3,1114086.4,$44446755.5,10999999.999998596681939293,$438847769.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3520.1238,1272428.3,1166570.4,91.6806%,$4479105340.4,$4106472135.7,132571.7,$466668643.7,1404999.999998559533938826,$4945773984.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$345.5051,491314,451596.6,91.9161%,$169751475.3,$156028924.2,103686,$35824058,595000,$205575533.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$2.4217,7502096.4,2527436.6,33.6897%,$18167805.4,$6120685.9,7497903.6,$18157651.6,15000000,$36325457,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.577,186575382.1,135302161.8,72.5188%,$294237430.1,$213377348.7,46424617.9,$73213626.2,233000000,$367451056.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$7.0681,2008617,1218381.6,60.6577%,$14197072.3,$8611623,1991383,$14075261.2,4000000,$28272333.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$10.0504,8831973.4,5398047.9,61.1194%,$88765038.4,$54252646.5,1808026.6,$18171426.2,10640000,$106936464.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$27.6922,1675801.8,1427048.1,85.1561%,$46406651.6,$39518111.2,34198.2,$947023.2,1710000,$47353674.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2586.0836,2006.7,512.7,25.5486%,$5189605.4,$1325870.4,993.3,$2568645.3,3000,$7758250.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$336.9619,74664.7,5903.2,7.9062%,$25159171.5,$1989146.7,25335.3,$8537017.5,100000,$33696189,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$4.2391,3659742.4,2382628.2,65.1037%,$15514028.4,$10100208.5,1340257.6,$5681491.2,5000000,$21195519.6,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$714.3325,41930.7,34286.9,81.7702%,$29952486.6,$24492214.7,8069.3,$5764137.3,50000,$35716623.9,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
