Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.0988,191758369.2,52364781,27.3077%,$402467725.3,$109904638.7,93610418.8,$196472114.7,285368788,$598939839.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5169,183656471.8,95039821.5,51.7487%,$94923662.9,$49121753.7,816343516.2,$421930770.9,999999988,$516854433.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.113,9058150653.3,216067113.8,2.3853%,$1023213136.3,$24407047,941849346.7,$106391763.7,10000000000,$1129604900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$93.2491,599910.2,37925.4,6.3218%,$55941116.8,$3536507.3,89.8,$8372.2,600000,$55949489.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$15.78,170692301.1,158119988.4,92.6345%,$2693524510.9,$2495133417.6,0,$0,170692301.073419264746057251,$2693524510.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.914,1000000000,263128439.9,26.3128%,$913957960,$240488332.2,0,$0,1000000000,$913957960,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$35.5796,29959312.3,25978102.2,86.7113%,$1065939040.7,$924289350.7,0,$0,29959312.282040203726078399,$1065939040.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.6207,12210645.7,5079218.4,41.5966%,$68632955.5,$28549003.8,0,$0,12210645.724254544231015019,$68632955.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$12.08,19250000,18431318.2,95.7471%,$232540000,$222650323.8,0,$0,19250000,$232540000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.2628,9005568.5,3624378.3,40.246%,$11372059.4,$4576795.6,0,$0,9005568.489346,$11372059.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.3457,47122012.2,12695805.9,26.9424%,$16291351.9,$4389282.9,0,$0,47122012.170711023447546069,$16291351.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,170885199.4,170885199.4,100%,$0,$0,0,$0,170885199.4031557,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$3.1601,233016677.9,124564487.2,53.4573%,$736349404.8,$393632708.4,0,$0,233016677.89018583651781966,$736349404.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.48,1950178.9,1950178.9,100%,$4836443.7,$4836443.7,0,$0,1950178.893131604726182976,$4836443.7,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.001,328460908,327460928.8,99.6956%,$326979.5,$325984.1,0,$0,328460907.95986803,$326979.5,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.1056,11960431.5,2924748.8,24.4535%,$1262579,$308745.3,0,$0,11960431.493633764474398525,$1262579,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.57,21945422.1,21945422.1,100%,$34454312.7,$34454312.7,0,$0,21945422.073250684165084211,$34454312.7,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,38033.6,36752.6,96.6319%,$0,$0,0,$0,38033.560322445630002325,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904282.4,9999995869455.4,100%,$51199979,$51199978.9,0,$0,9999995904282.3655978112726762,$51199979,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0022,7345769065.6,7345768765.6,100%,$16234810.8,$16234810.1,0,$0,7345769065.63609688,$16234810.8,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0075,16016239.8,16016239.8,100%,$120264.5,$120264.5,0,$0,16016239.800200744209990049,$120264.5,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149994400,24508399.5,16.3395%,$559.5,$91.4,0,$0,149994400,$559.5,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0408,305000000,199455374.8,65.3952%,$12448292.3,$8140586.2,0,$0,304999999.999999630559144645,$12448292.3,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12826.3,12826.3,100%,$0,$0,0,$0,12826.322635699888602,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$7.65,3460388.8,3460388.8,100%,$26471974.4,$26471974.4,0,$0,3460388.805019927897803359,$26471974.4,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,7534.3,7534.3,100%,$0,$0,0,$0,7534.345544795491794212,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$61.96,50000,50000,100%,$3098000,$3098000,0,$0,50000.000000000000057005,$3098000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0521,10838750.1,10838750.1,100%,$564352,$564352,0,$0,10838750.12868782,$564352,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,170885199.4,170885199.4,100%,$0,$0,0,$0,170885199.4031557,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$31.9144,2000000,1797814.8,89.8907%,$63828788.3,$57376169.2,0,$0,2000000,$63828788.3,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$15.0962,2000000,1731532.8,86.5766%,$30192420.1,$26139583.2,0,$0,2000000,$30192420.1,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$7.5818,2000000,420816.2,21.0408%,$15163561.2,$3190536,0,$0,2000000,$15163561.2,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$8.1653,2000000,913654.4,45.6827%,$16330677.9,$7460297.6,0,$0,2000000,$16330677.9,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$27.388,2000000,940607.6,47.0304%,$54775986.7,$25761353.3,0,$0,2000000,$54775986.7,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$40.4271,15000000,10350653.5,69.0044%,$606405975.5,$418446542.6,0,$0,15000000,$606405975.5,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.1425,42551787.9,42551787.9,100%,$6063289.4,$6063289.4,0,$0,42551787.904909101615403149,$6063289.4,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,90850,90850,100%,$0,$0,0,$0,90849.988774733627939752,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.9446,1624224.1,1624224.1,100%,$1534178.7,$1534178.7,0,$0,1624224.108353696,$1534178.7,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$0.9908,69827773.8,69827773.8,100%,$69186405.7,$69186405.7,0,$0,69827773.764396174038753632,$69186405.7,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$6.9782,3508.3,3508.3,100%,$24481.5,$24481.5,0,$0,3508.274449999999999997,$24481.5,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$0.9908,69827773.8,69827773.8,100%,$69186405.7,$69186405.7,0,$0,69827773.764396174038753632,$69186405.7,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,38808.9,38808.9,100%,$0,$0,0,$0,38808.937427,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,0,0,0,$0,$0,0,$0,0,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,false
MNT,$0,0,0,0,$0,$0,0,$0,0,$0,0x41D74991509318517226755E508695c4D1CE43a6,false
MIR,$4.6424,1454764.9,587807.5,40.4057%,$6753581.9,$2728830.1,0,$0,1454764.870314110216462515,$6753581.9,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
