Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$683.0738,13504838,12503242.6,92.5834%,$9224801499.5,$8540637903.2,155928876.5,$106510935930.8,169433714.535300844387661383,$115735737430.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$58803.191,73705.3,70520.3,95.6787%,$4334109198.7,$4146820446.4,10795.7,$634819240,84501,$4968928438.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4097064243.7,3919255042.4,95.6601%,$4097064243.7,$3919255042.4,318935756.3,$318935756.3,4415999999.996202280118545633,$4416000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$51.5304,8045039.8,4303311.4,53.4902%,$414563969.6,$221751275.3,454960.2,$23444270.1,8500000,$438008239.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2969597385.1,2729885672.2,91.9278%,$2969597385.1,$2729885672.2,120400537,$120400537,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.7475,233961740.9,124810670.5,53.3466%,$408858754.8,$218112308,366038259.1,$639668461.2,600000000,$1048527216,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$17.8227,2607640.7,1663312.2,63.7861%,$46475283.3,$29644769,592359.3,$10557460.9,3200000,$57032744.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$1443.4421,137404.7,118827.6,86.48%,$198335745,$171520718.7,22595.3,$32614984.7,160000,$230950729.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261985262.9,185013736.6,70.6199%,$261985262.9,$185013736.6,7014737.1,$7014737.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$40.877,9886538,7815345.6,79.0504%,$404131584.4,$319467543.5,1113462,$45514938,10999999.999998596681939293,$449646522.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3908.4844,1269464.4,1190924.5,93.8131%,$4961681612.1,$4654709731.4,135535.6,$529738959.9,1404999.999998559533938826,$5491420572,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$395.265,491314.6,450870.8,91.7683%,$194199490.1,$178213475.9,103685.1,$40983111.4,594999.76123212,$235182601.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$2.6138,7502088.5,2531505,33.744%,$19608922.2,$6616835.4,7497911.5,$19598004.6,15000000,$39206926.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.5865,186580489.4,137231445.4,73.5508%,$296017211.9,$217723031.9,46419510.6,$73646361.1,233000000,$369663573,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$7.1457,2008810.9,1188581.8,59.1684%,$14354347.4,$8493241.4,1991189.1,$14228427.8,4000000,$28582775.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$10.311,8832215.7,5982777,67.7381%,$91068785.1,$61688283.6,1807784.3,$18640024.6,10640000,$109708809.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$28.1976,1675848.3,1366519.3,81.5419%,$47254973.4,$38532624.3,34151.7,$962996.6,1710000,$48217970,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2571.7366,2006.7,509.1,25.3682%,$5160814.7,$1309208.2,993.3,$2554395,3000,$7715209.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$307.4066,74664.7,5685.8,7.6151%,$22952431.5,$1747845.1,25335.3,$7788225.9,100000,$30740657.4,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$3.9961,3659912.8,2453110.3,67.0265%,$14625343.5,$9802851.1,1340087.2,$5355109.9,5000000,$19980453.4,0x8443f091997f06a61670B735ED92734F5628692F,true
