Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$371.7284,21974969.7,11169467.3,50.8281%,$8168721405.7,$4152008768.4,147458774.3,$54814621562.8,169433743.935407373027539435,$62983342968.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$40374.2839,73116.4,52657.2,72.0183%,$2952023825.8,$2125996179.2,11384.6,$459643540.5,84501,$3411667366.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080027409.4,2843569019.4,69.6949%,$4080027409.4,$2843569019.4,485972590.6,$485972590.6,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$25.385,8045111.6,3879949.8,48.2274%,$204225161.2,$98492527.4,454888.4,$11547341,8500000,$215772502.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2961758273.4,2491631241.5,84.1268%,$2961758273.4,$2491631241.5,128239648.8,$128239648.8,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.5697,233564533.4,109541448.7,46.8999%,$366626962.8,$171947547.2,389435466.6,$611298043.6,623000000,$977925006.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.4267,2608063.7,1099265.7,42.1487%,$19369364.5,$8163940.9,591936.3,$4396146.7,3200000,$23765511.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$638.813,137397.1,78124.6,56.8604%,$87771034.3,$49906989.2,22602.9,$14439050.2,160000,$102210084.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261998384.8,180902541.9,69.0472%,$261998384.8,$180902541.9,7001615.2,$7001615.2,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$25.3073,9884726.5,7266566.7,73.5131%,$250155733.3,$183897178.5,1115273.5,$28224560,10999999.999991450264434691,$278380293.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2598.42,1254044.4,815752,65.0497%,$3258534177.2,$2119666348.7,150955.6,$392245950.6,1404999.985071559533938826,$3650780127.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$179.494,491693.3,382962.5,77.8865%,$88255988.3,$68739461.1,103306.7,$18542928.4,595000,$106798916.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9632,7502351.1,3301780.9,44.0099%,$7226415.4,$3180341.7,7497648.9,$7221886.1,15000000,$14448301.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.8926,187631362.8,131514734.4,70.0921%,$167486798.2,$117394989,50368637.2,$44960936.4,238000000,$212447734.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.3435,2009154.8,1102409.5,54.8693%,$6717693,$3685952.1,1990845.2,$6656474.1,4000000,$13374167.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$5.3053,8835721.8,5976873.8,67.6444%,$46876571.4,$31709390.6,1804278.2,$9572322.2,10640000,$56448893.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$13.3805,1674291.9,1365862.1,81.5785%,$22402871,$18275925.2,45708.1,$611597.7,1720000,$23014468.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1837.4831,2007.6,330.4,16.4595%,$3689017.2,$607192.5,992.4,$1823431.9,3000,$5512449.2,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$139.0406,74677.6,25907.5,34.6924%,$10383213.5,$3602190.1,25322.4,$3520845.3,100000,$13904058.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.7906,5660728.5,4755108.5,84.0017%,$10136187.3,$8514570.2,1339271.5,$2398120.1,7000000,$12534307.4,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$336.4638,41932.4,18652,44.4811%,$14108743.5,$6275723.8,8067.6,$2714446.9,50000,$16823190.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2128,1504068.2,379079.8,25.2036%,$320119.3,$80681.7,1495931.8,$318387.6,3000000,$638506.8,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0255,406979131.7,229234000.5,56.3257%,$10363711.4,$5837436.9,2020468.3,$51451.2,408999600,$10415162.5,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$3250.6721,2506.7,838.6,33.4524%,$8148499.1,$2725866,2493.3,$8104861.4,5000,$16253360.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0327,57673365.5,50077213.6,86.829%,$1886728.2,$1638227.5,9826634.5,$321468.8,67500000,$2208197,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.6766,12588756.2,5949608.9,47.2613%,$8517547.3,$4025503,12411243.8,$8397442.5,25000000,$16914989.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$9.9736,502902.8,237420.8,47.2101%,$5015756.1,$2367942.5,497097.2,$4957853.3,1000000,$9973609.5,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$39389.0761,600.6,135.3,22.5291%,$23657666.2,$5329851.4,299.4,$11792502.3,900,$35450168.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$24.2927,2179825,1687318.7,77.4062%,$52953871.7,$40989555.3,1520175,$36929179,3699999.999999999999999999,$89883050.7,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$74.9926,875610.7,710465.1,81.1394%,$65664321.7,$53279623,174389.3,$13077904.8,1049999.999926705453635132,$78742226.5,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$3.2247,1251117.3,652165.9,52.1267%,$4034477.9,$2103039.2,1248882.7,$4027271.7,2500000,$8061749.6,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4001864.1,1766385.4,44.1391%,$4001864.1,$1766385.4,3998135.9,$3998135.9,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,1774865594.8,934516567.1,52.6528%,$1774865594.8,$934516567.1,3134405.2,$3134405.2,1777999999.999999997504281044,$1778000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$8.7005,3759278.7,1461720.1,38.883%,$32707670.2,$12717721.3,3740721.3,$32546211,7500000,$65253881.3,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2599.8896,99999935.9,57081.2,0.0571%,$259988793102.3,$148404776.1,64.1,$166762.7,100000000,$259988959865,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$2.0534,214282471.4,60995351,28.4649%,$440015036.7,$125249963,71086316.6,$145971100.6,285368788,$585986137.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$89.5892,599887.7,82511.8,13.7545%,$53743460.9,$7392165.8,112.3,$10063.9,600000,$53753524.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.3275,1494197092.2,361798840.7,24.2136%,$489314972,$118480748.3,505803221.8,$165638850.8,2000000313.99999999,$654953822.8,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$9.3363,2999165.5,2251341.6,75.0656%,$28000961.6,$21019089.9,1000834.5,$9344042,4000000,$37345003.6,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$320.3481,400000,69292.7,17.3232%,$128139233.6,$22197773.3,100000,$32034808.9,500000,$160174042.5,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0327,199869566.4,13078102.7,6.5433%,$6545422.5,$428287.9,130433.6,$4271.5,200000000,$6549694,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,false
ETC-758,$59.2553,801413.5,69806.1,8.7104%,$47487996.5,$4136379.4,198586.5,$11767302.6,1000000,$59255299.2,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,false
DOGE,$0.3275,1494197092.2,361798840.7,24.2136%,$489335771.2,$118485784.6,0,$0,1494197092.23833354,$489335771.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$24.4266,8131000,1080999.8,13.2948%,$198612527.8,$26405129.1,0,$0,8131000,$198612527.8,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$1.1307,555906056.6,8789701,1.5811%,$628554650.7,$9938383.2,0,$0,555906056.6,$628554650.7,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0694,191341262.6,35394508.3,18.4981%,$13286239.8,$2457702.6,0,$0,191341262.6332963,$13286239.8,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.1105,102653828.7,54164829.4,52.7645%,$11345212.9,$5986250.4,0,$0,102653828.69781461553,$11345212.9,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0537,200000000,2642112.9,1.3211%,$10745949.8,$141960.1,0,$0,200000000,$10745949.8,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$15.0601,72000000,116471.4,0.1618%,$1084327357,$1754071.4,0,$0,72000000,$1084327357,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$1.1467,24902577.2,20162.5,0.081%,$28555425.7,$23120,0,$0,24902577.2,$28555425.7,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
PNT,$1.1228,14480589,11402.5,0.0787%,$16258360.3,$12802.4,0,$0,14480589,$16258360.3,0x7A1Da9F49224EF98389B071b8A3294D1Cc5e3e6A,true
BZRX,$0.3201,206000000,14472917.2,7.0257%,$65931604,$4632148.8,0,$0,206000000,$65931604,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$4.0971,28979215,804255.1,2.7753%,$118730842,$3295116.3,0,$0,28979215,$118730842,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.5947,200000000,2689059,1.3445%,$118940516,$1599190.3,0,$0,200000000,$118940516,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$2.1008,20000000,733872.7,3.6694%,$42015506.8,$1541701.7,0,$0,20000000,$42015506.8,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.1888,100000000,6020394.3,6.0204%,$18875780,$1136396.4,0,$0,100000000,$18875780,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.1596,20000000,1571968.5,7.8598%,$3191559.3,$250851.5,0,$0,20000000,$3191559.3,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.2113,260000000,10746766.6,4.1334%,$54930171.4,$2270468.2,0,$0,260000000,$54930171.4,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0654,1000000000,81947658.8,8.1948%,$65446713,$5363204.9,0,$0,1000000000,$65446713,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$7.3799,700000,60648.1,8.664%,$5165942.6,$447578,0,$0,700000,$5165942.6,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.2855,288000000,2780045.7,0.9653%,$82210567.7,$793573.4,0,$0,288000000,$82210567.7,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$1.5651,2000000000,24781047.7,1.2391%,$3130204900,$38784878.5,0,$0,2000000000,$3130204900,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0384,2000000000,46589344.5,2.3295%,$76824380,$1789598.8,0,$0,2000000000,$76824380,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
