Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$333.2322,21978066.6,11292007.6,51.3785%,$7323799028.7,$3762860311.3,147455673.3,$49136975376.7,169433739.843270588027539435,$56460774405.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$35352.7538,73120.7,58031.4,79.3639%,$2585016423.2,$2051568844.8,11380.3,$402326626.4,84501,$2987343049.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4079843665.2,3087973180.3,75.6885%,$4079843665.2,$3087973180.3,485945788.2,$485945788.2,4565789453.427098950118545563,$4565789453.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$20.3363,8046791.2,3768361.4,46.8306%,$163641739.6,$76634425.3,453208.8,$9216578,8500000,$172858317.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3160828669.2,2991083637.9,94.6297%,$3160828669.2,$2991083637.9,129169253,$129169253,3289997922.17866411166461276,$3289997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.3798,233688690.7,106133551.6,45.4166%,$322432232.7,$146437886.7,389311309.3,$537152715.1,623000000,$859584947.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$6.0628,2607369.2,1288317.4,49.4106%,$15808061,$7810862,592630.8,$3593025.8,3200000,$19401086.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$550.446,137396.4,77334.3,56.2856%,$75629294.7,$42568378.3,22603.6,$12442060.2,160000,$88071354.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261998817.3,166730689.8,63.638%,$261998817.3,$166730689.8,7001182.7,$7001182.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$20.2239,9884540,7408496.3,74.9503%,$199904197.6,$149828875.6,1115460,$22558980.6,10999999.99998772498736965,$222463178.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
