Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$399.4509,19857204.8,10435125.7,52.5508%,$7931978060.9,$4168320205,149576528.8,$59748476972.4,169433733.612108203027539435,$67680455033.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$37421.1952,73108.4,58161.3,79.5549%,$2735805248,$2176466560.3,11392.6,$426323165.4,84501,$3162128413.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080363488.5,2795872793.6,68.5202%,$4080363488.5,$2795872793.6,485636511.5,$485636511.5,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$30.5323,8043807.5,3449654,42.8858%,$245595951.5,$105325874.5,456192.5,$13928606.2,8500000,$259524557.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2962872434.6,2601495546.3,87.8032%,$2962872434.6,$2601495546.3,127125487.6,$127125487.6,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.7389,233353563,88766961,38.0397%,$405771923.2,$154354362.6,381646437,$663634215.4,615000000,$1069406138.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.5377,2607977.7,1003040.7,38.4605%,$22266017.3,$8563617,592022.3,$5054483.3,3200000,$27320500.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$693.4146,137392.3,72229.7,52.5719%,$95269827.2,$50085160.9,22607.7,$15676507.2,160000,$110946334.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989543.8,156362746.3,59.6828%,$261989543.8,$156362746.3,7010456.2,$7010456.2,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$25.8846,9884864.8,4485480.6,45.3773%,$255865772.9,$116104871.9,1115135.2,$28864830.1,10999999.999991450264434691,$284730603,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2701.1407,1254075.6,806633.3,64.3209%,$3387434738.9,$2178829917,150924.4,$407667923.1,1404999.999998559533938826,$3795102662,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$185.1712,491374.6,346514.1,70.5193%,$90988443.5,$64164444.2,103625.4,$19188438.3,595000,$110176881.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.2079,7502344.1,2712341.9,36.1533%,$9062002.4,$3276209.3,7497655.9,$9056339.6,15000000,$18118342.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.0126,186637784,104443168.3,55.9604%,$188984479.8,$105756387.7,46362216,$46945152.7,233000000,$235929632.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.7999,2008360.7,1010522.1,50.3158%,$7631487.1,$3839841,1991639.3,$7567947.8,4000000,$15199434.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$6.3189,8835148.2,5635427.3,63.7842%,$55828187.2,$35609554.3,1804851.8,$11404631.2,10640000,$67232818.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$14.7438,1674063.3,1342066.2,80.1682%,$24682045.2,$19787148.7,45936.7,$677281.9,1720000,$25359327,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1904.5393,2007.3,307.3,15.3095%,$3823000.9,$585282.2,992.7,$1890617.1,3000,$5713618,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$162.8008,74674.2,22093,29.5859%,$12157022,$3596760.1,25325.8,$4123058.3,100000,$16280080.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.0166,3660161.6,2130263.2,58.2013%,$7381002,$4295842.3,1339838.4,$2701888.9,5000000,$10082890.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$433.0887,41932.1,15260.2,36.3927%,$18160312.5,$6609020.1,8067.9,$3494123.2,50000,$21654435.6,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2575,1504068.2,241154.6,16.0335%,$387232,$62086.8,1495931.8,$385137.2,3000000,$772369.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0266,406978418.4,204988696.4,50.3684%,$10827233.5,$5453509,2021181.6,$53771.4,408999600,$10881004.9,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$3585.9165,2506.6,458.7,18.2996%,$8988603.2,$1644878.2,2493.4,$8940979.4,5000,$17929582.6,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0291,57256165.4,44313500.3,77.3952%,$1666111.5,$1289489.6,10243834.6,$298087.9,67500000,$1964199.4,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
