Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$368.9993,21962963.8,11141084.6,50.7267%,$8104318318.7,$4111052448.5,147470778,$54416614258.3,169433741.746691253027539435,$62520932577,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$37014.3809,73116.5,52281.8,71.5048%,$2706361389.3,$1935177153,11384.5,$421390807.4,84501,$3127752196.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4082677610.3,2861518353.3,70.0893%,$4082677610.3,$2861518353.3,483322389.7,$483322389.7,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$25.0615,8044624.3,3451833.2,42.9086%,$201610077.9,$86508001.3,455375.7,$11412383.3,8500000,$213022461.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2963037045.4,2481858724.6,83.7606%,$2963037045.4,$2481858724.6,126960876.8,$126960876.8,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.6111,233477573.4,86473614.9,37.0372%,$376147752.2,$139314690.4,386522426.6,$622713093.4,620000000,$998860845.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.5846,2608023.6,1043620.9,40.0158%,$19780765.9,$7915427.1,591976.4,$4489893.1,3200000,$24270659,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$627.6403,137392.7,69680.7,50.7165%,$86233179.7,$43734432,22607.3,$14189265,160000,$100422444.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261970254.6,133976887.9,51.142%,$261970254.6,$133976887.9,7029745.4,$7029745.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$23.0999,9885158.7,5851312.5,59.1929%,$228345978.4,$135164614.7,1114841.3,$25752700.1,10999999.999991450264434691,$254098678.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2582.1582,1254045.1,679736.1,54.2035%,$3238142900.4,$1755186100.5,150954.8,$389789236.3,1404999.971528559533938826,$3627932136.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$171.2484,491660.4,341032.1,69.3633%,$84196065.7,$58401211,103339.6,$17696742.3,595000,$101892808,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.0293,7502481.1,2708908.8,36.1068%,$7721988.8,$2788166.1,7497518.9,$7716881.5,15000000,$15438870.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.9064,186698224.6,107563202.9,57.6134%,$169221172.3,$97494078.1,51301775.4,$46499352.6,238000000,$215720524.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.4895,2009203.1,1001775.1,49.8593%,$7011109.9,$3495691.9,1990796.9,$6946881.3,4000000,$13957991.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$5.3374,8835255.4,4917823.3,55.6614%,$47157719.1,$26248627.9,1804744.6,$9632730.9,10640000,$56790450,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$13.6918,1674359.8,1376655,82.2198%,$22924932.8,$18848830,45640.2,$624895.2,1720000,$23549828,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1735.2449,2007.6,302.4,15.063%,$3483759.2,$524759.1,992.4,$1721975.6,3000,$5205734.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$145.3985,74677.6,21399.4,28.6557%,$10858010.1,$3111440.3,25322.4,$3681844.1,100000,$14539854.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.6988,5660672.9,3265136,57.6811%,$9616518,$5546909.3,1339327.1,$2275288.3,7000000,$11891806.4,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$358.4101,41932.4,16524.6,39.4078%,$15029008.9,$5922599.7,8067.6,$2891497,50000,$17920505.9,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2361,1503946.8,232708.9,15.4732%,$355151.8,$54953.4,1496053.2,$353287.8,3000000,$708439.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0279,406973232.7,208954000,51.3434%,$11351423.6,$5828209.7,2026367.3,$56520.1,408999600,$11407943.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$3267.4051,2506.7,449.9,17.9496%,$8190349.5,$1470138.6,2493.3,$8146676.1,5000,$16337025.6,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0379,57302174.7,39725202.4,69.3258%,$2171919.7,$1505701.2,10197825.3,$386527.4,67500000,$2558447.1,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.7002,12588288.1,5702305.4,45.2985%,$8814695.7,$3992924.7,12411711.9,$8691051.8,25000000,$17505747.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
