Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$351.3994,21964996.4,11228103.8,51.1182%,$7718487472.6,$3945549415.2,147468745,$51820434726.8,169433741.396015388027539435,$59538922199.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$38594.6566,73114.5,59916.3,81.9486%,$2821829779.5,$2312449315.9,11386.5,$439457299.6,84501,$3261287079.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080151967.3,2801495690.9,68.6616%,$4080151967.3,$2801495690.9,485848032.7,$485848032.7,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$23.5343,8045133.3,3818659.9,47.4655%,$189336232.5,$89869321.4,454866.7,$10704949.9,8500000,$200041182.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2961951224.5,2490601406.8,84.0865%,$2961951224.5,$2490601406.8,128046697.6,$128046697.6,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.503,233552426,108322089,46.3802%,$351039390.4,$162812781.4,389447574,$585356535.7,623000000,$936395926.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.0672,2608063.7,1093211.5,41.9166%,$18431784.7,$7725976.8,591936.3,$4183350,3200000,$22615134.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$604.1006,137396.7,77468.1,56.3828%,$83001433,$46798536,22603.3,$13654661.9,160000,$96656094.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261998367.2,170984548.3,65.2617%,$261998367.2,$170984548.3,7001632.8,$7001632.8,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$23.3731,9884889.5,7150689.4,72.3396%,$231040854,$167134027.1,1115110.5,$26063626.8,10999999.99998772498736965,$257104480.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2395.5492,1254050.5,793391.6,63.2663%,$3004139583.3,$1900608550.3,150949.5,$361607036.1,1404999.999998559533938826,$3365746619.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$168.3192,491671.3,374914.3,76.253%,$82757704.7,$63105264.6,103328.7,$17392192.5,595000,$100149897.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9364,7502368.1,3275475.2,43.6592%,$7025087.5,$3067098.2,7497631.9,$7020652.5,15000000,$14045740.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.8487,187640238.8,129629345.3,69.084%,$159242682.5,$110011183.1,53359761.2,$45284271.4,241000000,$204526954,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.1596,2009157.6,1101634.2,54.8307%,$6348181.6,$3480749.5,1990842.4,$6290312.6,4000000,$12638494.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.9441,8835770.4,5898148.2,66.7531%,$43684853.4,$29160981.8,1804229.6,$8920275.6,10640000,$52605129,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$14.1802,1674289.9,1359331.2,81.1885%,$23741755.6,$19275580.6,45710.1,$648178.6,1720000,$24389934.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1857.0313,2007.6,329.4,16.4092%,$3728263.3,$611778.7,992.4,$1842830.7,3000,$5571094,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$140.8146,74677.9,25683.2,34.3919%,$10515744.6,$3616566.5,25322.1,$3565719.2,100000,$14081463.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
