Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$341.862,21958536.3,11179693.3,50.9127%,$7506789468.9,$3821912474.3,147475198.3,$50416168419.4,169433734.573535953027539435,$57922957888.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$37034.7327,73114.3,52611.6,71.958%,$2707769221.2,$1948455426.6,11386.7,$421702723.7,84501,$3129471944.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4082663251.7,2849712304.6,69.8003%,$4082663251.7,$2849712304.6,483336748.3,$483336748.3,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$21.1265,8044695.5,3447759,42.8575%,$169955886.6,$72838920.1,455304.5,$9618969.7,8500000,$179574856.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2962943031,2514217894,84.8554%,$2962943031,$2514217894,127054891.2,$127054891.2,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.4232,233512192.2,87413153.1,37.4341%,$332345120.6,$124410355.8,386487807.8,$550066940.6,620000000,$882412061.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$6.4545,2608039.5,1052552.9,40.358%,$16833578,$6793697.5,591960.5,$3820805.9,3200000,$20654383.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$571.9497,137392.7,69659.7,50.7011%,$78581725.2,$39841818.8,22607.3,$12930219.7,160000,$91511944.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261995285.6,134625063.3,51.3845%,$261995285.6,$134625063.3,7004714.4,$7004714.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$20.8832,9884495.3,6123235.5,61.9479%,$206419566,$127872549.4,1115504.7,$23295271.1,10999999.999991450264434691,$229714837.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2337.8617,1254067.4,692280.7,55.2028%,$2931836077.7,$1618456461.3,150932.6,$352859622.2,1404999.999998559533938826,$3284695699.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$161.052,491655.4,341352.8,69.4293%,$79182058.4,$54975534.1,103344.6,$16643855.7,595000,$95825914.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9026,7502442.7,2746737.7,36.6112%,$6771350,$2479075.6,7497557.3,$6766940.8,15000000,$13538290.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.8385,187627679.5,109855334.2,58.5496%,$157333622.1,$92118272.1,50372320.5,$42239288.2,238000000,$199572910.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.0792,2009255.1,1001258.3,49.8323%,$6186874.7,$3083062.7,1990744.9,$6129878.2,4000000,$12316752.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.81,8835677,4946808.6,55.9868%,$42499166.9,$23793903.3,1804323,$8678703.7,10640000,$51177870.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$11.621,1674300.5,1371837.9,81.935%,$19457011.4,$15942100.3,45699.5,$531073.2,1720000,$19988084.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1612.3077,2007.6,331.1,16.4909%,$3236944.6,$533800.7,992.4,$1599978.5,3000,$4836923.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$123.2492,74677.6,20908.2,27.9979%,$9203947.4,$2576916.2,25322.4,$3120967.8,100000,$12324915.1,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.5654,5660692.4,3515393,62.1018%,$8861098,$5502903.2,1339307.6,$2096516.7,7000000,$10957614.6,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$290.1473,41932.4,17381.9,41.4523%,$12166583.3,$5043325.6,8067.6,$2340782.4,50000,$14507365.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2154,1503946.8,250713.3,16.6704%,$323924.8,$53999.4,1496053.2,$322224.7,3000000,$646149.5,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0227,406973232.7,221217789.9,54.3568%,$9223482.6,$5013593.7,2026367.3,$45924.8,408999600,$9269407.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2911.6245,2506.7,849.7,33.8955%,$7298520.2,$2473870.8,2493.3,$7259602.4,5000,$14558122.6,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0309,57302174.7,41644449.2,72.6752%,$1772181.5,$1287935.8,10197825.3,$315387.6,67500000,$2087569.1,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.6334,12588449.7,5438176.4,43.1997%,$7974005.4,$3444748.9,12411550.3,$7861950.6,25000000,$15835956,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$8.4401,502902.8,177060.4,35.2077%,$4244536.4,$1494402.4,497097.2,$4195536.7,1000000,$8440073,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$36489.1614,600.6,90.2,15.024%,$21915934.2,$3292648.5,299.4,$10924311.1,900,$32840245.3,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$21.6,2179420.6,1564423.4,71.7816%,$47075483.7,$33791545.2,1520579.4,$32844514,3699999.999999999999999999,$79919997.7,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$69.855,875610.8,532183,60.7785%,$61165793.2,$37175643.3,174389.2,$12181960.7,1049999.999926705453635132,$73347753.9,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
