Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$337.426,21970026,11284258.5,51.3621%,$7413258243.9,$3807602336.6,147463644.7,$49758069439.1,169433670.751597038027539435,$57171327683,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$35689.364,73120.5,58732.4,80.3228%,$2609624120.5,$2096123544.2,11380.5,$406162829,84501,$3015786949.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4079999516.8,3060063928.9,75.0016%,$4079999516.8,$3060063928.9,485997958.2,$485997958.2,4565997474.996202280118545563,$4565997475,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$21.3363,8046749.3,3783299.5,47.0165%,$171687810.4,$80721590.6,453250.7,$9670689.3,8500000,$181358499.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3161820296.8,2936146287.3,92.8625%,$3161820296.8,$2936146287.3,128177625.3,$128177625.3,3289997922.17866411166461276,$3289997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.417,233584116.1,106574335.4,45.6257%,$330981234.2,$151012430.3,389415883.9,$551789873.4,623000000,$882771107.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$6.3553,2607369.2,1292268,49.5621%,$16570581.8,$8212735.5,592630.8,$3766339.7,3200000,$20336921.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$564.4053,137396.3,77444.4,56.3657%,$77547218,$43710009,22603.7,$12757627,160000,$90304845,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261998899.9,168415455.8,64.281%,$261998899.9,$168415455.8,7001100.1,$7001100.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$21.2863,9884485.7,7431341.8,75.1819%,$210404291.9,$158185893.4,1115514.3,$23745190.9,10999999.99998772498736965,$234149482.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2238.5146,1254028.2,758624.5,60.495%,$2807160432.1,$1698192050.5,150971.8,$337952577.7,1404999.999998559533938826,$3145113009.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$156.9797,491675.2,364686.5,74.1722%,$77183026.5,$57248366.9,103324.8,$16219888.6,595000,$93402915.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.8489,7502308.3,3254486,43.3798%,$6368453.7,$2762622.2,7497691.7,$6364534.8,15000000,$12732988.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.7967,187641132.5,129630238.9,69.0841%,$149487987.8,$103272471.9,53358867.5,$42509388.2,241000000,$191997376,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.1038,2009164.2,1101640.9,54.8308%,$6236136.1,$3419323.5,1990835.8,$6179247.6,4000000,$12415383.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.5669,8836028.1,5880135.3,66.5473%,$40353489.9,$26854145.1,1803971.9,$8238606.7,10640000,$48592096.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$12.4377,1674255.1,1340611.9,80.0721%,$20823949.5,$16674182.2,45744.9,$568963.1,1720000,$21392912.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1753.5524,2007.6,329.4,16.4092%,$3520514.2,$577688.7,992.4,$1740143.1,3000,$5260657.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$132.7217,74686.9,25692.1,34.3998%,$9912566.6,$3409899.6,25313.1,$3359604.3,100000,$13272170.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.491,5660728.5,4339826.7,76.6655%,$8439958.1,$6470537.5,1339271.5,$1996809.3,7000000,$10436767.4,0x8443f091997f06a61670B735ED92734F5628692F,true
