Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$360.9223,21964731.8,11176351.6,50.8832%,$7927562160.5,$4033794864.7,147469004.2,$53224856458.5,169433735.954323923027539435,$61152418618.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$39888.6675,73113.8,52702.2,72.0824%,$2916414052.9,$2102222418.6,11387.2,$454218243.1,84501,$3370632296,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080012645.4,2798448360.5,68.5892%,$4080012645.4,$2798448360.5,485987354.6,$485987354.6,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$24.0296,8045127,3843799.6,47.778%,$193321112.4,$92364931.6,454873,$10930411.2,8500000,$204251523.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2961117438.1,2482095709.1,83.8229%,$2961117438.1,$2482095709.1,128880484.1,$128880484.1,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.5388,233558599.7,108964727,46.6541%,$359410882.8,$167680011.6,389441400.3,$599290617.6,623000000,$958701500.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.1513,2608063.7,1095780.3,42.0151%,$18650963.8,$7836218.9,591936.3,$4233095.7,3200000,$22884059.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$618.7084,137396.7,77647.3,56.5132%,$85008489.6,$48041050.9,22603.3,$13984855.2,160000,$98993344.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261998393,177196060.8,67.6325%,$261998393,$177196060.8,7001607,$7001607,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$23.7077,9884776.9,7223448,73.0765%,$234345455.9,$171251433.8,1115223.1,$26439388.3,10999999.99998772498736965,$260784844.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2519.9299,1254050.7,804627.4,64.1623%,$3160119832.8,$2027604536.6,150949.3,$380381706.4,1404999.999998559533938826,$3540501539.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$174.1555,491699.3,378221.4,76.9213%,$85632124.8,$65869329.8,103300.7,$17990383.2,595000,$103622508,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9396,7502368.1,3290885.7,43.8646%,$7049569.1,$3092267.1,7497631.9,$7045118.7,15000000,$14094687.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.8629,187626882.7,130726705.8,69.6738%,$161893878.2,$112797553.8,53373117.3,$46053000.7,241000000,$207946878.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.219,2009149.6,1102204.4,54.8592%,$6467513.6,$3548029.2,1990850.4,$6408607.7,4000000,$12876121.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$5.1232,8835745.9,5971638.5,67.585%,$45267242.4,$30593863.9,1804254.1,$9243544.4,10640000,$54510786.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$12.6282,1674288.1,1362662.9,81.3876%,$21143241.4,$17207976.3,45711.9,$577258.8,1720000,$21720500.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1774.869,2007.6,330.4,16.4595%,$3563310.3,$586501.9,992.4,$1761296.7,3000,$5324607,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$133.6255,74677.6,25861.1,34.6304%,$9978829.3,$3455706,25322.4,$3383722.6,100000,$13362551.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.7265,5660728.5,4558402.1,80.5268%,$9773358.2,$7870170.1,1339271.5,$2312278.4,7000000,$12085636.6,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$319.1365,41932.4,18315.1,43.6776%,$13382150.6,$5845005.6,8067.6,$2574674.9,50000,$15956825.5,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2125,1504068.2,379079.8,25.2036%,$319668.7,$80568.1,1495931.8,$317939.5,3000000,$637608.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0236,406977677.4,227973191.4,56.0161%,$9606614.5,$5381254.7,2021922.6,$47727,408999600,$9654341.5,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$3097.6302,2506.7,838.6,33.4524%,$7764867.1,$2597532,2493.3,$7723283.8,5000,$15488150.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0331,57673365.5,48781712,84.5827%,$1910434.8,$1615898.1,9826634.5,$325508.1,67500000,$2235942.9,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.6783,12588755.5,5826096.8,46.2802%,$8538582.5,$3951670.1,12411244.5,$8418182,25000000,$16956764.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$9.5384,502902.8,232315.4,46.1949%,$4796870.1,$2215908.5,497097.2,$4741494.1,1000000,$9538364.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$38287.9015,600.6,135.3,22.5291%,$22996284.3,$5180848.2,299.4,$11462827,900,$34459111.3,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$23.1635,2179831.1,1671459,76.6784%,$50492564.3,$38716876.6,1520168.9,$35212465.3,3699999.999999999999999999,$85705029.6,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$71.5998,875610.7,706795.7,80.7203%,$62693570.6,$50606448.1,174389.3,$12486241,1049999.999926705453635132,$75179811.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$3.1745,1251117.3,640249,51.1742%,$3971721.8,$2032496,1248882.7,$3964627.7,2500000,$7936349.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4001864.1,1765084.4,44.1066%,$4001864.1,$1765084.4,3998135.9,$3998135.9,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,1774808430.9,889883965.1,50.1397%,$1774808430.9,$889883965.1,3191569.1,$3191569.1,1777999999.999999997504281044,$1778000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$8.4068,3759278.7,1425519.5,37.92%,$31603499.9,$11984056.1,3740721.3,$31447491.4,7500000,$63050991.3,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2521.415,99999936,56045.4,0.056%,$252141343169.1,$141313819.8,64,$161490.9,100000000,$252141504660,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$2.1445,214282615.5,60441938.6,28.2066%,$459530174.6,$129618049.3,71086172.5,$152444663.8,285368788,$611974838.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
