Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$407.7361,19882482.1,10780944.8,54.2233%,$8106806341.1,$4395780757.6,149551250.1,$60977448345.1,169433732.134980173027539435,$69084254686.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$37691.0438,73109.4,59163.2,80.9243%,$2755568488.3,$2229924285.2,11391.6,$429362406.7,84501,$3184930895,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4084832563.1,2998436189.7,73.4041%,$4084832563.1,$2998436189.7,481167436.9,$481167436.9,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$29.6986,8043808.6,3487530.9,43.3567%,$238890251.6,$103574957.8,456191.4,$13548268.3,8500000,$252438519.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2962992731.4,2850686708.5,96.2097%,$2962992731.4,$2850686708.5,127005190.8,$127005190.8,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.7492,233392870.4,92160577.5,39.4873%,$408259236.7,$161210610.1,386607129.6,$676267151.5,620000000,$1084526388.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.5996,2607977.7,1031289.9,39.5437%,$22427460.1,$8868639.2,592022.3,$5091131.5,3200000,$27518591.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$685.4447,137392.9,72297.3,52.6208%,$94175203.6,$49555771.8,22607.1,$15495946,160000,$109671149.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989866.4,155843687.8,59.4846%,$261989866.4,$155843687.8,7010133.6,$7010133.6,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$25.8905,9884951.2,4770110,48.2563%,$255925990.3,$123500368.9,1115048.8,$28869134.1,10999999.999991450264434691,$284795124.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2769.901,1254143.1,816101.7,65.0725%,$3473852301.7,$2260520979.1,150856.9,$417858603.7,1404999.999998559533938826,$3891710905.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$183.5496,491301.7,353665.8,71.9855%,$90178241.4,$64915224,103698.3,$19033793.5,595000,$109212034.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.1392,7502344.1,2760155.2,36.7906%,$8546828.2,$3144426.9,7497655.9,$8541487.4,15000000,$17088315.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.9885,186648203.7,106725459.4,57.18%,$184500776.9,$105497560.5,46351796.3,$45818509.2,233000000,$230319286.1,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
