Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$418.7532,19871477.8,10554807.4,53.1154%,$8321245669.4,$4419859761.6,149562230.6,$62629668332.8,169433708.408741613027539435,$70950914002.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$38646.7528,73108.7,59049,80.7688%,$2825412141.8,$2282051182.5,11392.3,$440277117.5,84501,$3265689259.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4082225799.4,2884065241.8,70.6493%,$4082225799.4,$2884065241.8,483774200.6,$483774200.6,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$31.3518,8043813.6,3469887.7,43.1373%,$252188033.3,$108787224.9,456186.4,$14302266.3,8500000,$266490299.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2963018595.3,2789837972.7,94.1553%,$2963018595.3,$2789837972.7,126979326.9,$126979326.9,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.7923,233374237,90193341,38.6475%,$418287305.5,$161657645.1,386625721,$692966940.8,619999957.97257174,$1111254246.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.8916,2607977.7,1026617.4,39.3645%,$23189174.9,$9128302.6,592022.3,$5264044.1,3200000,$28453219.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$708.9463,137392.5,72234.7,52.5755%,$97403870.6,$51210547.3,22607.5,$16027529.5,160000,$113431400.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989834.3,144149226.2,55.0209%,$261989834.3,$144149226.2,7010165.7,$7010165.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$26.2189,9884938.2,4629425,46.8331%,$259172468.4,$121378554.3,1115061.8,$29235724.7,10999999.999991450264434691,$288408193.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
