Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$363.133,19847613.2,11304088.8,56.9544%,$7207323332.8,$4104887687.4,149586125.9,$54319658810.8,169433739.040320773027539435,$61526982143.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$37798.7167,73106.9,55089.4,75.3545%,$2763346856.8,$2082307440.7,11394.1,$430682506.2,84501,$3194029363,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080265153.8,2965171712.3,72.6711%,$4080265153.8,$2965171712.3,485734846.2,$485734846.2,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$31.9759,8043669.6,3333101.5,41.4376%,$257203766.1,$106579001.1,456330.4,$14591587.7,8500000,$271795353.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2962749278.8,2478642423.3,83.6602%,$2962749278.8,$2478642423.3,127248643.4,$127248643.4,3089997922.17866411166461276,$3089997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.7721,233289788.5,86200848.3,36.9501%,$413407991.1,$152754733.7,381710211.5,$676420741.5,615000000,$1089828732.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$9.0125,2607976.6,940457.4,36.0608%,$23504459.1,$8475897.8,592023.4,$5335626.5,3200000,$28840085.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$718.9387,137396.5,65858.2,47.933%,$98779647.3,$47348009.5,22603.5,$16250548.4,160000,$115030195.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261987083.8,183535406.1,70.0551%,$261987083.8,$183535406.1,7012916.2,$7012916.2,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$23.2195,9884838.6,6559525.7,66.3595%,$229520987.8,$152308891.5,1115161.4,$25893486.9,10999999.999991450264434691,$255414474.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2733.6658,1254138.6,790161.9,63.0044%,$3428395784.9,$2160038612.5,150861.4,$412404632,1404999.999998559533938826,$3840800416.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$192.3757,491375.9,318205.8,64.7581%,$94528813,$61215074.1,103624.1,$19934753.9,595000,$114463566.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
