Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$466.5433,21970100.9,17413966.5,79.2621%,$10250004300,$8124370111.1,146166901.5,$68193194570.5,168137002.414126925835852569,$78443198870.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$57024.0518,105095.9,94812.7,90.2154%,$5992995422.6,$5406605207.9,11405.1,$650363640.4,116501,$6643359063,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4330737786.6,3967749114.7,91.6183%,$4330737786.6,$3967749114.7,485261613.3,$485261613.3,4815999399.943722229229294755,$4815999399.9,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$26.2742,8123965.8,6197929.1,76.2919%,$213450556.5,$162845516.3,976034.2,$25644500.2,9100000,$239095056.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3360579614.1,3126659925.6,93.0393%,$3360579614.1,$3126659925.6,154418308.1,$154418308.1,3514997922.168663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.1502,236833222.9,186284541.5,78.6564%,$509228718.7,$400541094.7,425166777.1,$914175513.2,662000000,$1423404231.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.9582,2615355.6,1807677.8,69.1179%,$20813599.3,$14385914.2,584644.4,$4652733.7,3200000,$25466333,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$590.6167,150165.1,141425.3,94.1799%,$88690002.4,$83528170.5,19834.9,$11714834.2,170000,$100404836.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261993053.7,121260449.9,46.2838%,$261993053.7,$121260449.9,7006946.3,$7006946.3,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$40.008,14894815.7,13403312.4,89.9864%,$595912418.1,$536240289.2,1105184.3,$44216260,15999999.991309562546802105,$640128678.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3763.3607,1351707.6,813377.9,60.1741%,$5086963325,$3061034236.5,153292.4,$576894461.6,1504999.999998559533938826,$5663857786.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$178.4182,491437.9,402793.3,81.9622%,$87681449.8,$71865644.2,103562.1,$18477350.2,595000,$106158800,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9441,11398827.8,7487370.7,65.6854%,$10761391.6,$7068667.9,7501172.2,$7081697.5,18900000,$17843089.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.1135,226925875,207525273.4,91.4507%,$252675222.1,$231073228.5,60874125,$67781530.3,287800000,$320456752.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
