Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$428.0502,22371462.7,19199970.2,85.8235%,$9576108510.4,$8218550592.7,145765547.9,$62394968097.2,168137010.670031270535852569,$71971076607.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$49546.6984,105148.6,91703.4,87.2132%,$5209763937.1,$4543600260.7,11352.4,$562475972.7,116501,$5772239909.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4330850738,3766122811.1,86.9603%,$4330850738,$3766122811.1,485148661.9,$485148661.9,4815999399.948169714035786821,$4815999399.9,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$26.85,8123825.6,5661798.8,69.6938%,$218124759.5,$152019327,976174.4,$26210286.9,9100000,$244335046.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3360298152.1,3171091048.8,94.3693%,$3360298152.1,$3171091048.8,154699770.1,$154699770.1,3514997922.168663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.2117,236664164.8,164912392.3,69.682%,$523434757.7,$364739960.5,425335835.2,$940723577.7,662000000,$1464158335.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.2427,2611862.6,1754976.3,67.1925%,$21528682,$14465663.8,588137.4,$4847813.6,3200000,$26376495.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$554.8822,150159.1,126960.2,84.5505%,$83320608.6,$70447951.7,19840.9,$11009368.4,170000,$94329977,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999960.3,92219322.9,35.1982%,$261999960.3,$92219322.9,7000039.7,$7000039.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$31.3506,14894405,11733874.3,78.7804%,$466947927.7,$367863522,1105595,$34661021.4,15999999.991309562546802105,$501608949.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
