Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$501.469,22022992.1,18365717.2,83.3934%,$11043847121.1,$9209837221.9,144778121.9,$72601735296.7,166801114.004794285837093595,$83645582417.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$65649.2731,105099.6,94785.7,90.1865%,$6899711454.5,$6222610604.4,11401.4,$748494516.3,116501,$7648205970.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4332915530.4,4092928523.6,94.4613%,$4332915530.4,$4092928523.6,483083869.6,$483083869.6,4815999399.93864749186867312,$4815999399.9,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$27.6427,8124918.6,6406852.6,78.8544%,$224594892.9,$177102866.1,975081.4,$26953906.8,9100000,$251548799.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3360781217.2,3006318594.6,89.453%,$3360781217.2,$3006318594.6,154216705,$154216705,3514997922.168663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.2325,236951243.8,184583590.8,77.8994%,$528992753.7,$412082166.8,428048752.2,$955617216.9,664999995.97016391,$1484609970.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.9071,2615475.4,1859933.4,71.1126%,$23296375.1,$16566665.6,584524.6,$5206435.2,3200000,$28502810.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$650.4176,150165,142414.3,94.8386%,$97669938.2,$92628765.4,19835,$12901053.1,170000,$110570991.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261995929.7,128015980.9,48.8618%,$261995929.7,$128015980.9,7004070.3,$7004070.3,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$45.184,14894167.8,14018250,94.1191%,$672978169.8,$633400696.8,1105832.2,$49965929.7,15999999.991309562546802105,$722944099.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$4188.6947,1351723.7,851811.4,63.0167%,$5661957784.1,$3567978014.5,153276.3,$642027747,1504999.999998559533938826,$6303985531.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$210.4812,491469.4,418940.3,85.2424%,$103445072,$88179056.3,103530.6,$21791240.8,595000,$125236312.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9785,11399055.8,7799354.9,68.4211%,$11153503.7,$7631345.5,7500944.2,$7339362.9,18900000,$18492866.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.1524,226487063.8,190291184,84.0186%,$261002111.4,$219290232.3,61512936.2,$70887078.4,288000000,$331889189.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$7.055,1997096.1,1878594.7,94.0663%,$14089495.8,$13253469.1,2002903.9,$14130469.2,4000000,$28219965,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.8719,8861433.6,6937471.1,78.2884%,$43172138.3,$33798759.4,2578566.4,$12562552.4,11440000,$55734690.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$36.3845,1874147.6,1690141.1,90.1819%,$68189910.6,$61494927.9,245852.4,$8945215,2120000,$77135125.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$4099.8499,2205.6,2120.4,96.1388%,$9042446.5,$8693303.4,994.4,$4077073,3200,$13119519.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$151.0036,74857.5,24091.7,32.1834%,$11303757.2,$3637931,25142.5,$3796606.1,100000,$15100363.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.3891,7915829.9,5041315,63.6865%,$18911633,$12044157.1,1184170.1,$2829089.3,9100000,$21740722.4,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$328.0677,41945,33998.2,81.0541%,$13760804.6,$11153694.7,8055,$2642579.5,50000,$16403384.1,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.5931,1506429.3,840346.6,55.784%,$893407.6,$498378.5,1493570.7,$885781.6,3000000,$1779189.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0707,406947809.1,262615693,64.533%,$28768190.5,$18564980.9,2551790.9,$180392.7,409499600,$28948583.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2617.2703,2516.6,747.6,29.7072%,$6586730.9,$1956733.4,3483.4,$9116891.1,6000,$15703621.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0358,57862113.7,55305008.9,95.5807%,$2073866.7,$1982216.1,17637886.3,$632168.8,75500000,$2706035.5,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.7244,12570945.4,6969734.4,55.4432%,$9106620.7,$5049001.9,12429054.6,$9003832.3,25000000,$18110453,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$10.0359,613872.2,384142.6,62.577%,$6160735.7,$3855201.4,486127.8,$4878710.3,1100000,$11039446,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$36269.3143,600.8,339.1,56.4444%,$21791159.1,$12299896.2,299.2,$10851223.7,900,$32642382.8,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$27.366,2685914.2,1476351.3,54.9664%,$73502700.2,$40401815.2,1514085.2,$41434439.2,4199999.371711497808525569,$114937139.5,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$67.4611,1484962.5,1385445.8,93.2984%,$100177257.1,$93463749,175037.5,$11808228.8,1659999.999926705453635132,$111985485.9,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$8.8243,3831857.4,1669084.7,43.5581%,$33813570,$14728552.2,1168142.6,$10308074.1,5000000,$44121644.1,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564588.6,1564477.4,99.9929%,$1564588.6,$1564477.4,2007348.4,$2007348.4,3571937,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1773466559.9,1383524986.1,78.0125%,$1773466559.9,$1383524986.1,9533440.1,$9533440.1,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$13.5577,3762431.9,1823218.5,48.4585%,$51010092.5,$24718731.1,3737568.1,$50672995.3,7500000,$101683087.8,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$4191.6193,99999990.5,92848.7,0.0928%,$419161889351.4,$389186402.8,9.5,$39815.6,100000000,$419161929167,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$2.4067,214349869.2,89097421.5,41.5664%,$515879133.4,$214432137.4,71018918.8,$170922326.2,285368788,$686801459.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$243.846,599871.7,164706.7,27.457%,$146276312.3,$40163064.4,128.3,$31291.8,600000,$146307604,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.255,1494010637.5,523311580.5,35.0273%,$380960073.2,$133440025.8,505989676.5,$129023086.8,2000000313.99999999,$509983160.1,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$11.5901,5359746.6,4247975.7,79.257%,$62119760.9,$49234274.3,1000253.4,$11592993.1,6360000,$73712754.1,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$322.5603,399999.2,107272.6,26.8182%,$129023856.6,$34601862.3,100000.8,$32256269.2,500000,$161280125.8,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0488,49864376.1,23018174.6,46.1616%,$2431991.3,$1122645.2,135623.9,$6614.7,50000000,$2438606,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
