Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$484.6439,22013023.2,17948546.2,81.536%,$10668478084.7,$8698654004.2,144788095.8,$70170671946.7,166801119.001546065837093595,$80839150031.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$64130.9463,105099.3,93996.4,89.4358%,$6740115397.4,$6028076135.7,11401.7,$731203973,116501,$7471319370.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4332826897.3,4020765425.1,92.7977%,$4332826897.3,$4020765425.1,483172502.6,$483172502.6,4815999399.93864749186867312,$4815999399.9,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$25.9976,8124743.5,6385168,78.5892%,$211223589.6,$165998852.7,975256.5,$25354298,9100000,$236577887.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3360645714.6,2911934849.6,86.6481%,$3360645714.6,$2911934849.6,154352207.6,$154352207.6,3514997922.168663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.1028,236905957.2,183822932,77.5932%,$498169388.5,$386545609.5,428094042.8,$900202553.2,665000000,$1398371941.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.4617,2615475.4,1852156.9,70.8153%,$22131383.8,$15672406.4,584524.6,$4946074.9,3200000,$27077458.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$615.3173,150165,142442.1,94.857%,$92399158.2,$87647079.2,19835,$12204790.4,170000,$104603948.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261995938.6,127433109.1,48.6393%,$261995938.6,$127433109.1,7004061.4,$7004061.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$41.2827,14894106.3,13257100.5,89.009%,$614869609.9,$547289515.1,1105893.6,$45654326.4,15999999.991309562546802105,$660523936.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3872.9136,1351738.7,835823.3,61.8332%,$5235167163.6,$3237071290.8,153261.3,$593567803.4,1504999.999998559533938826,$5828734966.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$187.3498,491462.7,415061.3,84.4543%,$92075425.9,$77761653.5,103537.3,$19397695.7,595000,$111473121.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9154,11399055.8,7811768.7,68.53%,$10434148.6,$7150518.1,7500944.2,$6866004.2,18900000,$17300152.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.0949,226488921.5,189743879.3,83.7762%,$247978079.4,$207746685.6,61511078.5,$67347219.5,288000000,$315325298.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$6.6948,1997093.6,1872300.8,93.7513%,$13370182.1,$12534716.8,2002906.4,$13409097.6,4000000,$26779279.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.4562,8861002.7,6860078,77.4188%,$39486761.4,$30570159.3,2578997.3,$11492633,11440000,$50979394.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$34.541,1874013.5,1687283.4,90.0358%,$64730244.1,$58280404.8,245986.5,$8496611.8,2120000,$73226855.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
