Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$255.5631,9188276.7,7165202.5,77.982%,$2348184160.5,$1831161128.8,161345364.5,$41233916150.9,170533641.157685084568458834,$43582100311.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$55980.1232,14279.9,13609,95.3022%,$799390142.8,$761836206,8221.1,$460218608.4,22501,$1259608751.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,485193202.6,461265671.2,95.0685%,$485193202.6,$461265671.2,100806797.4,$100806797.4,586000000,$586000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$34.0984,6516043.9,2030129,31.1559%,$222186467.9,$69224087.9,483956.1,$16502114.6,7000000,$238688582.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,220777318.3,186686995.6,84.559%,$220777318.3,$186686995.6,79222681.7,$79222681.7,300000000,$300000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1211,150866471.7,24720479.4,16.3857%,$169137587.2,$27714323.8,219133528.3,$245672321,370000000,$414809908.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$17.2888,1606092.4,702159.3,43.7185%,$27767385.6,$12139481.8,593907.6,$10267941.3,2200000,$38035326.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$680.2192,27533.3,21843.6,79.3352%,$18728660.1,$14858412,22466.7,$15282300.7,50000,$34010960.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,42037198.4,38638718.5,91.9155%,$42037198.4,$38638718.5,6962801.6,$6962801.6,49000000,$49000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$39.1769,6378947.1,2864985.8,44.9131%,$249907411.3,$112241277.3,1121052.9,$43919382.5,7500000,$293826793.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1916.6095,388430.7,336192.7,86.5515%,$744470005.6,$644350228.3,76569.3,$146753432.8,465000,$891223438.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$227.4696,135248.6,97333.9,71.9667%,$30764941.1,$22140509.4,104751.4,$23827758.5,240000,$54592699.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.2327,7499957.6,377955.7,5.0394%,$9245224.4,$465907.3,7500042.4,$9245328.9,15000000,$18490553.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.5137,46969920.5,39425205,83.9371%,$24129108.1,$20253281.7,40030079.5,$20564014.3,87000000,$44693122.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.6503,2004830.6,1268625.7,63.2785%,$9323028.6,$5899468.2,1995169.4,$9278101.7,4000000,$18601130.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.8595,8810190.6,1902499.1,21.5943%,$42813497.2,$9245275.7,1829809.4,$8892037.1,10640000,$51705534.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$21.6845,973283.5,227439.2,23.3682%,$21105140.4,$4931899.5,31716.5,$687754.6,1005000,$21792895,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$3175.6653,1506.8,842.7,55.925%,$4785148.6,$2676095.8,993.2,$3154014.6,2500,$7939163.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$164.42,74952.6,2063.9,2.7537%,$12323702.3,$339351.8,25047.4,$4118298.3,100000,$16442000.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.9887,1500913.8,157420.1,10.4883%,$4485749.5,$470478.1,1499086.2,$4480287.1,3000000,$8966036.6,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$454.5388,36086.1,27936.2,77.4153%,$16402538.4,$12698079.5,8913.9,$4051705.6,45000,$20454244,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2989,1501158.4,137521.9,9.161%,$448705.2,$41106.1,1498841.6,$448012.6,3000000,$896717.8,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0252,2111455.1,1410957.1,66.8239%,$53189.6,$35543.4,1888544.9,$47574.3,4000000,$100763.9,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2607.9014,2501.5,123.5,4.9388%,$6523735.6,$322197,2498.5,$6515771.5,5000,$13039507.2,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0265,26736307.8,1990440.1,7.4447%,$708950.9,$52779.3,1263692.2,$33508.6,28000000,$742459.5,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.5794,12510697.1,1029917.5,8.2323%,$7248703.5,$596734.7,12489302.9,$7236307.7,25000000,$14485011.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$23.2111,501710,43436.5,8.6577%,$11645220,$1008207.8,498290,$11565838.9,1000000,$23211058.9,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$42441.4493,400.2,252.6,63.1155%,$16984515.4,$10719865.6,299.8,$12724499.1,700,$29709014.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$28.9491,1476382.9,886565.9,60.0499%,$42740026.1,$25665326.8,1523617.1,$44107413.2,3000000,$86847439.3,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$43.1933,224589.4,174164,77.5477%,$9700765,$7522722.2,175410.6,$7576567.4,400000,$17277332.4,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$4.0168,1251099.2,8820.3,0.705%,$5025422.1,$35429.5,1248900.8,$5016591.2,2500000,$10042013.3,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4001634.6,67270.4,1.6811%,$4001634.6,$67270.4,3998365.4,$3998365.4,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,110458761.5,103617809.1,93.8068%,$110458761.5,$103617809.1,7541238.5,$7541238.5,118000000,$118000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$14.8461,3757824.7,686572.3,18.2705%,$55789027.4,$10192918.1,3742175.3,$55556695.9,7500000,$111345723.2,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1916.0705,99999999.1,45480.2,0.0455%,$191607047971.7,$87143284,0.9,$1774.3,100000000,$191607049746,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$3.019,85749871.1,50452037.9,58.8363%,$258878314.6,$152314381.1,203965054.9,$615769201.5,289714926,$874647516.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
DOGE,$0.0542,1499999466.2,26381040.6,1.7587%,$81352936.1,$1430783.9,0,$0,1499999466.2200302,$81352936.1,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
Total,,,,,$197721765498.2,$4640003237.1,,$43225963193.6,,$240947728691.9,,
