Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$133.3171,7113684.6,6248857.7,87.8428%,$948376087.6,$833079837.4,163419956.4,$21786681234.9,170533641.049925614568458834,$22735057322.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$47113.2165,8888.6,7942.1,89.3509%,$418771559.8,$374175985.6,8112.4,$382200234.7,17001,$800971794.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,242115302,226221723.2,93.4355%,$242115302,$226221723.2,113884698,$113884698,356000000,$356000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$34.1311,6508847.1,1449256.2,22.2659%,$222154369.1,$49464766.5,491152.9,$16763609.9,7000000,$238917979,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,109954572,84038850.9,76.4305%,$109954572,$84038850.9,70045428,$70045428,180000000,$180000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.9101,150919511.9,16889459,11.191%,$137347869.6,$15370651.5,154080488.1,$140224590.6,305000000,$277572460.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$18.2696,1601983.4,615578.7,38.426%,$29267628.5,$11246389.2,598016.6,$10925536.6,2200000,$40193165.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$665.8639,22531.3,9246.4,41.038%,$15002777,$6156843.6,22468.7,$14961099.2,45000,$29963876.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,29014110.3,15851948.6,54.6353%,$29014110.3,$15851948.6,6985889.7,$6985889.7,36000000,$36000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$27.9733,6375665,1678990.1,26.3344%,$178348632.3,$46966957.4,1124335,$31451403.3,7500000,$209800035.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1814.787,286607.2,196429.1,68.536%,$520130960.5,$356477056.7,78392.8,$142266296.8,365000,$662397257.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$225.8164,135228.1,112801.3,83.4156%,$30536723,$25472395.3,104771.9,$23659217.8,240000,$54195940.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.2943,7500043,339073.8,4.521%,$9707123.7,$438855,7499957,$9707012.3,15000000,$19414136,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.6328,31972471.1,23636405.6,73.9274%,$20233705.1,$14958245.1,40027528.9,$25331330,72000000,$45565035.1,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.3513,2004280.9,914616.8,45.6332%,$10725509.9,$4894389.5,1995719.1,$10679693.4,4000000,$21405203.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$5.5242,8819382.6,1571274.3,17.8161%,$48720072.7,$8680040.6,1820617.4,$10057462.6,10640000,$58777535.2,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$20.2385,973153.6,161544.3,16.6001%,$19695153.1,$3269411.1,31846.4,$644521.9,1005000,$20339674.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$3336.6594,1506.2,671.9,44.608%,$5025825.6,$2241922.2,993.8,$3315823,2500,$8341648.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$175.9026,74959.7,2218.4,2.9594%,$13185596.3,$390215.9,25040.3,$4404659,100000,$17590255.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$3.3468,1500855.1,152791.2,10.1803%,$5023099.2,$511365.4,1499144.9,$5017375.5,3000000,$10040474.8,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$511.8167,30835.1,18459.9,59.8666%,$15781908.6,$9448096.6,9164.9,$4690758,40000,$20472666.6,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2606,1500274.6,139590.6,9.3043%,$390902,$36370.8,1499725.4,$390758.9,3000000,$781660.9,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0273,2107152.5,1340520.4,63.6176%,$57474.4,$36563.8,1892847.5,$51629,4000000,$109103.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2596.1455,2501.2,115.3,4.6088%,$6493367.4,$299265.7,2498.8,$6487360,5000,$12980727.4,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0235,1733026.4,266343.8,15.3687%,$40718.4,$6257.9,1266973.6,$29768.3,3000000,$70486.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.6182,12508041.8,977845.7,7.8177%,$7732509.8,$604507.2,12491958.2,$7722566.9,25000000,$15455076.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$26.4151,501701.1,36202.9,7.216%,$13252493.8,$956304.3,498298.9,$13162623.8,1000000,$26415117.6,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$47190.3688,300.2,126.9,42.2935%,$14164806.6,$5990788.5,299.8,$14149414.6,600,$28314221.3,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$21.8015,1503577.9,516151.9,34.3282%,$32780195.2,$11252864.9,1496422.1,$32624186.6,3000000,$65404381.8,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$41.6038,174785.8,129086.8,73.8543%,$7271756,$5370502.3,175214.2,$7289576.3,350000,$14561332.3,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
