Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$47.2637,6855727.6,4985535.3,72.7207%,$324027122.3,$235634893.5,163677913.6,$7736025442.7,170533641.172675614568458834,$8060052565,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$34143.9174,6878.6,3958.3,57.5445%,$234862943.8,$135150609,7122.4,$243186043.2,14001,$478048987.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,85543109.2,75482494.9,88.2391%,$85543109.2,$75482494.9,90456890.8,$90456890.8,176000000,$176000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$22.345,1506562.8,998004.1,66.2438%,$33664095.2,$22300368.1,493437.2,$11025837.1,2000000,$44689932.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115278107.1,38285763.8,33.2117%,$115278107.1,$38285763.8,54721892.9,$54721892.9,170000000,$170000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3541,150157045.2,19098277.2,12.7189%,$53177021.4,$6763515.5,84842954.8,$30046513.1,235000000,$83223534.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$9.9821,1601575.7,480309.7,29.9898%,$15987035.5,$4794483.3,598424.3,$5973511.5,2200000,$21960547,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$413.5344,22502,6968.2,30.9671%,$9305348.7,$2881599,22498,$9303698.3,45000,$18609047.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14002185.5,6529388.2,46.6312%,$14002185.5,$6529388.2,6997814.5,$6997814.5,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$16.1725,6374214.2,524556.1,8.2293%,$103086871.9,$8483374.8,1125785.8,$18206752.4,7500000,$121293624.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1324.1579,185506.1,95357,51.4037%,$245639431.5,$126267758.2,79493.9,$105262413,265000,$350901844.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$132.6096,105055.7,96169.7,91.5417%,$13931383.7,$12753025.8,104944.3,$13916623.9,210000,$27848007.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.5916,7500250.2,276845.5,3.6912%,$4436950.4,$163774.5,7499749.8,$4436654.4,15000000,$8873604.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.7193,31967936.9,14135942.8,44.2191%,$22995066.7,$10168217.9,40032063.1,$28795726.3,72000000,$51790793,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.8648,2003668.8,732539.6,36.5599%,$5740114.2,$2098580.8,1996331.2,$5719093.2,4000000,$11459207.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.2311,8820458.8,1780848.6,20.19%,$28499612.1,$5754065.2,1819541.2,$5879083.9,10640000,$34378696,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$8.0986,972392.7,169505.4,17.4318%,$7875063.9,$1372764.3,32607.3,$264075.3,1005000,$8139139.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1842.693,1500.8,412.9,27.5145%,$2765558.3,$760929.3,499.2,$919827.7,2000,$3685386,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$87.2299,74960.9,1925.1,2.5681%,$6538836.5,$167923.7,25039.1,$2184155.3,100000,$8722991.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
