Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$51.0069,6876918.3,4397567.3,63.9468%,$350770196.3,$224306215.8,163656722.8,$8347619961.9,170533641.172675614568458834,$8698390158.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$35501.508,6878.8,4585.6,66.6626%,$244207681.4,$162795088.6,7122.2,$252848932.2,14001,$497056613.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,102551966,86725499.4,84.5674%,$102551966,$86725499.4,93448034,$93448034,196000000,$196000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$23.6944,1506570.4,1033144.9,68.5759%,$35697236.1,$24479716.5,493429.6,$11691504.1,2000000,$47388740.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,113306487.2,47341409.5,41.7817%,$113306487.2,$47341409.5,56693512.8,$56693512.8,170000000,$170000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4263,150236693.3,19374489.4,12.896%,$64043624.8,$8259051.1,89763306.7,$38264736.8,240000000,$102308361.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$11.3333,1601586.1,469576.5,29.3195%,$18151318.4,$5321869.4,598413.9,$6782028.2,2200000,$24933346.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$430.3248,22505.1,7143.2,31.7405%,$9684518.9,$3073916.9,22494.9,$9680095.9,45000,$19364614.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14007189.9,7674737.5,54.7914%,$14007189.9,$7674737.5,6992810.1,$6992810.1,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$17.227,6374302.5,754128.3,11.8308%,$109809956.3,$12991350.7,1125697.5,$19392362.8,7500000,$129202319.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1514.0694,185550.5,104180.9,56.1469%,$280936322.4,$157737064.6,79449.5,$120292072.1,265000,$401228394.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$142.1846,105057.7,96978,92.3092%,$14937590.5,$13788773.5,104942.3,$14921177.7,210000,$29858768.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.6212,7500250.2,294097.9,3.9212%,$4659272.3,$182698.2,7499749.8,$4658961.4,15000000,$9318233.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.3721,31972849.1,11987856.4,37.4939%,$11898023.1,$4461028.5,40027150.9,$14895262,72000000,$26793285.1,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.9123,2003756.2,799717.1,39.9109%,$5835574.8,$2329030.5,1996243.8,$5813696.5,4000000,$11649271.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.9987,8820397,1443689.5,16.3676%,$26449717.3,$4329190.4,1819603,$5456441.9,10640000,$31906159.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$8.8826,973016.6,165427,17.0015%,$8642960.2,$1469429.5,31983.4,$284097.4,1005000,$8927057.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1910.8214,1500.8,400.4,26.6792%,$2867807.1,$765106.7,499.2,$953835.7,2000,$3821642.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$92.455,74961.9,1965,2.6213%,$6930605.1,$181673.1,25038.1,$2314893.7,100000,$9245498.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.2574,1500678,245964.9,16.3903%,$3387557.4,$555229.2,1499322,$3384496.4,3000000,$6772053.8,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$356.6555,10004.6,366.2,3.6604%,$3568200.4,$130609.4,9995.4,$3564910,20000,$7133110.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.1509,1500373.9,81935,5.461%,$226365.2,$12361.7,1499626.1,$226252.4,3000000,$452617.5,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0117,1500019.3,696452.2,46.4295%,$17610.3,$8176.4,1499980.7,$17609.8,3000000,$35220.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$1699.2928,2500.9,100,3.9972%,$4249781.1,$169872.1,2499.1,$4246683,5000,$8496464.2,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.014,1593037.4,84905.4,5.3298%,$22225.9,$1184.6,1406962.6,$19629.8,3000000,$41855.8,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.3164,12505849.6,717258.4,5.7354%,$3956822.1,$226938.9,12494150.4,$3953120.4,25000000,$7909942.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$17.0611,500890,29731.4,5.9357%,$8545734.8,$507250.5,499110,$8515364.4,1000000,$17061099.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$31730.835,300.1,57,18.9841%,$9523094.5,$1807874.4,299.9,$9515406.5,600,$19038501,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$18.9996,1501714.4,244450.4,16.2781%,$28532044.9,$4644471.2,1498285.6,$28466898.4,3000000,$56998943.3,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$22.4817,174800,98263.3,56.2147%,$3929809.9,$2209130.4,175200,$3938801.8,350000,$7868611.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$2.4668,1251062.2,7989,0.6386%,$3086137.2,$19707.5,1248937.8,$3080896.6,2500000,$6167033.8,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4000107.5,40266.2,1.0066%,$4000107.5,$40266.2,3999892.5,$3999892.5,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,18648881.8,13877582.1,74.4151%,$18648881.8,$13877582.1,4351118.2,$4351118.2,23000000,$23000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$11.4939,3757814.9,408807,10.8788%,$43192116.3,$4698804.8,3742185.1,$43012468.2,7500000,$86204584.5,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1514.0536,99999991.5,12918.4,0.0129%,$151405342597.9,$19559221.3,8.5,$12916.1,100000000,$151405355514,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$1.3211,85736341.9,49790341.8,58.0738%,$113264824.6,$65777174.7,203978584.1,$269472641.9,289714926,$382737466.5,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
Total,,,,,$153078881959.7,$882458705.6,,$9402783524.1,,$162481665483.8,,
