Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$64.7656,6944995.1,4319662.4,62.1982%,$449796787.4,$279765536.2,163588646.1,$10594917156.4,170533641.172675614568458834,$11044713943.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$39108.9766,6890.1,5171.8,75.0616%,$269463110.8,$202263264.7,8110.9,$317210647.6,15001,$586673758.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,117111085.1,114633760.4,97.8846%,$117111085.1,$114633760.4,98888914.9,$98888914.9,216000000,$216000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$24.9684,1506710,1109026.2,73.6058%,$37620096,$27690578.9,493290,$12316648.3,2000000,$49936744.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,109787780.6,50523166.1,46.0189%,$109787780.6,$50523166.1,60212219.4,$60212219.4,170000000,$170000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5293,150210021.1,17027253.3,11.3356%,$79503813.4,$9012258.7,119789978.9,$63402961.1,270000000,$142906774.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$11.5231,1601592.3,508282.1,31.736%,$18455236.4,$5856962.4,598407.7,$6895485.7,2200000,$25350722.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$466.8206,22505.3,8740.9,38.8394%,$10505924.2,$4080433.4,22494.7,$10501002.3,45000,$21006926.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14007187.5,8916583.8,63.6572%,$14007187.5,$8916583.8,6992812.5,$6992812.5,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$20.1552,6374450.9,971297.2,15.2373%,$128478310.3,$19576685.5,1125549.1,$22685663.1,7500000,$151163973.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1671.0381,185579.7,109428.7,58.9659%,$310110815.1,$182859557.9,79420.3,$132714269.7,265000,$442825084.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$159.4757,135054,102668.7,76.0205%,$21537830.3,$16373171.9,104946,$16736340.5,240000,$38274170.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6484,7500119.1,277801.3,3.704%,$4862900,$180119.8,7499880.9,$4862745.6,15000000,$9725645.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.4316,31970251,14641945.2,45.7987%,$13799079.6,$6319793,40029749,$17277740.4,72000000,$31076820,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.2018,2003784,814155.2,40.6309%,$6415660.1,$2606739.6,1996216,$6391428.8,4000000,$12807088.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.1861,8820322.1,1512776.4,17.151%,$28102365.7,$4819846.3,1819677.9,$5797662.9,10640000,$33900028.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$11.7699,972982.9,149357.1,15.3504%,$11451873.4,$1757911.9,32017.1,$376836.7,1005000,$11828710.1,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2168.4664,1500.8,480.7,32.0255%,$3254538.3,$1042281.7,499.2,$1082394.6,2000,$4336932.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$96.4419,74960.9,1909.6,2.5474%,$7229374.4,$184161.6,25039.1,$2414814.4,100000,$9644188.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
