Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$136.3034,7127206.6,6527089.4,91.5799%,$971462607.1,$889664593.3,163406416.6,$22272852934.2,170533623.170675614568458834,$23244315541.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$48658.5177,8839.8,8341.4,94.3627%,$430129223.2,$405881586.1,8161.2,$397114236,17001,$827243459.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,238098575.9,237705074.9,99.8347%,$238098575.9,$237705074.9,117901424.1,$117901424.1,356000000,$356000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$33.2281,6508953.8,1597608.9,24.5448%,$216280255.7,$53085528.9,491046.2,$16316540.5,7000000,$232596796.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,109964004.2,94802630.8,86.2124%,$109964004.2,$94802630.8,70035995.8,$70035995.8,180000000,$180000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.8462,150904145.2,17642763.6,11.6914%,$127692801.5,$14929039.2,164095854.8,$138855426.3,315000000,$266548227.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$16.852,1602091.3,627454.2,39.1647%,$26998399,$10573842,597908.7,$10075942,2200000,$37074341,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$722.2048,22531.8,12509.6,55.5197%,$16272588,$9034498.4,22468.2,$16226629.5,45000,$32499217.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,29020226.6,16199517,55.8215%,$29020226.6,$16199517,6979773.4,$6979773.4,36000000,$36000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$26.9771,6376463.2,1795660.7,28.1608%,$172018381.1,$48441689.3,1123536.8,$30309746.1,7500000,$202328127.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1802.5067,287122,207997.7,72.4423%,$517539390.6,$374917185.1,77878,$140375568.7,365000,$657914959.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
