Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$51.5046,6867553.1,5313430.8,77.3701%,$353710317.9,$273665925.6,163666087.4,$8429550201.5,170533640.490275614568458834,$8783260519.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$33532.3997,6878.6,4288.4,62.3436%,$230656713.5,$143799674.6,7122.4,$238830414.7,14001,$469487128.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,85982204.7,82221433.8,95.6261%,$85982204.7,$82221433.8,90017795.3,$90017795.3,176000000,$176000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$22.8389,1506563.9,1001176.4,66.4543%,$34408235.8,$22865750.6,493436.1,$11269530.1,2000000,$45677765.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115287599.1,43224120.7,37.4924%,$115287599.1,$43224120.7,54712400.9,$54712400.9,170000000,$170000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.406,150165612.7,18990605.7,12.6464%,$60960949.8,$7709390.6,84834387.3,$34439208.4,235000000,$95400158.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$11.1225,1601587,486248.6,30.3604%,$17813619.2,$5408289.8,598404.3,$6655740,2199991.372592,$24469359.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$414.2084,22502.1,7202.8,32.0095%,$9320560.8,$2983462.7,22497.9,$9318818.4,45000,$18639379.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14007185.5,7028131.1,50.1752%,$14007185.5,$7028131.1,6992814.5,$6992814.5,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$16.391,6374256.3,607791.6,9.5351%,$104480148,$9962284.9,1125743.7,$18452014.7,7500000,$122932162.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1371.11,185526.2,97657.2,52.6379%,$254376793.2,$133898724.7,79473.8,$108967360.9,265000,$363344154.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$131.8676,105055.4,95597.4,90.997%,$13853408.1,$12606192.5,104944.6,$13838785.2,210000,$27692193.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.5891,7500250.2,276997.8,3.6932%,$4418358.8,$163178,7499749.8,$4418064,15000000,$8836422.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.3716,31970936.9,11508384.5,35.9964%,$11881354.5,$4276859.2,40029063.1,$14875994.7,72000000,$26757349.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
