Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$233.9737,9219398.4,7885625.1,85.533%,$2157096579.4,$1845028741.1,161314242.7,$37743287209.4,170533641.108537029001025961,$39900383788.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$46980.9579,14289.2,13095.2,91.6435%,$671322379.2,$615223438.1,8211.8,$385796153.8,22501,$1057118533,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,653441575.3,595136978.2,91.0773%,$653441575.3,$595136978.2,112558424.7,$112558424.7,765999999.999999,$766000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$24.5819,6520966.9,2556981.2,39.2117%,$160297611.1,$62855400.5,479033.1,$11775534.4,7000000,$172073145.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,221950204.5,197551616.8,89.0072%,$221950204.5,$197551616.8,78049795.5,$78049795.5,300000000,$300000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.0746,150972462.7,50330220.2,33.3374%,$162242505.7,$54087354,249027537.3,$267617358.3,400000000,$429859864,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$12.01,1606431,943671.9,58.7434%,$19293158.7,$11333453.7,593569,$7128735.4,2200000,$26421894,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$496.939,27486.1,24077.2,87.598%,$13658890,$11964917.3,22513.9,$11188058.7,50000,$24846948.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,47016563.2,46698842.5,99.3242%,$47016563.2,$46698842.5,6983436.8,$6983436.8,54000000,$54000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$31.1538,6379361.5,3228302.3,50.6054%,$198741329.1,$100573871.2,1120638.5,$34912142.2,7500000,$233653471.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
