Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$230.4605,9205667.5,7609154.3,82.6573%,$2121543051.7,$1753609761.3,161327971.6,$37179730439.9,170533639.132226029001025961,$39301273491.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$48830.5313,14282.9,12911.8,90.4003%,$697443263.6,$630490864.6,8218.1,$401292520.4,22501,$1098735784,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,550120824.7,524820534.6,95.401%,$550120824.7,$524820534.6,105879175.3,$105879175.3,655999999.999999,$656000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$25.7693,6520959.6,2407841,36.9246%,$168040298.2,$62048279.2,479040.4,$12344516.9,7000000,$180384815.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,220848853.5,183231949.4,82.9671%,$220848853.5,$183231949.4,79151146.5,$79151146.5,300000000,$300000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.9587,150905104.2,30965754.3,20.52%,$144666365.8,$29685564.1,219094438.8,$210036608,369999543,$354702973.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$13.1046,1606203.2,877725.5,54.646%,$21048688.7,$11502262.6,593796.8,$7781482.8,2200000,$28830171.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$514.2795,27512,21805,79.2564%,$14148855.2,$11213869.4,22488,$11565118.1,50000,$25713973.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,47009801.9,39398767.5,83.8097%,$47009801.9,$39398767.5,6990198.1,$6990198.1,54000000,$54000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$34.4706,6379385.4,3107732,48.7152%,$219900996.6,$107125266.7,1120614.6,$38628214.9,7500000,$258529211.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1569.5068,388611.4,346299.6,89.1121%,$609928164.5,$543519601.6,76388.6,$119892503,465000,$729820667.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$176.7951,135212.1,108354.7,80.1369%,$23904836.3,$19156585.3,104787.9,$18525982.7,240000,$42430819.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9788,7499588.2,1262902,16.8396%,$7340872.1,$1236174.8,7500411.8,$7341678.4,15000000,$14682550.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.4738,47000086.9,42567334.6,90.5686%,$22268989.9,$20168719,39999913.1,$18952255.6,87000000,$41221245.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.5282,2005029.9,1741177.7,86.8405%,$7074075,$6143161.1,1994970.1,$7038582.3,4000000,$14112657.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.8372,8808115.6,2184061.1,24.796%,$33798241,$8380614.8,1831884.4,$7029252.6,10640000,$40827493.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$20.0724,973141.9,268040.9,27.5439%,$19533259.3,$5380213.8,31858.1,$639466.4,1005000,$20172725.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2183.2562,1507.1,987,65.489%,$3290487.1,$2154906,992.9,$2167653.4,2500,$5458140.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$126.4959,74952.7,7216.8,9.6285%,$9481202,$912897.6,25047.3,$3168384.4,100000,$12649586.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.9624,1500913.8,258319.3,17.2108%,$2945357.6,$506919.6,1499086.2,$2941771,3000000,$5887128.6,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$381.8244,36937.3,31077.3,84.1352%,$14103549,$11866056.1,8062.7,$3078550.2,45000,$17182099.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2232,1501174.8,243039.3,16.1899%,$335113.8,$54254.7,1498825.2,$334589.2,3000000,$669703,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0219,406111055.1,51304982.9,12.6332%,$8885498.7,$1122526.3,1888544.9,$41320.4,407999600,$8926819.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
