Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$129.3629,7077323.2,5770334.3,81.5327%,$915542734.4,$746466919.7,163456317.7,$21145176042.7,170533640.840002984568458834,$22060718777.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$44875.9129,8888.6,7765.9,87.3695%,$398885116.8,$348503745.3,8112.4,$364050278.1,17001,$762935394.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,207191840.2,193752095.6,93.5134%,$207191840.2,$193752095.6,108808159.8,$108808159.8,316000000,$316000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$26.8352,6509028.8,1432060.8,22.0011%,$174670763.5,$38429565.7,490971.2,$13175286.6,7000000,$187846050.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,109875576.6,95180021.3,86.6253%,$109875576.6,$95180021.3,70124423.4,$70124423.4,180000000,$180000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.9343,150847287.5,16876528.9,11.1878%,$140933240.2,$15767362.8,154152712.5,$144021424.7,305000000,$284954665,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$13.1104,1601754,612527.7,38.2411%,$20999591.9,$8030466.8,598246,$7843228.7,2200000,$28842820.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$494.9736,22531.2,10179.7,45.1807%,$11152337.2,$5038704.6,22468.8,$11121473.5,45000,$22273810.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14016015.1,13397427.4,95.5866%,$14016015.1,$13397427.4,6983984.9,$6983984.9,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$23.5631,6375689.4,1727291.4,27.0918%,$150230958.2,$40700327.7,1124310.6,$26492235.5,7500000,$176723193.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1743.0084,285974.5,184848.5,64.6381%,$498456009.3,$322192419.3,79025.5,$137742058.1,365000,$636198067.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
