Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$320.3952,22639395.8,18410854.7,81.3222%,$7253553793.9,$5898749509.1,140653246.6,$45064625299.3,163292642.441442706905556549,$52318179093.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$29157.2092,105200.5,75336.5,71.6123%,$3067352233.5,$2196600938,11850.5,$345528257.6,117050.999866017572745207,$3412880491.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4750371927.3,4275872250.6,90.0113%,$4750371927.3,$4275872250.6,565627376.1,$565627376.1,5315999303.406107939279490961,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.018,8157894.5,7699604.3,94.3822%,$57252460.4,$54036160,942105.5,$6611737.8,9100000,$63864198.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4969772750.8,4328751559.2,87.1016%,$4969772750.8,$4328751559.2,145225156.8,$145225156.8,5114997907.599303408539526181,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5155,239874350.1,199683736.9,83.2451%,$123644860.1,$102928336,432425649.9,$222896733.1,672300000,$346541593.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.7341,2626057.9,1837239.9,69.9619%,$4553884.4,$3185983.8,573942.1,$995281.2,3200000,$5549165.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$192.2513,150327.3,61941.3,41.2043%,$28900609,$11908285.3,19672.7,$3782106.5,170000,$32682715.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999661.3,229911938.7,87.7528%,$261999661.3,$229911938.7,7000338.7,$7000338.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$9.9283,14924355.9,10152921.9,68.0292%,$148173387.6,$100801190,1075644.1,$10679310.3,15999999.991309562546802105,$158852697.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1981.0687,1353113.3,827710.3,61.1708%,$2680610393.3,$1639750997.5,151886.7,$300897896.6,1504999.965374727877483937,$2981508289.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$69.2408,612752.8,506158,82.6039%,$42427464.5,$35046761.1,132247.2,$9156896.8,745000,$51584361.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2799,11402511.8,9646849.6,84.6028%,$3191063.1,$2699730.2,7497488.2,$2098218.2,18900000,$5289281.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4072,253113890.4,138658430.3,54.781%,$103073909.2,$56464963,72686109.6,$29599487.6,325800000,$132673396.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.892,2277405.1,1737690.7,76.3013%,$4308904.9,$3287752.3,2122587.7,$4015986.6,4399992.716998287066612916,$8324891.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.3135,11907883.7,11766516.1,98.8128%,$15641503.8,$15455811.4,2682116.3,$3523072,14590000,$19164575.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$11.2142,1875355.2,1580366.3,84.2702%,$21030682.2,$17722605.5,244644.3,$2743499.2,2119999.470432,$23774181.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1164.3001,2206.9,374.2,16.9555%,$2569436,$435661.4,993.1,$1156324.2,3200,$3725760.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$99.8971,74880.4,28631.9,38.2368%,$7480333.1,$2860240.4,25119.6,$2509379.3,100000,$9989712.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.3447,7918126.8,5104750.8,64.4692%,$2729573.6,$1759733.5,1181873.2,$407420.8,9100000,$3136994.4,0x8443f091997f06a61670B735ED92734F5628692F,true
