Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$321.0402,22633088.3,18319797.7,80.9425%,$7266131529.5,$5881391805.7,140659547,$45157371251.5,163292635.301434513142736379,$52423502781,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$31572.6164,105201.4,75595.3,71.8577%,$3321482993.3,$2386741529.1,11849.6,$374123328.7,117050.999866017572745207,$3695606322,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749031004.2,3698035706.3,77.8693%,$4749031004.2,$3698035706.3,566968268.6,$566968268.6,5315999272.791028939279490961,$5315999272.8,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.4392,8157917.4,6783129.9,83.1478%,$60688069.4,$50460802.5,942082.6,$7008304.8,9100000,$67696374.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970005278.6,3754899543.3,75.5512%,$4970005278.6,$3754899543.3,144992629,$144992629,5114997907.599303009350257932,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5723,239915624.2,183811205.8,76.6149%,$137312797.4,$105202114,432384375.8,$247469952.6,672300000,$384782750,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.7948,2626129.4,1024596.9,39.0155%,$4713338.7,$1838931.5,573870.6,$1029974.5,3200000,$5743313.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$195.7693,150327.3,65166.2,43.3496%,$29429463.3,$12757542.3,19672.7,$3851315.5,170000,$33280778.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999674.1,172875221.6,65.983%,$261999674.1,$172875221.6,7000325.9,$7000325.9,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$10.3435,14925022.1,8764837.4,58.7258%,$154376246.8,$90658673.7,1074977.9,$11118981.9,15999999.991309562546802105,$165495228.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1992.9319,1352926.3,850077.6,62.8325%,$2696289898.6,$1694146686,152073.7,$303072529.2,1504999.965374727877483937,$2999362427.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$69.066,612767.6,473262.3,77.2336%,$42321427.2,$32686351.9,132232.4,$9132770.7,745000,$51454197.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2896,11402717.4,8652290.1,75.8792%,$3301758.1,$2505347.4,7497282.6,$2170904.7,18900000,$5472662.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
