Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$306.4701,22554051,18111264.8,80.3016%,$6912142191.7,$5550561066.7,140738592.1,$43132169936.4,163292643.116804592200395529,$50044312128,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$30522.1601,105194.8,73267,69.6488%,$3210773389.8,$2236265578.7,11856.2,$361875962.2,117050.999866017572745207,$3572649352,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749241680.5,4132944509.8,87.0233%,$4749241680.5,$4132944509.8,566757622.9,$566757622.9,5315999303.406107939279490961,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.7461,8157852.4,7727829.9,94.7287%,$63191411.4,$59860420.9,942147.6,$7297955,9100000,$70489366.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4969784827.8,4322222829.5,86.97%,$4969784827.8,$4322222829.5,145213079.8,$145213079.8,5114997907.599303408641134126,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5761,239842427.4,196718037.2,82.0197%,$138180225.8,$113335005.4,432457572.6,$249151435.4,672300000,$387331661.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.7922,2626069.9,1827166.3,69.578%,$4706382.6,$3274605.9,573930.1,$1028584.5,3200000,$5734967.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$206.6758,150326.8,55869.2,37.1652%,$31068924.4,$11546813.8,19673.2,$4065965.6,170000,$35134890.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999918,206348296,78.7589%,$261999918,$206348296,7000082,$7000082,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$11.0641,14924314.4,10042956.3,67.2926%,$165123688.6,$111115991.4,1075685.6,$11901462.7,15999999.991309562546802105,$177025151.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2093.4218,1352345.4,836336.8,61.8434%,$2831029401.8,$1750805615.3,152654.5,$319570294.3,1504999.965374727877483937,$3150599696.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$73.5575,621813.3,503004.7,80.8932%,$45739022.5,$36999760.1,123186.7,$9061302.2,745000,$54800324.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2869,11402511.8,9598415.9,84.1781%,$3271557.7,$2753934.6,7497488.2,$2151145.8,18900000,$5422703.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4393,253114111.8,136453867.9,53.91%,$111204814.3,$59950537.5,72685888.2,$31934294.9,325800000,$143139109.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.863,2279588.5,1729158.1,75.854%,$4246802.7,$3221368,2120404.2,$3950247.3,4399992.716998287066612916,$8197050,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.3786,11907689.5,11742125.7,98.6096%,$16415524.5,$16187284,2682310.5,$3697739.5,14590000,$20113263.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$11.6095,1875385.5,1535398,81.8711%,$21772374.8,$17825274.9,244614,$2839857.5,2119999.470432,$24612232.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1270.6601,2206.9,373.7,16.9315%,$2804156.7,$474785.4,993.1,$1261955.6,3200,$4066112.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$115.3997,74857.9,28474.1,38.0375%,$8638575.6,$3285899.1,25142.1,$2901394.9,100000,$11539970.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.346,7918126.8,5097373.7,64.376%,$2739794.5,$1763770.3,1181873.2,$408946.4,9100000,$3148741,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$73.8214,41991.9,30516.4,72.6721%,$3099903.7,$2252765.2,8008.1,$591166.3,50000,$3691070,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1717,2539918.4,2188453.3,86.1623%,$436063.6,$375722.7,1460081.6,$250672.8,4000000,$686736.4,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0333,406986138.8,257201687.8,63.1967%,$13533725.8,$8552864,2513461.2,$83581.5,409499600,$13617307.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1583.619,2518.8,1391.6,55.2476%,$3988799.8,$2203717.2,3481.2,$5512895.3,5999.988096,$9501695.1,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0102,59784589.9,40798824.9,68.243%,$609936.1,$416239,17715410.1,$180736.7,77500000,$790672.8,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.4136,12649742.7,8638284.2,68.2882%,$5232093.3,$3572903.4,12350257.3,$5108222.4,25000000,$10340315.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.887,616620.8,507140.6,82.2451%,$1780180.9,$1464112.1,483379.2,$1395513.1,1100000,$3175694,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$10180.878,601.1,481.7,80.1264%,$6120170.6,$4903869.4,298.9,$3042619.7,900,$9162790.2,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.4725,2992061.1,2956969.9,98.8272%,$16374040.7,$16182004.7,1507938.3,$8252185.6,4499999.371711497808525569,$24626226.3,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$8.596,2636930.6,2485288.4,94.2493%,$22666956,$21363445.3,173069.4,$1487698.4,2809999.999926705453635132,$24154654.3,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$6.6692,4339178.1,4310686.5,99.3434%,$28938629.8,$28748615.2,1160817,$7741663,5499995.13216,$36680292.8,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1566271.1,1329112.4,84.8584%,$1566271.1,$1329112.4,2005665.9,$2005665.9,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1771841624.6,1642314980.6,92.6897%,$1771841624.6,$1642314980.6,11158375.4,$11158375.4,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$2.2787,3765316.5,1686775.9,44.7977%,$8579918.6,$3843607.8,3734683.5,$8510116,7500000,$17090034.5,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2092.173,99999975.9,77934.1,0.0779%,$209217252424.9,$163051539.3,24.1,$50342.1,100000000,$209217302767,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$0.4895,214450393.1,113650083.4,52.996%,$104967074.7,$55628327.9,70918394.9,$34712440.2,285368788,$139679514.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$100.0144,599831,299288.8,49.8955%,$59991754,$29933196.9,169,$16903.9,600000,$60008657.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0902,1495992931.6,874565098,58.4605%,$134869163.3,$78845200.8,104007381.7,$9376640.9,1600000313.30189818,$144245804.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.4376,5332109.9,4915371,92.1844%,$7665355.3,$7066258.1,1027890.1,$1477678.2,6360000,$9143033.5,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$95.379,400000,120682.3,30.1706%,$38151600.1,$11510561.9,100000,$9537903.5,500000,$47689503.6,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.034,49980453.7,28115317.2,56.2526%,$1700869.8,$956783.9,19546.3,$665.2,50000000,$1701535,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$21.6779,804381.3,440094.8,54.7122%,$17437326.9,$9540346.6,245618.7,$5324506.6,1050000,$22761833.5,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0901,1495028692,873600858.3,58.4337%,$134764801.6,$78748084.9,0,$0,1495028691.9652657,$134764801.6,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$8.7378,4131000,582681.9,14.1051%,$36096035.1,$5091384,0,$0,4131000,$36096035.1,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.39,255906056.6,47794940.3,18.6768%,$99796245.3,$18638697.6,0,$0,255906056.6,$99796245.3,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.018,61341262.6,32068138.6,52.2782%,$1103105.4,$576684.2,0,$0,61341262.6332963,$1103105.4,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0531,129505773.4,129411824.4,99.9275%,$6874211.8,$6869224.9,0,$0,129505773.412051132947,$6874211.8,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.1146,50000000,9901917.5,19.8038%,$5732178,$1135191.1,0,$0,50000000,$5732178,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$34.7245,12000000,3696624.9,30.8052%,$416693783.8,$128363385.9,0,$0,11999999.997651149688617456,$416693783.8,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.2512,8902577.2,1747442.5,19.6285%,$2236153,$438923.3,0,$0,8902577.2,$2236153,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,56000000,14613076.2,26.0948%,$12113917.8,$3161100.1,0,$0,56000000,$12113917.8,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$1.4699,8979215,1350514.8,15.0405%,$13198408,$1985100.6,0,$0,8979215,$13198408,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.2057,50000000,15133604.3,30.2672%,$10284949,$3112967,0,$0,50000000,$10284949,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$8.3508,6000000,1361390.4,22.6898%,$50104915.9,$11368725.5,0,$0,6000000,$50104915.9,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0766,33000000,7689717,23.3022%,$2527048.3,$588857.1,0,$0,33000000,$2527048.3,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.0469,8000000,3415927.7,42.6991%,$375548.7,$160355.9,0,$0,8000000,$375548.7,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.1208,60000000,21893853.5,36.4898%,$7249921.8,$2645478.8,0,$0,60000000,$7249921.8,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0536,1000000000,177832868.8,17.7833%,$53644165.9,$9539695.9,0,$0,1000000000,$53644165.9,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$1.7688,300000,97739.6,32.5799%,$530654.5,$172886.5,0,$0,299999.9999999,$530654.5,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.0979,27999997.3,7666069.4,27.3788%,$2741199.7,$750508.2,0,$0,27999997.27765,$2741199.7,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.7256,299999851.8,127488039.9,42.496%,$217689840.5,$92509549.3,0,$0,299999851.813599515410128756,$217689840.5,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0187,300000000,234353993.1,78.118%,$5604477,$4378105.2,0,$0,300000000,$5604477,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$2.0045,3000000,1234466.6,41.1489%,$6013638.3,$2474545.1,0,$0,3000000,$6013638.3,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.2372,5000000,2076991.8,41.5398%,$1185840.2,$492596.1,0,$0,5000000,$1185840.2,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,54389999598.7,12574334314.7,23.1188%,$150617874.7,$34821098.1,0,$0,54389999598.704451163554226444,$150617874.7,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0723,3229988687.9,737363535.2,22.8287%,$233640618,$53337051.2,0,$0,3229988687.946023154735897429,$233640618,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,53719968541.9,35400962919.2,65.8991%,$7871587,$5187303.1,0,$0,53719968541.878060451772394015,$7871587,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$1.1802,1000000,113743.8,11.3744%,$1180210.5,$134241.6,0,$0,1000000,$1180210.5,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.1131,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.085,3000000,2235996.1,74.5332%,$255104.6,$190137.6,0,$0,3000000,$255104.6,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0523,24100000,22757748.7,94.4305%,$1259664.8,$1189507.7,0,$0,24100000,$1259664.8,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$1.0012,812999999.9,271338867.3,33.375%,$813974835.7,$271664218.9,0,$0,812999999.918982223938352773,$813974835.7,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$82.586,200000,43285.9,21.6429%,$16517199.9,$3574806.3,0,$0,200000,$16517199.9,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.142,11000000,7283719.2,66.2156%,$1561463.5,$1033932.9,0,$0,11000000,$1561463.5,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$0.361,35999999.1,30011210.5,83.3645%,$12996605.2,$10834551.8,0,$0,35999999.1,$12996605.2,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.1335,18000000,6727888.4,37.3772%,$2403668.3,$898422.9,0,$0,18000000,$2403668.3,0x0112e557d400474717056C4e6D40eDD846F38351,true
SHIB,$0,6769617013862.9,6679631378500.8,98.6707%,$84823301.2,$83695781.2,0,$0,6769617013862.904064761101628463,$84823301.2,0x2859e4544C4bB03966803b044A93563Bd2D0DD4D,true
JST,$0.0428,100000000,42278342,42.2783%,$4281746,$1810251.2,0,$0,100000000,$4281746,0xeA998D307ACA04D4f0A3B3036Aba84AE2E409C0A,true
SUN,$0.0089,210000000,29186941.5,13.8985%,$1875134.1,$260616.3,0,$0,210000000,$1875134.1,0xA1E6c58D503e4EeE986167f45a063853CeFe08c3,true
NFT,$0,4220223615484.9,1230858674487.3,29.1657%,$0,$0,0,$0,4220223615484.947911,$0,0x1fC9004eC7E5722891f5f38baE7678efCB11d34D,true
AXS,$21.313,1209998.8,584820.1,48.3323%,$25788675.5,$12464255.8,0,$0,1209998.845537962835700652,$25788675.5,0x715D400F88C167884bbCc41C5FeA407ed4D2f8A0,true
SLP,$0.0058,917134601.5,910531726.3,99.2801%,$5295516.8,$5257392,0,$0,917134601.5,$5295516.8,0x070a08BeEF8d36734dD67A491202fF35a6A16d97,true
KNC,$2.1046,10987917.8,3428790.1,31.2051%,$23125614,$7216369.7,0,$0,10987917.8,$23125614,0xfe56d5892BDffC7BF58f2E84BE1b2C32D21C308b,true
XEC,$0,45000000000,20587324182.2,45.7496%,$2229300,$1019896,0,$0,45000000000,$2229300,0x0Ef2e7602adD1733Bfdb17aC3094d0421B502cA3,true
USDP,$1,8000000,943783.7,11.7973%,$8000000,$943783.7,0,$0,8000000,$8000000,0xb3c11196A4f3b1da7c23d9FB0A3dDE9c6340934F,true
WRX,$0.274,20500000,9914634.4,48.3641%,$5617000,$2716609.8,0,$0,20500000,$5617000,0x8e17ed70334C87eCE574C9d537BC153d8609e2a3,true
Total,,,,,$237510754708.2,$21606251796.4,,$44980057457.8,,$282490812166,,
