Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$379.4332,22579358.8,17716611.8,78.4638%,$8567358712.6,$6722270987.2,140713281.8,$53391292862.8,163292640.606968617373845452,$61958651575.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$36002.7041,105111.1,70443.2,67.0178%,$3784282857.7,$2536144792.3,11939.9,$429869653.3,117050.999866017572745207,$4214152511,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4743916567.4,3807205301.1,80.2545%,$4743916567.4,$3807205301.1,572082736,$572082736,5315999303.406107939279490962,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$10.7811,8157543.5,7292077.4,89.3906%,$87947045.3,$78616395.9,942456.5,$10160689.8,9100000,$98107735.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4267190647.4,4041204141.1,94.7041%,$4267190647.4,$4041204141.1,147807260.2,$147807260.2,4414997907.599303413621132048,$4414997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.78,239926667.4,187598480.6,78.1899%,$187140367.7,$146324912.6,432373332.6,$337246815.1,672300000,$524387182.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$2.9591,2626204.2,1761965.1,67.0917%,$7771099.1,$5213762.8,573795.8,$1697897,3200000,$9468996.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$274.1332,150329.2,57048.5,37.949%,$41210242.5,$15638891.3,19670.8,$5392409.1,170000,$46602651.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999592.9,166436213.7,63.5254%,$261999592.9,$166436213.7,7000407.1,$7000407.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$14.2952,14920794,9355318.9,62.6999%,$213296357.7,$133736544.9,1079206,$15427510.3,15999999.991309562546802105,$228723868,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2688.372,1352312.4,834570.4,61.7143%,$3635518800.9,$2243635726.5,152687.6,$410480993.2,1504999.965374727877483937,$4045999794.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$96.4908,621780.3,521368,83.8509%,$59996093.3,$50307234.5,123219.7,$11889575.5,745000,$71885668.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.4373,11403372.2,9862967,86.4917%,$4986909.9,$4313261.6,7496627.8,$3278416.8,18900000,$8265326.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.6032,254249092.9,126188661.6,49.6319%,$153375076.3,$76122968.2,71550907.1,$43162890.8,325800000,$196537967.1,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
