Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$277.6283,22559276.5,18002356.6,79.8002%,$6263092674.4,$4997962937,140733360.4,$39071557870.2,163292636.896735976203814076,$45334650544.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$29916.8091,105146.2,73752.1,70.1424%,$3145638334.9,$2206427646,11904.8,$356154080.3,117050.999866017572745207,$3501792415.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4744114961.4,4421673370.4,93.2033%,$4744114961.4,$4421673370.4,571884342,$571884342,5315999303.406107939279490961,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.2504,8157641.4,7618360.2,93.3893%,$59145932.2,$55235943.2,942358.6,$6832450.4,9100000,$65978382.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4467386597.2,4453610724,99.6916%,$4467386597.2,$4453610724,147611310.4,$147611310.4,4614997907.599303413621132048,$4614997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5348,239953741.4,194901031.2,81.2244%,$128332931,$104237677,432346258.6,$231228995.5,672300000,$359561926.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.8676,2626222.3,1802768.5,68.6449%,$4904615.4,$3366770,573777.7,$1071561.6,3200000,$5976177,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$197.8446,150318,55869.3,37.1674%,$29739610,$11053434.2,19682,$3893974.1,170000,$33633584.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261997893.1,169026688.2,64.5145%,$261997893.1,$169026688.2,7002106.9,$7002106.9,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$9.3407,14921231.8,10012575.9,67.1029%,$139375141,$93524729.7,1078768.2,$10076478.1,15999999.991309562546802105,$149451619.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2155.345,1352345.7,857073,63.3768%,$2914771580.8,$1847287988.6,152654.2,$329022499.9,1504999.965374727877483937,$3243794080.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$68.5427,621818.7,498468.9,80.1631%,$42621109.8,$34166387.4,123181.3,$8443178.1,745000,$51064287.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.275,11402496.8,9579371.9,84.0112%,$3135689.5,$2634329.7,7497503.2,$2061815.2,18900000,$5197504.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4238,254241709.7,138439947.7,54.4521%,$107737861,$58665526.8,71558290.3,$30323652,325800000,$138061513,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.8572,2280894.2,2265247.6,99.314%,$4236112,$4207052.8,2119098.5,$3935622.6,4399992.716998287066612916,$8171734.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.4361,11907363.8,11242114.6,94.4131%,$17100128.7,$16144766.4,2682636.2,$3852525.7,14590000,$20952654.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$11.0701,1875393,1480257.2,78.9305%,$20760793.3,$16386599.3,244606.4,$2707818.4,2119999.470432,$23468611.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1063.9545,2206.9,370.9,16.8063%,$2348088,$394627.8,993.1,$1056566.5,3200,$3404654.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$86.1393,74857.3,28206.1,37.6798%,$6448150,$2429649.7,25142.7,$2165775.2,100000,$8613925.1,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.311,7918126.8,5042649.9,63.6849%,$2462547.7,$1568270.6,1181873.2,$367564.1,9100000,$2830111.7,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$71.8964,41991.9,31357.9,74.6759%,$3019068.9,$2254517.7,8008.1,$575750.8,50000,$3594819.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1372,2539918.4,2177781.4,85.7422%,$348546.8,$298851.6,1460081.6,$200363.4,4000000,$548910.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0277,406986138.8,196609114.2,48.3086%,$11289925.7,$5453999.7,2513461.2,$69724.2,409499600,$11359649.9,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1166.1181,2518.9,1371.2,54.4376%,$2937342,$1599018.8,3481.1,$4059352.6,5999.988096,$6996694.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0085,59784589.9,40722360.2,68.1151%,$507774.4,$345871.3,17715410.1,$150464.1,77500000,$658238.5,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.3858,12645612.3,8911946.9,70.4746%,$4878170.3,$3437871.8,12354387.7,$4765827.5,25000000,$9643997.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.5309,616594.4,508391.9,82.4516%,$1560561.2,$1286707.7,483405.6,$1223469,1100000,$2784030.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$11806.5368,601.1,471.2,78.3892%,$7097425,$5563612.8,298.9,$3528458.1,900,$10625883.1,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.1138,2991966.1,2919370.6,97.5737%,$15300188.7,$14928952.7,1508033.3,$7711716.2,4499999.371711497808525569,$23011904.9,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$8.8262,2236934.8,2232051.6,99.7817%,$19743684.5,$19700584.1,173065.2,$1527511.5,2409999.999926705453635132,$21271196,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$6.9048,4338916.1,3923489.6,90.4256%,$29959271.3,$27090842.3,1161079.1,$8016998.4,5499995.13216,$37976269.7,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1566271.1,1429114.4,91.2431%,$1566271.1,$1429114.4,2005665.9,$2005665.9,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1771964406.1,1530866591.2,86.3938%,$1771964406.1,$1530866591.2,11035593.9,$11035593.9,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$2.1649,3765257.4,1650929.8,43.8464%,$8151457.4,$3574120.6,3734742.6,$8085395.4,7500000,$16236852.8,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2153.9877,99999975.9,80780.9,0.0808%,$215398715779.5,$174000979.8,24.1,$51829.5,100000000,$215398767609,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$0.4426,214449752.4,114398443.9,53.3451%,$94915983.7,$50633030.4,70919035.6,$31388938.2,285368788,$126304921.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$86.2104,599831,297039.5,49.5205%,$51711658.1,$25607890.7,169,$14570.8,600000,$51726228.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0883,1495073660.8,852198779.9,57.0005%,$131956651.5,$75215890.9,104926653.2,$9260928.2,1600000313.99999998,$141217579.7,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.3615,5332131.5,4982324.5,93.4396%,$7259850.1,$6783577.9,1027868.5,$1399472.5,6360000,$8659322.6,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$86.1714,400000,126039.5,31.5099%,$34468545.5,$10860993.4,100000,$8617139.6,500000,$43085685.1,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0312,49982650.9,27846246.4,55.7118%,$1557002.1,$867434.2,17349.1,$540.4,50000000,$1557542.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$20.5189,804372.3,418156.8,51.9855%,$16504816.1,$8580107.1,245627.7,$5040003.4,1050000,$21544819.5,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0883,1494109431.4,851234550.4,56.9727%,$131937452.9,$75168335.1,0,$0,1494109431.38420144,$131937452.9,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$10.3033,4131000,582627.5,14.1038%,$42562965.1,$6002990.4,0,$0,4131000,$42562965.1,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.3047,255906056.6,47544872.7,18.579%,$77964021.9,$14484962,0,$0,255906056.6,$77964021.9,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0147,61341262.6,23933437.5,39.0169%,$899680.6,$351027.2,0,$0,61341262.6332963,$899680.6,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0545,129505773.4,128587051.6,99.2906%,$7062938,$7012833,0,$0,129505773.412051132947,$7062938,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0526,50000000,13782636.8,27.5653%,$2630294,$725047.7,0,$0,50000000,$2630294,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$32.8397,12000000,3678094.3,30.6508%,$394076580.2,$120787568.5,0,$0,11999999.997651149688617456,$394076580.2,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.244,8902577.2,1759565.4,19.7647%,$2171788,$429246.8,0,$0,8902577.2,$2171788,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,56000000,14639666.3,26.1423%,$12113917.8,$3166852,0,$0,56000000,$12113917.8,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$1.475,8979215,1333509,14.8511%,$13244388.8,$1966932.7,0,$0,8979215,$13244388.8,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.1829,50000000,15067866.6,30.1357%,$9145657,$2756110.8,0,$0,50000000,$9145657,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$12,6000000,1324690.8,22.0782%,$72000037.3,$15896297.5,0,$0,6000000,$72000037.3,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0659,33000000,7677629.9,23.2655%,$2174777.6,$505973.9,0,$0,33000000,$2174777.6,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.0395,8000000,3412653.4,42.6582%,$315678.6,$134662.7,0,$0,8000000,$315678.6,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.1195,60000000,21802374,36.3373%,$7167151.8,$2604348.7,0,$0,60000000,$7167151.8,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
