Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$390.7813,22583868.5,17066521,75.5695%,$8825353572.3,$6669277321.8,140708777.5,$54986359391.5,163292646.027830269074330409,$63811712963.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$38661.6192,105108.1,71935.6,68.4397%,$4063647447.5,$2781146162.2,11942.9,$461733738.4,117050.999866017572745207,$4525381185.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4743745994.4,3697778891.9,77.9506%,$4743745994.4,$3697778891.9,572253309,$572253309,5315999303.406107939279490962,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$11.3686,8157516.6,7257557.3,88.9677%,$92739470.8,$82508202.3,942483.4,$10714709,9100000,$103454179.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4066877340.9,3915712699.2,96.283%,$4066877340.9,$3915712699.2,148120566.7,$148120566.7,4214997907.599303413621132048,$4214997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.7906,239927546.6,188334618.8,78.4965%,$189698623.6,$148906694.8,432372453.4,$341855116,672300000,$531553739.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.1508,2625912,1762782.6,67.1303%,$8273832.6,$5554248.5,574088,$1808860.2,3200000,$10082692.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$286.5523,150326.7,57386.5,38.1745%,$43076468.1,$16444223.8,19673.3,$5637430.8,170000,$48713898.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261998982.9,162832718,62.1501%,$261998982.9,$162832718,7001017.1,$7001017.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$15.4987,14920946.6,9911955.6,66.4298%,$231255866.3,$153622820.1,1079053.4,$16723968.1,15999999.991309562546802105,$247979834.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2840.3969,1352306.5,828085,61.235%,$3841087044.4,$2352090058.3,152693.5,$433710138.3,1504999.965374727877483937,$4274797182.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$99.9494,621765.9,526017.5,84.6006%,$62145113,$52575119.3,123234.1,$12317167.4,745000,$74462280.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.4693,11403372.2,9873113.3,86.5806%,$5351523.7,$4633383.8,7496627.8,$3518115.5,18900000,$8869639.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.6191,254248503.6,133366746.3,52.4553%,$157410659,$82570190.7,71551496.4,$44299054.1,325800000,$201709713,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.5849,2298695.1,2225402.1,96.8115%,$5941987.6,$5752529.7,2101297.6,$5431727,4399992.716998287066612916,$11373714.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.1168,11904769.3,10942498.3,91.9169%,$25200037.2,$23163100.3,2685230.7,$5684101.2,14590000,$30884138.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$18.1879,1875424.6,1409244.5,75.1427%,$34109968.1,$25631148.2,244574.8,$4448294.1,2119999.470432,$38558262.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1555.5003,2206.8,2107.1,95.4842%,$3432607.8,$3277598.6,993.2,$1544993,3200,$4977600.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$124.2075,74885.7,27841,37.1779%,$9301365.8,$3458057.1,25114.3,$3119382.6,100000,$12420748.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.6829,7918146.1,5005444.9,63.2149%,$5407553.8,$3418377.5,1181853.9,$807125.6,9100000,$6214679.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$106.5775,41994.5,30959.2,73.7222%,$4475667.2,$3299559.8,8005.5,$853209.9,50000,$5328877,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2794,2539918.4,2167324.7,85.3305%,$709534.5,$605449.3,1460081.6,$407878.6,4000000,$1117413.1,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0614,406987775.6,203136020.4,49.9121%,$24997058.9,$12476549.4,2511824.4,$154275.4,409499600,$25151334.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1465.1232,2518.5,1405.6,55.8114%,$3689972,$2059425.7,3481.4,$5100749.9,5999.988096,$8790722,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0183,59784589.9,39508797.1,66.0853%,$1092842.6,$722207.8,17715410.1,$323831.8,77500000,$1416674.4,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.6091,12644712.7,8682456.6,68.6647%,$7702106,$5288629.6,12355287.3,$7525812.2,25000000,$15227918.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$4.7837,616591.4,482791.1,78.3%,$2949577.7,$2309519.7,483408.6,$2312473.8,1100000,$5262051.5,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$17201.0017,601.1,462.5,76.9309%,$10340273.5,$7954864,298.9,$5140627.9,900,$15480901.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
