Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$290.7255,22553577.2,18110561.9,80.3002%,$6556899795.2,$5265202001.7,140739058.2,$40916431813.2,163292635.394810622975467703,$47473331608.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$28900.7757,105195.1,73114.7,69.5039%,$3040219995.6,$2113071109,11855.9,$342644696.9,117050.999866017572745207,$3382864692.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749813120.2,4254389549.5,89.5696%,$4749813120.2,$4254389549.5,566186183.2,$566186183.2,5315999303.406107939279490961,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.8375,8157857.3,7763919.1,95.1711%,$55779528,$53085966.7,942142.7,$6441921,9100000,$62221449,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4969780682.1,4314041827.1,86.8055%,$4969780682.1,$4314041827.1,145217225.5,$145217225.5,5114997907.599303408641134126,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5098,239846125.6,198009709.2,82.557%,$122269163.2,$100941724.2,432453874.4,$220457066.9,672300000,$342726230.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.5923,2626069.9,1834822.8,69.8695%,$4181532,$2921617,573930.1,$913877.9,3200000,$5095410,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$187.8814,150327,56311.6,37.4594%,$28243657.2,$10579909.1,19673,$3696184.3,170000,$31939841.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999918,207106008,79.0481%,$261999918,$207106008,7000082,$7000082,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$9.516,14924319.1,10073446.7,67.4969%,$142020422.2,$95859324.2,1075680.9,$10236222.4,15999999.991309562546802105,$152256644.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1931.2575,1352346.1,838398.1,61.9958%,$2611728509.6,$1619162543.5,152653.9,$294813970.2,1504999.965374727877483937,$2906542479.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$66.5318,621812.7,504467.4,81.1285%,$41370317.9,$33563120.6,123187.3,$8195868.9,745000,$49566186.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2599,11402511.8,9600724.5,84.1983%,$2963623,$2495321,7497488.2,$1948669.6,18900000,$4912292.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4082,253111610.1,137081183.2,54.1584%,$103332602.2,$55963277.9,72688389.9,$29674974.1,325800000,$133007576.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.6837,2279588.5,1731735.7,75.967%,$3838044.8,$2915648.8,2120404.2,$3570033.1,4399992.716998287066612916,$7408077.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.2618,11907689.5,11728975.7,98.4992%,$15025064.5,$14799564.2,2682310.5,$3384526.3,14590000,$18409590.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$10.2465,1875416.4,1545187,82.3917%,$19216483.7,$15832783.1,244583.1,$2506124.5,2119999.470432,$21722608.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1182.9627,2206.9,373.7,16.9321%,$2610621.8,$442032.8,993.1,$1174859,3200,$3785480.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$98.9812,74880.4,28469.5,38.02%,$7411748.1,$2817944.4,25119.6,$2486371.5,100000,$9898119.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.3002,7918126.8,5101321.1,64.4259%,$2376703.8,$1531211.8,1181873.2,$354750.9,9100000,$2731454.6,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$64.8867,41991.9,30477.4,72.5791%,$2724716.8,$1977574.6,8008.1,$519616.4,50000,$3244333.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1474,2539918.4,2192586.5,86.3251%,$374462.9,$323255.4,1460081.6,$215261.4,4000000,$589724.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.029,406986138.8,254849564.6,62.6187%,$11785126.1,$7379696.7,2513461.2,$72782.5,409499600,$11857908.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1432.319,2518.8,1390.6,55.2098%,$3607707.3,$1991807.7,3481.2,$4986189.7,5999.988096,$8593897,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0088,59784589.9,40858238.6,68.3424%,$525782.8,$359332.7,17715410.1,$155800.3,77500000,$681583.1,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.3741,12649742.7,8657896.2,68.4433%,$4732181.5,$3238859.2,12350257.3,$4620146,25000000,$9352327.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.4816,616620.8,509564.8,82.6383%,$1530178.4,$1264513,483379.2,$1199532,1100000,$2729710.4,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$9237.205,601.1,482.7,80.3016%,$5552887.5,$4459057.6,298.9,$2760597,900,$8313484.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$4.9073,2992054,2909871.9,97.2533%,$14682979.3,$14279685.3,1507945.4,$7399977,4499999.371711497808525569,$22082956.3,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$7.6206,2636992.9,2517351.9,95.463%,$20095357.4,$19183626.5,173007.1,$1318410.5,2809999.999926705453635132,$21413767.9,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$5.8606,4339178.1,4327541.5,99.7318%,$25430191,$25361993.6,1160817,$6803085.4,5499995.13216,$32233276.3,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1566271.1,1329112.4,84.8584%,$1566271.1,$1329112.4,2005665.9,$2005665.9,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1771841423.5,1670680288.6,94.2906%,$1771841423.5,$1670680288.6,11158576.5,$11158576.5,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$2.6526,3765316.5,1643901.9,43.6591%,$9988009.3,$4360671.2,3734683.5,$9906751.1,7500000,$19894760.3,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1931.1401,99999975.9,78197.4,0.0782%,$193113960997.7,$151010060.2,24.1,$46467.3,100000000,$193114007465,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$0.4188,214450657.6,115497867.1,53.8575%,$89818546.9,$48374067.5,70918130.4,$29702699.4,285368788,$119521246.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$91.1767,599831,299621.3,49.951%,$54690620.3,$27318490.7,169,$15410.2,600000,$54706030.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.084,1496003872.5,878035779.3,58.6921%,$125637890.9,$73739490.6,103996440.8,$8733863.4,1600000313.30189818,$134371754.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.2654,5332109.9,4933323.6,92.521%,$6747458.5,$6242818.8,1027890.1,$1300731.9,6360000,$8048190.5,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$82.4716,400000,122308.2,30.5771%,$32988635.5,$10086954.4,100000,$8247161.9,500000,$41235797.4,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0342,49980453.7,28118447.3,56.2589%,$1711477.2,$962858,19546.3,$669.3,50000000,$1712146.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$19.892,804381.3,440431.2,54.754%,$16000742,$8761051.2,245618.7,$4885843.9,1050000,$20886585.9,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.084,1495039632.8,877071539.6,58.6654%,$125556956.7,$73658537.8,0,$0,1495039632.79585397,$125556956.7,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$7.9539,4131000,582703.9,14.1056%,$32857372.2,$4634742,0,$0,4131000,$32857372.2,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.3339,255906056.6,47844115.4,18.696%,$85447828.2,$15975298.9,0,$0,255906056.6,$85447828.2,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0163,61341262.6,32320453.5,52.6896%,$999198.3,$526473.4,0,$0,61341262.6332963,$999198.3,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0477,129505773.4,129471583.7,99.9736%,$6172536.5,$6170907,0,$0,129505773.412051132947,$6172536.5,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.089,50000000,10678773.6,21.3575%,$4451480.5,$950727,0,$0,50000000,$4451480.5,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$29.6313,12000000,3703328.9,30.8611%,$355576111.9,$109734606.7,0,$0,11999999.997651149688617456,$355576111.9,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.2287,8902577.2,1747750.6,19.632%,$2036329.5,$399771.4,0,$0,8902577.2,$2036329.5,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,56000000,14613076.2,26.0948%,$12113917.8,$3161100.1,0,$0,56000000,$12113917.8,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$1.3516,8979215,1350514.8,15.0405%,$12136453.4,$1825377.8,0,$0,8979215,$12136453.4,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.184,50000000,15159578.2,30.3192%,$9202126.5,$2790007.1,0,$0,50000000,$9202126.5,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$7.0958,6000000,1371805,22.8634%,$42574777.8,$9734049,0,$0,6000000,$42574777.8,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0699,33000000,7672247.3,23.2492%,$2307001,$536360.1,0,$0,33000000,$2307001,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.0384,8000000,3422990,42.7874%,$307501.1,$131571.6,0,$0,8000000,$307501.1,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.1063,60000000,21786046,36.3101%,$6380614.8,$2316806.1,0,$0,60000000,$6380614.8,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0486,1000000000,177862866,17.7863%,$48552808,$8635741.6,0,$0,1000000000,$48552808,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$1.5954,300000,98001.8,32.6673%,$478605.1,$156347.3,0,$0,299999.9999999,$478605.1,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.0858,27999997.3,7666176.7,27.3792%,$2401744,$657578.4,0,$0,27999997.27765,$2401744,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.6338,299999851.8,126854298.2,42.2848%,$190134158.1,$80397823.6,0,$0,299999851.813599515410128756,$190134158.1,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0161,300000000,235237358.6,78.4125%,$4836483,$3792405,0,$0,300000000,$4836483,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$1.908,3000000,1237669.3,41.2556%,$5724055.6,$2361496.1,0,$0,3000000,$5724055.6,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.2117,5000000,2088596.7,41.7719%,$1058568.8,$442184.7,0,$0,5000000,$1058568.8,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,54389999598.7,12573962314.3,23.1182%,$150617874.7,$34820067.9,0,$0,54389999598.704451163554226444,$150617874.7,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0712,3229988687.9,736255541.6,22.7944%,$229836660.4,$52389816.6,0,$0,3229988687.946023154735897429,$229836660.4,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,53719968541.9,35458457055.8,66.0061%,$7452571.2,$4919151.7,0,$0,53719968541.878060451772394015,$7452571.2,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$1.0635,1000000,113743.8,11.3744%,$1063533.3,$120970.3,0,$0,1000000,$1063533.3,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.1072,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.0806,3000000,2236408.6,74.547%,$241897.1,$180326.9,0,$0,3000000,$241897.1,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0541,24100000,22576172.1,93.6771%,$1302622.6,$1220258.6,0,$0,24100000,$1302622.6,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$1.0014,812999999.9,271903502.4,33.4445%,$814139801.5,$272284702.9,0,$0,812999999.918982223938352773,$814139801.5,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$77.8703,200000,43290.2,21.6451%,$15574051.2,$3371019.3,0,$0,200000,$15574051.2,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.1269,11000000,7279594.8,66.1781%,$1395832.4,$923735.8,0,$0,11000000,$1395832.4,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$0.3186,35999999.1,30457825.7,84.6051%,$11470921.6,$9704981.7,0,$0,35999999.1,$11470921.6,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.1176,18000000,6726305.5,37.3684%,$2115988.7,$790710.4,0,$0,18000000,$2115988.7,0x0112e557d400474717056C4e6D40eDD846F38351,true
SHIB,$0,6769617013862.9,6707915754823.6,99.0886%,$78459861.2,$77744743.6,0,$0,6769617013862.904064761101628463,$78459861.2,0x2859e4544C4bB03966803b044A93563Bd2D0DD4D,true
JST,$0.0388,100000000,42278342,42.2783%,$3878039,$1639570.6,0,$0,100000000,$3878039,0xeA998D307ACA04D4f0A3B3036Aba84AE2E409C0A,true
SUN,$0.0085,210000000,29192936.3,13.9014%,$1792631.4,$249200.8,0,$0,210000000,$1792631.4,0xA1E6c58D503e4EeE986167f45a063853CeFe08c3,true
NFT,$0,4220223615484.9,1225948781669.1,29.0494%,$0,$0,0,$0,4220223615484.947911,$0,0x1fC9004eC7E5722891f5f38baE7678efCB11d34D,true
AXS,$21.5874,1209998.8,551297.2,45.5618%,$26120781.3,$11901097.4,0,$0,1209998.845537962835700652,$26120781.3,0x715D400F88C167884bbCc41C5FeA407ed4D2f8A0,true
SLP,$0.0052,917134601.5,913707349.6,99.6263%,$4767219.8,$4749405.1,0,$0,917134601.5,$4767219.8,0x070a08BeEF8d36734dD67A491202fF35a6A16d97,true
KNC,$2.0759,10987917.8,3297029,30.0059%,$22809301.4,$6844147.3,0,$0,10987917.8,$22809301.4,0xfe56d5892BDffC7BF58f2E84BE1b2C32D21C308b,true
XEC,$0,45000000000,20569845808.5,45.7108%,$2026350,$926260.2,0,$0,45000000000,$2026350,0x0Ef2e7602adD1733Bfdb17aC3094d0421B502cA3,true
USDP,$1,8000000,954791.4,11.9349%,$8000000,$954791.4,0,$0,8000000,$8000000,0xb3c11196A4f3b1da7c23d9FB0A3dDE9c6340934F,true
WRX,$0.239,20500000,9958851.4,48.5798%,$4899449.2,$2380140.8,0,$0,20500000,$4899449.2,0x8e17ed70334C87eCE574C9d537BC153d8609e2a3,true
Total,,,,,$220396347193,$21066512762.5,,$42673390660.8,,$263069737853.8,,
