Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$276.6815,22557935.8,18112041.1,80.2912%,$6241362878.8,$5011266192.4,140734708.1,$38938686248.6,163292643.849320573008895951,$45180049127.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$29528.116,105145.6,72881.3,69.3146%,$3104752401.5,$2152048083.1,11905.4,$351543101.4,117050.999866017572745207,$3456295503,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4748489179,4638283350,97.6791%,$4748489179,$4638283350,567510124.4,$567510124.4,5315999303.406107939279490961,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.7513,8157651.3,7669031.6,94.0103%,$55074792.7,$51775972,942348.7,$6362083.5,9100000,$61436876.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4969681746.9,4637326536.4,93.3123%,$4969681746.9,$4637326536.4,145316160.7,$145316160.7,5114997907.599303413621132048,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4969,239805000.2,197292496.9,82.2721%,$119152627.5,$98029312.8,432494999.8,$214895083.7,672300000,$334047711.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.5639,2626069.3,1820037.8,69.3065%,$4107008.6,$2846425.6,573930.7,$897591.8,3200000,$5004600.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$203.1128,150326.9,59274.2,39.4302%,$30533309.9,$12039356.2,19673.1,$3995861.1,170000,$34529171.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261997858,163329360.8,62.34%,$261997858,$163329360.8,7002142,$7002142,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$9.0621,14921211.4,9889652.8,66.2792%,$135218058.2,$89621385.8,1078788.6,$9776129.6,15999999.991309562546802105,$144994187.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
