Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$375.7565,22580034.5,17525484.8,77.615%,$8484594636.5,$6585314765.8,140712607.8,$52873676377.9,163292642.355286338811963408,$61358271014.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$36343.3409,105108.6,70572.3,67.1423%,$3819996774.2,$2564832303.5,11942.4,$434027615.6,117050.999866017572745207,$4254024389.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4743866043.8,3733262529,78.6966%,$4743866043.8,$3733262529,572133259.6,$572133259.6,5315999303.406107939279490962,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$10.8426,8157543.5,7287784.2,89.338%,$88449344,$79018854.1,942456.5,$10218721.4,9100000,$98668065.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4067152350.9,3991196917.1,98.1325%,$4067152350.9,$3991196917.1,147845556.7,$147845556.7,4214997907.599303413621132048,$4214997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.7829,239922188.4,186597848.5,77.7743%,$187838267.5,$146089933.6,432377811.6,$338514330.7,672300000,$526352598.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$2.9059,2626204.2,1761735.1,67.0829%,$7631407.6,$5119372.9,573795.8,$1667376,3200000,$9298783.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$275.1022,150329.2,57378.5,38.1685%,$41355905.6,$15784938.9,19670.8,$5411469.3,170000,$46767374.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999591.9,161455309.1,61.6243%,$261999591.9,$161455309.1,7000408.1,$7000408.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$14.3715,14920994.9,9243096.4,61.9469%,$214437147.1,$132837202.7,1079005.1,$15506927.4,15999999.991309562546802105,$229944074.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2733.2684,1352312.5,834308.5,61.6949%,$3696232966.6,$2280389040.7,152687.5,$417335868.2,1504999.965374727877483937,$4113568834.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$96.5338,621780.6,522237.9,83.9907%,$60022820.8,$50413585.5,123219.4,$11894829.5,745000,$71917650.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
