Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$303.3261,22635265.6,18258811.8,80.6653%,$6865867765.8,$5538374921.2,140657374.9,$42665058774,163292640.448750277499121046,$49530926539.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$29286.3421,105198.7,74031.6,70.3731%,$3080886052.3,$2168114639.2,11852.3,$347109568.9,117050.999866017572745207,$3427995621.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749885843,4556503196.2,95.9287%,$4749885843,$4556503196.2,566113460.5,$566113460.5,5315999303.406107939279490961,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.8818,8157890.2,7681078,94.1552%,$56141037.9,$52859707.8,942109.8,$6483419,9100000,$62624456.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4969765195,4488949790.7,90.3252%,$4969765195,$4488949790.7,145232712.6,$145232712.6,5114997907.599303408539526181,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5162,239856730,199422075,83.1422%,$123808292.2,$102936893,432443270,$223216846,672300000,$347025138.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.6734,2626057.9,1834953.9,69.8748%,$4394434.8,$3070604.6,573942.1,$960432.5,3200000,$5354867.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$188.7939,150327,65044.6,43.2687%,$28380834,$12280019.6,19673,$3714136.3,170000,$32094970.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999764.5,228589356.6,87.2479%,$261999764.5,$228589356.6,7000235.5,$7000235.5,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$9.6477,14924352,10173553.7,68.1675%,$143985778,$98151467.4,1075648,$10377537.2,15999999.991309562546802105,$154363315.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1964.0982,1352348.7,844847.7,62.4726%,$2656145672,$1659363900.8,152651.3,$299822059.6,1504999.965374727877483937,$2955967731.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$68.5902,621812.5,505383.5,81.2759%,$42650224.8,$34664341.3,123187.5,$8449450.9,745000,$51099675.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2642,11402511.8,9626513.1,84.4245%,$3012795,$2543537,7497488.2,$1981001.7,18900000,$4993796.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
