Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$304.6399,22635122.6,18250624.1,80.6297%,$6895561425.2,$5559868270.6,140657498.5,$42849885936.1,163292621.042192464052554596,$49745447361.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$28810.2662,105199.9,74869.9,71.1692%,$3030837147,$2157021234.3,11851.1,$341433321.3,117050.999866017572745207,$3372270468.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4748618232.4,3704702245.5,78.0164%,$4748618232.4,$3704702245.5,567381071,$567381071,5315999303.406107939279490961,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.4253,8157897.5,7084768.2,86.8455%,$52417210,$45521996.7,942102.5,$6053322.8,9100000,$58470532.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970003757.8,3808867435.5,76.6371%,$4970003757.8,$3808867435.5,144994149.8,$144994149.8,5114997907.599303408539526181,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4621,239888323.7,186584505.6,77.7797%,$110845504.8,$86215341.3,432411676.3,$199805016.8,672300000,$310650521.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.4961,2626057.9,1124380.3,42.8163%,$3928780.5,$1682157.6,573942.1,$858660.7,3200000,$4787441.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$176.7771,150327.3,66855.6,44.4733%,$26574424.6,$11818533.8,19672.7,$3477688.1,170000,$30052112.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999655.6,180026152.7,68.7124%,$261999655.6,$180026152.7,7000344.4,$7000344.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$9.29,14924963.4,8977293.7,60.1495%,$138653412.1,$83399360.7,1075036.6,$9987126.5,15999999.991309562546802105,$148640538.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1748.0369,1352938.5,831655,61.4703%,$2364986405.1,$1453763636.8,152061.5,$265809046.9,1504999.965374727877483937,$2630795452.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$62.701,612757.1,497293.3,81.1567%,$38420485.6,$31180784.2,132242.9,$8291758.9,745000,$46712244.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2688,11402511.8,9040497.9,79.2851%,$3065266.9,$2430301.3,7497488.2,$2015503.5,18900000,$5080770.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3865,253195976.7,108330310.6,42.7852%,$97854679.8,$41867283.9,72604023.3,$28059859.2,325800000,$125914538.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.8838,2265871.1,1735470.5,76.5918%,$4268440.3,$3269273.4,2134121.6,$4020251,4399992.716998287066612916,$8288691.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.2371,11908012.4,11183947.9,93.9195%,$14731835.3,$13836068.7,2681987.6,$3317984.4,14590000,$18049819.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.5259,1875316.7,1512465.6,80.6512%,$17863990.3,$14407524.1,244682.8,$2330812.3,2119999.470432,$20194802.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$524.246,2206.9,531.8,24.0977%,$1156932.5,$278794.3,993.1,$520654.7,3200,$1677587.2,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$87.4324,74880.4,28434.6,37.9733%,$6546972,$2486104.5,25119.6,$2196270.7,100000,$8743242.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.327,7918126.8,3291302.5,41.5667%,$2589193.8,$1076241.9,1181873.2,$386467.5,9100000,$2975661.3,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$57.6664,41992.6,38572.8,91.8563%,$2421558.1,$2224353.2,8007.4,$461759.5,50000,$2883317.5,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1538,2538637.1,2204229.3,86.8273%,$390533.2,$339089.3,1461362.9,$224809.9,4000000,$615343.1,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0364,406985801.2,186579365.6,45.8442%,$14806196.4,$6787781.6,2513798.8,$91452.3,409499600,$14897648.7,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1148.5331,2518.8,1403.4,55.7184%,$2892921.4,$1611888.2,3481.2,$3998263.6,5999.988096,$6891185.1,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0098,59784589.9,26298915.9,43.9895%,$585276.8,$257460.1,17715410.1,$173429.6,77500000,$758706.4,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.37,12649837.3,7774584.2,61.46%,$4680078.3,$2876374,12350162.7,$4569207.2,25000000,$9249285.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.5057,616620.8,525773.3,85.2669%,$1545036.8,$1317404.6,483379.2,$1211179.8,1100000,$2756216.6,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$7465.4412,601.1,497.3,82.7321%,$4487802.8,$3712853.3,298.9,$2231094.2,900,$6718897,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
