Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$307.003,22635418,18258742.1,80.6645%,$6949141323.2,$5605488675.9,140657218.4,$43182188542.8,163292636.392541136287584824,$50131329866,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$30254.7124,105195.6,73946.3,70.2941%,$3182662858.6,$2237224595.1,11855.4,$358681474,117050.999866017572745207,$3541344332.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749700458.9,4416505842.4,92.9849%,$4749700458.9,$4416505842.4,566298844.5,$566298844.5,5315999303.406107939279490961,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.1911,8157887.3,7664433.9,93.9512%,$58663946.9,$55115488.4,942112.7,$6774799.1,9100000,$65438746,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4969775080.2,4408171841.8,88.6996%,$4969775080.2,$4408171841.8,145222827.4,$145222827.4,5114997907.599303408539526181,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5335,239853071.4,199356648.6,83.1162%,$127973280,$106366468.7,432446928.6,$230731470.6,672300000,$358704750.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.7609,2626057.9,1834881.4,69.8721%,$4624121.6,$3230970.3,573942.1,$1010632,3200000,$5634753.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$198.1615,150327,56344.9,37.4816%,$29789028.7,$11165392.7,19673,$3898423.6,170000,$33687452.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999918,227629192.9,86.8814%,$261999918,$227629192.9,7000082,$7000082,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$9.9892,14924319.1,10120321.2,67.8109%,$149082383.9,$101094166.9,1075680.9,$10745218.3,15999999.991309562546802105,$159827602.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2014.9172,1352348.8,842362.1,62.2888%,$2724870797.3,$1697289802.1,152651.2,$307579456.4,1504999.965374727877483937,$3032450253.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$71.8675,621812.7,504941,81.2047%,$44688113.2,$36288836.4,123187.3,$8853157,745000,$53541270.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2761,11402511.8,9608438.7,84.266%,$3147993.7,$2652687.9,7497488.2,$2069898.8,18900000,$5217892.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.426,253112178.9,137290292,54.2409%,$107820855.1,$58482988.6,72687821.1,$30963595.1,325800000,$138784450.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.7683,2279588.4,1735702.2,76.141%,$4031037.1,$3069273.4,2120404.3,$3749549.1,4399992.716998287066612916,$7780586.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.3251,11907690.4,11741150.8,98.6014%,$15779349.8,$15558661.6,2682309.6,$3554434.2,14590000,$19333784,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$10.963,1875319.4,1546138.9,82.4467%,$20559155.7,$16950344.4,244680.1,$2682431.6,2119999.470432,$23241587.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1250.2215,2206.9,373.9,16.9428%,$2759051.7,$467460.7,993.1,$1241657,3200,$4000708.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$106.2277,74880.4,28576.7,38.1632%,$7954369.6,$3035639.8,25119.6,$2668401.3,100000,$10622770.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.3375,7918126.8,5107055.9,64.4983%,$2672662,$1723821.2,1181873.2,$398926.1,9100000,$3071588.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$67.7893,41991.9,37920.8,90.305%,$2846605,$2570625.3,8008.1,$542861.1,50000,$3389466,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1558,2539918.4,2191003.5,86.2627%,$395771.1,$341403,1460081.6,$227510.5,4000000,$623281.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.033,406986138.8,255691485.6,62.8256%,$13419228.4,$8430710.8,2513461.2,$82874.3,409499600,$13502102.7,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1423.8365,2518.8,1391.2,55.2325%,$3586354.5,$1980834.6,3481.2,$4956647.2,5999.988096,$8543001.8,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0103,59784589.9,40862139.1,68.3489%,$617628,$422142.3,17715410.1,$183016,77500000,$800644,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.3899,12649737.7,8657262.1,68.4383%,$4932179.1,$3375498.3,12350262.3,$4815412.6,25000000,$9747591.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.7161,616620.8,510140.9,82.7317%,$1674825.3,$1385611.6,483379.2,$1312923.1,1100000,$2987748.4,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$9433.7313,601.1,484.3,80.5662%,$5671028,$4568932.6,298.9,$2819330.2,900,$8490358.2,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.2201,2992070.7,2899016.7,96.89%,$15618866.4,$15133116.3,1507928.7,$7871517.3,4499999.371711497808525569,$23490383.8,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$8.1705,2636994.9,2557928.2,97.0016%,$21545636.1,$20899619.5,173005.1,$1413542.7,2809999.999926705453635132,$22959178.8,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$6.0761,4339178.1,4338859.9,99.9927%,$26365364.2,$26363430.7,1160817,$7053262.9,5499995.13216,$33418627.2,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1566271.1,1329112.4,84.8584%,$1566271.1,$1329112.4,2005665.9,$2005665.9,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1771845477.4,1705073873.3,96.2315%,$1771845477.4,$1705073873.3,11154522.6,$11154522.6,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$2.3601,3765316.5,1643231.9,43.6413%,$8886557,$3878206.2,3734683.5,$8814259.7,7500000,$17700816.8,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2014.2448,99999975.9,78200.7,0.0782%,$201424429539,$157515275.4,24.1,$48467,100000000,$201424478006,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$0.4516,214450657.6,115371647.9,53.7987%,$96844134.9,$52100877.5,70918130.4,$32026038.3,285368788,$128870173.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$91.4578,599831,300069.4,50.0257%,$54859196.9,$27443672.1,169,$15457.7,600000,$54874654.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0865,1496007788,882954148.8,59.0207%,$129447893.3,$76401042.4,103992525.3,$8998357.8,1600000313.30189818,$138446251.1,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.35,5332036,4955258.7,92.9337%,$7198399.9,$6689739.8,1027964,$1387780.6,6360000,$8586180.4,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$91.5903,400000,121264.6,30.3161%,$36636120.4,$11106660.6,100000,$9159033.5,500000,$45795153.9,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0354,49980453.7,28142290.1,56.3066%,$1771501.7,$997472.2,19546.3,$692.8,50000000,$1772194.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$20.8351,804381.3,440854.8,54.8067%,$16759331.8,$9185236.5,245618.7,$5117480.1,1050000,$21876811.9,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0865,1495043548.3,881989909.1,58.9943%,$129360078.3,$76315023.6,0,$0,1495043548.2921765,$129360078.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$8.0189,4131000,582703.9,14.1056%,$33126235.2,$4672667.1,0,$0,4131000,$33126235.2,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.3387,255906056.6,47886301.9,18.7125%,$86677628.2,$16219510.9,0,$0,255906056.6,$86677628.2,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0183,61341262.6,32185559.8,52.4697%,$1122324.3,$588879.9,0,$0,61341262.6332963,$1122324.3,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0509,129505773.4,129495530.3,99.9921%,$6590164.2,$6589642.9,0,$0,129505773.412051132947,$6590164.2,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0816,50000000,11077948,22.1559%,$4079017,$903742.8,0,$0,50000000,$4079017,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$30.2301,12000000,3709809.3,30.9151%,$362760823.7,$112147788.8,0,$0,11999999.997651149688617456,$362760823.7,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.2506,8902577.2,1747750.6,19.632%,$2231111.6,$438011,0,$0,8902577.2,$2231111.6,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,56000000,14613045,26.0947%,$12113917.8,$3161093.3,0,$0,56000000,$12113917.8,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$1.3874,8979215,1350514.8,15.0405%,$12457976.9,$1873736.4,0,$0,8979215,$12457976.9,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.1948,50000000,15194026.7,30.3881%,$9739869.5,$2959756.7,0,$0,50000000,$9739869.5,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$6.5658,6000000,1376813.2,22.9469%,$39394862,$9039894,0,$0,6000000,$39394862,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0776,33000000,7666838.7,23.2328%,$2561283.1,$595058.9,0,$0,33000000,$2561283.1,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.0435,8000000,3422990,42.7874%,$348353.3,$149051.2,0,$0,8000000,$348353.3,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
