Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$352.1838,21939285.9,14113782.8,64.3311%,$7726660778,$4970645472,146197729.1,$51488469828.3,168137014.974476597726769132,$59215130606.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$45986.5164,78111.2,54926.5,70.3184%,$3592061352.2,$2525878395.6,11389.8,$523777855.8,89501,$4115839208,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080911421.1,3645046381.8,89.3194%,$4080911421.1,$3645046381.8,485087978.9,$485087978.9,4565999399.996202280118532145,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$23.9788,8126978.3,4520644.9,55.6252%,$194875329.3,$108399718.9,973021.7,$23331910.5,9100000,$218207239.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3360081082.1,2384619816,70.9691%,$3360081082.1,$2384619816,139916840.1,$139916840.1,3499997922.178664111664612759,$3499997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.4698,235231644.7,115050626.3,48.9095%,$345737868.1,$169098670,414768355.3,$609616648.9,650000000,$955354517,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.2587,2608820.7,1321312,50.6479%,$18936745.3,$9591056.9,591179.3,$4291215.2,3200000,$23227960.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$588.1489,150145.4,140661.3,93.6834%,$88307858.7,$82729788.1,9854.6,$5795958.1,160000,$94103816.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999943.9,126163550.3,48.154%,$261999943.9,$126163550.3,7000056.1,$7000056.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$20.5269,12888565.9,10826484,84.0007%,$264562383.7,$222234222.7,1111434.1,$22814304.6,13999999.999717561733907657,$287376688.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
