Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$400.3666,21924445.7,14054218.3,64.103%,$8777815212.6,$5626839242.8,146212569,$58538625350.2,168137014.677831865373725047,$67316440562.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$44799.0759,78119.5,57694.1,73.8536%,$3499681806.8,$2584642550.2,11381.5,$509880288.5,89501,$4009562095.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4081126653.5,3865323668.1,94.7122%,$4081126653.5,$3865323668.1,484872746.5,$484872746.5,4565999399.996202280118532145,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$25.9117,8127489.2,4641138.9,57.1042%,$210597444.1,$120260016.2,972510.8,$25199453.3,9100000,$235796897.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359555393.1,2604239275.8,77.5174%,$3359555393.1,$2604239275.8,140442529,$140442529,3499997922.178664111664612749,$3499997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.9302,235386654.5,120656416.3,51.2588%,$454338433.8,$232888509.9,414613345.5,$800278072.2,650000000,$1254616506,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.7173,2609000.9,1344296.4,51.5253%,$20134386.9,$10374309.6,590999.1,$4560904.3,3200000,$24695291.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$634.5045,150150.6,141248.3,94.0711%,$95271255.2,$89622706,9849.4,$6249462.9,160000,$101520718.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999996.3,125070682.4,47.7369%,$261999996.3,$125070682.4,7000003.7,$7000003.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$23.7383,12889955.1,11103245.4,86.1387%,$305985675.7,$263572217.3,1110044.9,$26350583.5,13999999.999715621733584376,$332336259.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3017.5922,1253400.9,1090199.7,86.9793%,$3782252885.3,$3289777973.2,151599.1,$457464164,1404999.999998559533938826,$4239717049.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$167.2429,491586.5,425688,86.5947%,$82214328.9,$71193278.1,103413.5,$17295171.5,595000,$99509500.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9925,7498954.1,4550742.2,60.685%,$7442669.8,$4516586,7501045.9,$7444745.8,15000000,$14887415.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.0882,196466775,142220885.3,72.3893%,$213799995.4,$154768278.8,59033225,$64241412.9,255500000,$278041408.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.369,2009242.9,1133018.1,56.3903%,$6769149.2,$3817143.4,1990757.1,$6706870.3,4000000,$13476019.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.9939,8844270.3,6846566.6,77.4125%,$44167671.6,$34191278.4,2145729.7,$10715625.2,10990000,$54883296.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$15.711,1674340.1,1421008.4,84.8698%,$26305593.3,$22325493.8,45659.9,$717364.4,1720000,$27022957.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$3795.9011,2004.4,1995.9,99.5754%,$7608371.4,$7576068.4,995.6,$3779331.8,3000,$11387703.2,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$140.9031,74692,30911.5,41.3853%,$10524326.2,$4355528.6,25308,$3565982.3,100000,$14090308.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.0736,6661302.3,5959733.4,89.468%,$13812625.1,$12357878.3,1338697.7,$2775873.2,8000000,$16588498.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$437.5746,41934.8,20392,48.6279%,$18349609.2,$8923032.9,8065.2,$3529123,50000,$21878732.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2759,1504068.2,522691.6,34.7519%,$415032,$144231.3,1495931.8,$412786.9,3000000,$827818.9,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0744,406994215.8,156782386,38.522%,$30291993.4,$11669087.2,2005384.2,$149257.9,408999600,$30441251.3,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$3467.8352,2514.6,461.6,18.3552%,$8720178.5,$1600610,2485.4,$8618997.4,5000,$17339175.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0297,57821938.6,39619908.3,68.5205%,$1716122.8,$1175896.7,16178061.4,$480155.8,74000000,$2196278.6,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.7244,12598223.7,7401580.4,58.751%,$9125967.5,$5361595.7,12401776.3,$8983664,25000000,$18109631.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$11.1522,503730.2,342128.8,67.9191%,$5617719,$3815502.1,496269.8,$5534519.2,1000000,$11152238.3,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$37688.0439,600.7,179.6,29.9003%,$22640248.2,$6769495.1,299.3,$11278991.3,900,$33919239.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$26.3242,2182473,1909959.6,87.5135%,$57451924.5,$50278218.2,1517527,$39947731.9,3699999.999999999999999999,$97399656.4,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$68.3549,1085857,790017,72.7552%,$74223658.7,$54001544.8,174143,$11903529,1259999.999926705453635132,$86127187.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$3.8817,1251169.9,903462.4,72.2094%,$4856638.8,$3506950.1,1248830.1,$4847556.1,2500000,$9704194.8,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4002207.6,1515862.8,37.8757%,$4002207.6,$1515862.8,3997792.4,$3997792.4,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,1774357867.9,1125479009.3,63.4302%,$1774357867.9,$1125479009.3,8642132.1,$8642132.1,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$9.1744,3760718.5,1248515.8,33.1989%,$34502441.3,$11454418.3,3739281.5,$34305768.4,7500000,$68808209.8,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$3016.6623,99999903.3,41786.5,0.0418%,$301665938125,$126055679.9,96.7,$291701,100000000,$301666229826,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$2.9791,214322327.3,169622337.2,79.1436%,$638488541.1,$505322613.7,71046460.7,$211654808.1,285368788,$850143349.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$135.6211,599888.3,51280.7,8.5484%,$81357530.6,$6954742.9,111.7,$15148.8,600000,$81372679.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.294,1494198281.2,374487100.6,25.0627%,$439257567.3,$110090002.7,505802032.8,$148693365,2000000313.99999999,$587950932.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$12.6235,2999964.7,2850004.5,95.0013%,$37870202,$35977171.4,1000035.3,$12623994.1,4000000,$50494196.1,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$376.7071,399999.8,23576.9,5.8942%,$150682774.8,$8881573.4,100000.2,$37670795.5,500000,$188353570.4,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0405,199842341.6,12747326.8,6.3787%,$8087193.9,$515857.2,157658.4,$6380.1,200000000,$8093574,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,false
ETC-758,$62.2594,801722.5,116051.9,14.4753%,$49914726.1,$7225313.5,198277.5,$12344630.6,1000000,$62259356.7,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,false
DOGE,$0.2939,1493291350.4,373580169.7,25.0172%,$438839084.2,$109785394.2,0,$0,1493291350.40691912,$438839084.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$26.3541,8131000,6134.9,0.0755%,$214285102.5,$161680.9,0,$0,8131000,$214285102.5,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.9995,555906056.6,3299825.6,0.5936%,$555641639.9,$3298256.1,0,$0,555906056.6,$555641639.9,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
