Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$379.2935,21942881.3,14130407,64.3963%,$8322791757.9,$5359571206.5,146194133.6,$55450481417.5,168137014.895689707726769132,$63773273175.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$45687.7525,78110.1,55606.3,71.1897%,$3568673107.8,$2540527682.4,11390.9,$520426431.9,89501,$4089099539.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080589128.1,3681362859.2,90.2165%,$4080589128.1,$3681362859.2,485410271.9,$485410271.9,4565999399.996202280118532145,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$24.8957,8127043.4,4538516.1,55.8446%,$202328160.3,$112989380.8,972956.6,$24222401.8,9100000,$226550562.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359969519.3,2396017935.4,71.3107%,$3359969519.3,$2396017935.4,140028402.9,$140028402.9,3499997922.178664111664612759,$3499997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.6981,235264236.4,115827961.8,49.2331%,$399513431.4,$196692991.6,414735763.6,$704282599.6,650000000,$1103796031,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.1418,2608820.7,1316571.1,50.4661%,$21240428.8,$10719224.7,591179.3,$4813248,3200000,$26053676.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$597.5522,150145.4,140553.2,93.6114%,$89719703.3,$83987896.5,9854.6,$5888654.3,160000,$95608357.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999924,127291225.8,48.5845%,$261999924,$127291225.8,7000076,$7000076,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$20.8554,12888612,11025437.6,85.544%,$268796984.1,$229939762,1111388,$23178425.6,13999999.999717561733907657,$291975409.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3166.9465,1253665.8,1063654.6,84.8436%,$3970292502.5,$3368537285.5,151334.2,$479267356.1,1404999.999998559533938826,$4449559858.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$167.0156,491559.7,418238.5,85.084%,$82098158.8,$69852361.9,103440.3,$17276145.2,595000,$99374304,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9518,7499786.9,4307520.5,57.4352%,$7138655.3,$4100103.7,7500213.1,$7139061,15000000,$14277716.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.8692,186339481.8,170774835.8,91.6472%,$161969188.2,$148440154.8,55160518.2,$47946384.1,241500000,$209915572.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.3096,2008736.6,1109806.3,55.249%,$6648140.9,$3673029.3,1991263.4,$6590311.2,4000000,$13238452.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
