Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$492.2761,21935607.9,12442408.9,56.7224%,$10798375687.2,$6125100639.5,146201402.1,$71971457311.7,168137009.961307479052702669,$82769832998.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$49220.6527,78127.8,68237.6,87.341%,$3845503290.4,$3358699499.6,11373.2,$559794346.6,89501,$4405297637,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080667284.7,3103852922.2,76.0624%,$4080667284.7,$3103852922.2,485332115.2,$485332115.2,4565999399.996202280118532145,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$26.0541,8129027.5,5076621.3,62.4505%,$211794517.6,$132266812.4,970972.5,$25297816.7,9100000,$237092334.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359387187.5,2505254097,74.5747%,$3359387187.5,$2505254097,140610734.6,$140610734.6,3499997922.178663785882143949,$3499997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.878,235822851,138340681.9,58.663%,$678688164.1,$398138615.5,419177149,$1206374057.4,655000000,$1885062221.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$9.0485,2610116.1,1468628.2,56.2668%,$23617590.5,$13288857.3,589883.9,$5337554.4,3200000,$28955144.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$636.1745,150151.1,147487.4,98.226%,$95522309.6,$93827734,9848.9,$6265610.4,160000,$101787920.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261994731.4,157563451.3,60.1399%,$261994731.4,$157563451.3,7005268.6,$7005268.6,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$26.5068,12890887.1,11969316.9,92.851%,$341696725,$317268808.5,1109112.9,$29399081,13999999.994863397340678025,$371095805.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3266.9077,1251657.1,1111187,88.7773%,$4089048214.4,$3630145386.8,153342.9,$500957141.8,1404999.999998559533938826,$4590005356.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$175.4685,491655.5,463730.7,94.3203%,$86270066.7,$81370144.3,103344.5,$18133703.2,595000,$104403769.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.0872,7498362.2,5969842,79.6153%,$8151989,$6490228.9,7501637.8,$8155550.2,15000000,$16307539.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.1847,196363150.1,136643020.4,69.5869%,$232635017.4,$161883486.8,60136849.9,$71245226.5,256500000,$303880244,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.1873,2010173.3,1343904.2,66.8551%,$10427464.2,$6971296,1989826.7,$10321919.7,4000000,$20749383.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$5.0685,8851118.5,7290094.9,82.3635%,$44861839.4,$36949801,2288881.5,$11601181.7,11140000,$56463021,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$21.0043,1674408.2,1515353.9,90.5009%,$35169726.4,$31828907.8,45591.8,$957623.3,1720000,$36127349.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$4204.8863,2204.5,2010.2,91.1855%,$9269597.3,$8452530.4,995.5,$4186038.8,3200,$13455636.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$151.6484,74693.8,34187.8,45.7706%,$11327201.3,$5184523.6,25306.2,$3837640.9,100000,$15164842.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.6108,7414985.6,6409404.2,86.4385%,$19358894.7,$16733543.1,1185014.4,$3093811.8,8600000,$22452706.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$423.191,41936.1,23476.4,55.9815%,$17746978.7,$9935019.2,8063.9,$3412570.6,50000,$21159549.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3738,1504992.1,539546.1,35.8504%,$562521.1,$201666.2,1495007.9,$558789.3,3000000,$1121310.4,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0829,406961114.8,172032721.8,42.2725%,$33734919.5,$14260600.9,2338485.2,$193848,409299600,$33928767.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$3752.3117,2515.7,496.4,19.7331%,$9439628.1,$1862728.6,2484.3,$9321930.3,5000,$18761558.4,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0325,57819350.3,43773773.1,75.7078%,$1878071.4,$1421847,17680649.7,$574297.7,75500000,$2452369.1,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.8427,12602685.2,8403505.7,66.6803%,$10619926.2,$7081396.4,12397314.8,$10446866.3,25000000,$21066792.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$12.1477,503839.6,396563.1,78.7082%,$6120516.9,$4817349.3,496160.4,$6027232.2,1000000,$12147749,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$37945.9092,600.7,202.6,33.7273%,$22795393.5,$7688263.6,299.3,$11355924.8,900,$34151318.3,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$27.4957,2183700.5,2076151,95.0749%,$60042475.2,$57085320.9,1516298.9,$41691770.6,3699999.371711497808525569,$101734245.8,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$74.8947,1085874.9,1027302.3,94.606%,$81326238.6,$76939463.6,174125.1,$13041044.5,1259999.999926705453635132,$94367283.1,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$5.2313,2332648,1558223,66.8006%,$12202888.7,$8151603.7,1167352,$6106821.9,3500000,$18309710.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,4002207.6,1568971.9,39.2027%,$4002207.6,$1568971.9,3997792.4,$3997792.4,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,1774167850.9,1369267823.4,77.178%,$1774167850.9,$1369267823.4,8832149.1,$8832149.1,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$11.7119,3760900.8,1562432.1,41.5441%,$44047329.4,$18299063,3739099.2,$43791990.1,7500000,$87839319.5,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$3268.5281,99999903.7,78022.6,0.078%,$326852494510.8,$255019218.7,96.3,$314830.2,100000000,$326852809341,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$3.9898,214341412.2,179152202.9,83.5826%,$855174402.1,$714777310,71027375.8,$283383379.1,285368788,$1138557781.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$142.099,599886.4,57040.2,9.5085%,$85243280.5,$8105364.1,113.6,$16141.9,600000,$85259422.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.297,1494144327.3,417151097.8,27.9191%,$443762299.6,$123894276.5,505855986.7,$150239713.7,2000000313.99999999,$594002013.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$12.1619,3159939,3128727.9,99.0123%,$38430896.7,$38051309.8,1000061,$12162652.9,4160000,$50593549.6,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$372.3579,399972,28001.3,7.0008%,$148932739.9,$10426522.6,100028,$37246227.5,500000,$186178967.5,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0435,199844853.7,14969467.2,7.4905%,$8685741,$650609.3,155146.3,$6743,200000000,$8692484,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,false
ETC-758,$65.658,801762.3,134045,16.7188%,$52642092.8,$8801126.3,198237.7,$13015889.7,1000000,$65657982.5,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,false
DOGE,$0.297,1493235309.8,416242080.2,27.8752%,$443504281.3,$123627631.5,0,$0,1493235309.77825625,$443504281.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$27.4015,8131000,6820.9,0.0839%,$222801616.4,$186903.3,0,$0,8131000,$222801616.4,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$1.0404,555906056.6,4902851.6,0.882%,$578366623.6,$5100944.1,0,$0,555906056.6,$578366623.6,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0982,191341262.6,40687690.7,21.2645%,$18784446.3,$3994411.5,0,$0,191341262.6332963,$18784446.3,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.1133,102505871.2,95123474.6,92.7981%,$11608941.6,$10772874.3,0,$0,102505871.167512372947,$11608941.6,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
