Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$389.8549,21939729.9,14309417.1,65.2215%,$8553310835.5,$5578596131.6,146197281.7,$56995724135.4,168137011.593504137726769132,$65549034971,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$44512.1258,78103.6,56828.8,72.7608%,$3476557163.7,$2529571124.9,11397.4,$507322608.6,89501,$3983879772.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080438442.8,3822129493.7,93.6696%,$4080438442.8,$3822129493.7,485560957.2,$485560957.2,4565999399.996202280118532145,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$25.1096,8127653.6,4571925.9,56.2515%,$204081738.3,$114799009.5,972346.4,$24415182.9,9100000,$228496921.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359089342.6,2489216583.3,74.1039%,$3359089342.6,$2489216583.3,140908579.6,$140908579.6,3499997922.178664111664612749,$3499997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.8693,235332867.1,118289476.2,50.2647%,$439901835.6,$221115555.9,414667132.9,$775126888.4,650000000,$1215028724,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.9224,2608939,1327204.7,50.8714%,$20669093.4,$10514664.4,591061,$4682629.7,3200000,$25351723,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$613.7001,150145.4,141489.4,94.2349%,$92144221.5,$86832042.1,9854.6,$6047798.2,160000,$98192019.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999928.4,128320736.9,48.9774%,$261999928.4,$128320736.9,7000071.6,$7000071.6,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$20.9408,12888251.6,11312559.3,87.7742%,$269889730.4,$236893542.8,1111748.4,$23280852.7,13999999.999717561733907657,$293170583.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3063.0904,1253692,1079327.2,86.0919%,$3840171889.4,$3306076779.4,151308,$463470070.4,1404999.999998559533938826,$4303641959.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$167.433,491557.9,421406.6,85.7288%,$82302991.3,$70557348.7,103442.1,$17319618.7,595000,$99622610,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9788,7499026.5,4516382.7,60.2263%,$7339942.4,$4420572.3,7500973.5,$7341848.2,15000000,$14681790.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.9725,186340928.9,178654568.1,95.8751%,$181209994.1,$173735278.9,55659071.1,$54126487.5,242000000,$235336481.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.3741,2008735.6,1138641.2,56.6845%,$6777743.6,$3841928.3,1991264.4,$6718793.2,4000000,$13496536.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.6759,8842500.3,7072862.7,79.9871%,$41346875.7,$33072181.5,2147499.7,$10041549.2,10990000,$51388424.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$14.1466,1674339.7,1420562.2,84.8431%,$23686248.5,$20096155.1,45660.3,$645939.3,1720000,$24332187.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$4126.0136,2004.3,1990.5,99.3131%,$8269803.8,$8213000.1,995.7,$4108236.8,3000,$12378040.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$136.7785,74692,32115.9,42.9978%,$10216251.6,$4392759.9,25308,$3461596.6,100000,$13677848.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.901,6660975.6,6236617.6,93.6292%,$12662379.9,$11855683.9,1339024.4,$2545458.3,8000000,$15207838.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$454.4747,41934.8,19622.9,46.7938%,$19058311.2,$8918113.2,8065.2,$3665425.4,50000,$22723736.6,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2693,1504068.2,522196.4,34.7189%,$405097.3,$140645.5,1495931.8,$402905.9,3000000,$808003.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.1111,406997648.8,173057095.9,42.5204%,$45211317.5,$19224040.6,2001951.2,$222386.7,408999600,$45433704.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$3298.8169,2510.2,439.5,17.5098%,$8280610.9,$1449915.2,2489.8,$8213473.7,5000,$16494084.6,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0304,57823524.5,40482322.1,70.0101%,$1759883.3,$1232096.5,15676475.5,$477120.1,73500000,$2237003.4,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.718,12596027.8,7299352.3,57.9496%,$9043473.3,$5240659.9,12403972.2,$8905584.7,25000000,$17949058,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$10.4809,503748.9,359866,71.4376%,$5279762.4,$3771733.6,496251.1,$5201177.7,1000000,$10480940.1,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$37855.8937,600.7,175.6,29.2334%,$22739254.8,$6647467.4,299.3,$11331049.6,900,$34070304.3,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$28.2617,2181728.1,2076398.1,95.1722%,$61659391.9,$58682584.2,1518271.9,$42908975.6,3699999.999999999999999999,$104568367.4,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$69.6009,1025862.1,1022769.5,99.6985%,$71400938.7,$71185692,174137.9,$12120155.4,1199999.999926705453635132,$83521094.1,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$3.335,1251169.9,783762.2,62.6423%,$4172610.3,$2613821,1248830.1,$4164806.8,2500000,$8337417.1,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4002207.6,1384377.1,34.5903%,$4002207.6,$1384377.1,3997792.4,$3997792.4,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,1774366988.8,1146975753.5,64.6414%,$1774366988.8,$1146975753.5,8633011.2,$8633011.2,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$9.4433,3760615.6,1392893.8,37.039%,$35512641.1,$13153521.4,3739384.4,$35312147.5,7500000,$70824788.6,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$3061.733,99999904.8,41002.1,0.041%,$306173012668.5,$125537353.9,95.2,$291328.5,100000000,$306173303997,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$3.3504,214324115.7,165838752.7,77.3776%,$718074297.1,$555628308,71044672.3,$238028991.4,285368788,$956103288.5,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$133.4161,599887.9,51435.1,8.5741%,$80034670.1,$6862272.8,112.1,$14962.5,600000,$80049632.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.2672,1494220917.2,386144242.4,25.8425%,$399272504.6,$103182050.9,505779396.8,$135149899.3,2000000313.99999999,$534422403.9,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$12.2594,2999975.5,2998636.9,99.9554%,$36777767.9,$36761357.9,1000024.5,$12259656.4,4000000,$49037424.4,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$394.0645,399999.4,23437,5.8593%,$157625580,$9235695.2,100000.6,$39406671.5,500000,$197032251.5,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0331,199842341.6,13850655.5,6.9308%,$6605346.9,$457802.8,157658.4,$5211.1,200000000,$6610558,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,false
ETC-758,$60.5493,801581.6,103181.6,12.8723%,$48535229.8,$6247576.4,198418.4,$12014097.9,1000000,$60549327.7,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,false
DOGE,$0.2672,1493319004.4,385242329.6,25.7977%,$399008043.4,$102934997.6,0,$0,1493319004.43479223,$399008043.4,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$24.9958,8131000,6002.6,0.0738%,$203240486.3,$150038.6,0,$0,8131000,$203240486.3,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$1.0766,555906056.6,3228821.3,0.5808%,$598508428.7,$3476264.9,0,$0,555906056.6,$598508428.7,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0883,191341262.6,42005347.3,21.9531%,$16902593.5,$3710644,0,$0,191341262.6332963,$16902593.5,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.1001,102509812.1,89770073.1,87.5722%,$10260367,$8985226.7,0,$0,102509812.099195787789,$10260367,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0619,200000000,3107557.7,1.5538%,$12374697.7,$192275.4,0,$0,200000000,$12374697.7,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$16.985,72000000,241209.1,0.335%,$1222917413,$4096928.4,0,$0,72000000,$1222917413,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.9792,24902577.2,40097.5,0.161%,$24383407.3,$39261.5,0,$0,24902577.2,$24383407.3,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
PNT,$0.9232,10937.2,10936.4,99.9924%,$10097.6,$10096.8,0,$0,10937.21,$10097.6,0x7A1Da9F49224EF98389B071b8A3294D1Cc5e3e6A,true
BZRX,$0.3254,206000000,5532782.3,2.6858%,$67031108.4,$1800332.7,0,$0,206000000,$67031108.4,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$3.9726,28979215,29227,0.1009%,$115124147.2,$116108.4,0,$0,28979215,$115124147.2,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.7067,200000000,2022204,1.0111%,$141344116,$1429133.2,0,$0,200000000,$141344116,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$3.2691,20000000,76569.8,0.3828%,$65381683.6,$250313,0,$0,20000000,$65381683.6,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.226,100000000,6949533.7,6.9495%,$22597826,$1570443.5,0,$0,100000000,$22597826,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.1803,20000000,2565411.7,12.8271%,$3605610.7,$462493.8,0,$0,20000000,$3605610.7,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.1929,260000000,10551016.5,4.0581%,$50163674.6,$2035683.7,0,$0,260000000,$50163674.6,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0895,1000000000,97840385.7,9.784%,$89473186.1,$8754091,0,$0,1000000000,$89473186.1,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$6.6519,700000,13374.8,1.9107%,$4656344.3,$88968.3,0,$0,700000,$4656344.3,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.7527,287999997.3,559470.2,0.1943%,$216763376.5,$421085.6,0,$0,287999997.27765,$216763376.5,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$1.3453,2000000000,30812410.8,1.5406%,$2690641700,$41452578.7,0,$0,1999999999.999999993485390107,$2690641700,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0434,2000000000,123512342.1,6.1756%,$86769960,$5358580.5,0,$0,2000000000,$86769960,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
