Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$473.349,21928105.8,12594511.1,57.4355%,$10379647280.1,$5961599404,146208901.1,$69207839139.1,168137006.910014759052702669,$79587486419.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$48386.5861,78125.3,69658.9,89.1629%,$3780218329,$3370553959.8,11375.7,$550429516.9,89501,$4330647845.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080375089.6,3229065184.2,79.1365%,$4080375089.6,$3229065184.2,485624310.4,$485624310.4,4565999399.996202280118532145,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$25.3415,8129150.9,4875715.8,59.9782%,$206005117.2,$123558095,970849.1,$24602799.9,9100000,$230607917.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359352565.9,2599429057.8,77.3789%,$3359352565.9,$2599429057.8,140645356.3,$140645356.3,3499997922.178663785882143949,$3499997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.8477,235850216.8,139970439.8,59.3472%,$671636709.6,$398597410.4,419149782.5,$1193623582.6,654999999.2841657,$1865260292.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$9.0812,2610120,1480049.3,56.7043%,$23703059.7,$13440644.6,589880,$5356826.4,3200000,$29059886.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$654.0983,150151.5,147943.8,98.5297%,$98213838.1,$96769793.1,9848.5,$6441891.4,160000,$104655729.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261994045.1,159225484.2,60.7745%,$261994045.1,$159225484.2,7005954.9,$7005954.9,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$25.2898,12890922.4,12002125.1,93.1052%,$326009476,$303531927.7,1109077.6,$28048404.7,13999999.994852900723664782,$354057880.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3190.0135,1251359.4,1131120.1,90.3913%,$3991853431.2,$3608288494.6,153640.6,$490115520.3,1404999.999998559533938826,$4481968951.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$172.5892,491618.6,464742,94.533%,$84848086.9,$80209480,103381.4,$17842514.5,595000,$102690601.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.0574,7498362.2,6148476.7,81.9976%,$7928575.6,$6501241.3,7501637.8,$7932039.2,15000000,$15860614.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.1306,197361306.9,136819274.4,69.3243%,$223136612.6,$154687815.6,59138693.1,$66862182.2,256500000,$289998794.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.8296,2010263.6,1304626.9,64.8983%,$11719010.5,$7605438.8,1989736.4,$11599345.5,4000000,$23318356,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.9952,8851561.6,5192891.6,58.6664%,$44215027.5,$25939360.4,2288438.4,$11431131.6,11140000,$55646159.2,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$20.7277,1674386.5,1461794.2,87.3033%,$34706146.2,$30299602.8,45613.5,$945462.9,1720000,$35651609.1,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$4168.2622,2204.5,2010.3,91.1913%,$9188756,$8379344.3,995.5,$4149683,3200,$13338439,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$146.674,74693.8,27442.4,36.7398%,$10955633.6,$4025082.3,25306.2,$3711767,100000,$14667400.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.4601,7414969.6,6480831.8,87.402%,$18241237.5,$15943206.6,1185030.4,$2915240.7,8600000,$21156478.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$413.3126,41936.1,23813.1,56.7844%,$17332719.4,$9842272.9,8063.9,$3332912.6,50000,$20665632.1,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3755,1504992.1,539685.5,35.8597%,$565102.4,$202644,1495007.9,$561353.5,3000000,$1126456,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0777,406957272.4,173153268.5,42.5483%,$31606027.3,$13447817,2342327.6,$181915.1,409299600,$31787942.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$3410.9863,2515.7,497.3,19.7678%,$8581021.4,$1696277.1,2484.3,$8473910.3,5000,$17054931.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0311,57830468.4,43974787.2,76.0409%,$1797280.7,$1366667.8,17669531.6,$549141.5,75500000,$2346422.2,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.8011,12604317.1,8456160.8,67.0894%,$10097609,$6774425.4,12395682.9,$9930467.3,25000000,$20028076.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$11.4382,503885,400919.6,79.5657%,$5763528.1,$4585791.1,496115,$5674654,1000000,$11438182.1,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$36994.6824,600.7,208.8,34.7492%,$22223959.3,$7722642.5,299.3,$11071254.8,900,$33295214.2,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$26.3776,2183720.9,2095794.8,95.9736%,$57601242.9,$55281966.2,1516278.4,$39995734.8,3699999.371711497808525569,$97596977.7,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$73.486,1085875.1,1001388.8,92.2195%,$79796573.1,$73588013.9,174124.9,$12795731.8,1259999.999926705453635132,$92592304.9,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$5.7254,2332647.9,1661554.4,71.2304%,$13355368.9,$9513082.2,1167352.1,$6683570.7,3500000,$20038939.7,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,4002207.6,1576761.4,39.3973%,$4002207.6,$1576761.4,3997792.4,$3997792.4,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,1774154100,1406384318.3,79.2707%,$1774154100,$1406384318.3,8845900,$8845900,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$10.9563,3760900.8,1583310.6,42.0992%,$41205433.4,$17347173.8,3739099.2,$40966568.5,7500000,$82172001.9,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$3190.173,99999903.7,79366.4,0.0794%,$319016988416,$253192524.7,96.3,$307290,100000000,$319017295706,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$3.6753,214342304.4,176768212.4,82.4701%,$787762767.3,$649668373,71026483.6,$261040486,285368788,$1048803253.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$140.0214,599886.4,57506.3,9.5862%,$83996930.6,$8052117.5,113.6,$15905.9,600000,$84012836.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.2784,1494119851.5,420364114.2,28.1346%,$415941959.3,$117023459.1,505880462.5,$140830008.1,2000000313.99999999,$556771967.4,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$11.4018,3359944,3170423,94.3594%,$38309310.4,$36148436,1000056,$11402409.5,4360000,$49711719.9,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$358.5026,399973.4,28908.3,7.2276%,$143391514.2,$10363695.4,100026.6,$35859790.3,500000,$179251304.5,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0529,199844853.7,14800002,7.4057%,$10571594.9,$782905.5,155146.3,$8207.1,200000000,$10579802,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,false
ETC-758,$62.7095,801767.2,136386.7,17.0108%,$50278410.2,$8552738.3,198232.8,$12431078.2,1000000,$62709488.4,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,false
DOGE,$0.2784,1493205057.5,419449320.2,28.0905%,$415689563.2,$116769430.8,0,$0,1493205057.48545973,$415689563.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$26.8547,8131000,6829.1,0.084%,$218355615.7,$183394.2,0,$0,8131000,$218355615.7,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.997,555906056.6,5001381.1,0.8997%,$554232740.5,$4986326.6,0,$0,555906056.6,$554232740.5,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0985,191341262.6,41138624.2,21.5001%,$18852879.5,$4053394,0,$0,191341262.6332963,$18852879.5,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.108,102505871.2,95482350.8,93.1482%,$11074438.1,$10315637.2,0,$0,102505871.167512372947,$11074438.1,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0639,200000000,3835282.2,1.9176%,$12774760.6,$244974.1,0,$0,200000000,$12774760.6,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$47.2797,72000000,453611.9,0.63%,$3404137460.4,$21446626.3,0,$0,72000000,$3404137460.4,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$1.055,24902577.2,68164.5,0.2737%,$26272074.5,$71913.1,0,$0,24902577.2,$26272074.5,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
PNT,$1.1183,10937.2,10936.4,99.9924%,$12231.2,$12230.3,0,$0,10937.21,$12231.2,0x7A1Da9F49224EF98389B071b8A3294D1Cc5e3e6A,true
BZRX,$0.3835,206000000,5921280.4,2.8744%,$78998284.9,$2270733,0,$0,206000000,$78998284.9,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
