Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$415.6239,21922766.7,13838536.5,63.124%,$9111625247.8,$5751626147.5,146214241.7,$60770129682.5,168137008.465050055373725047,$69881754930.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$47594.5696,78119.5,57314,73.3671%,$3718064395.6,$2727834943.6,11381.5,$541697175.1,89501,$4259761570.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4081150962.9,3751344276.9,91.9188%,$4081150962.9,$3751344276.9,484848437.1,$484848437.1,4565999399.996202280118532145,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$28.1741,8127542.3,4565730,56.176%,$228986535.5,$128635528.1,972457.7,$27398161,9100000,$256384696.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359641454.7,2456269301.8,73.1111%,$3359641454.7,$2456269301.8,140356467.5,$140356467.5,3499997922.178664111664612749,$3499997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.1626,235350807.5,117856959.3,50.0771%,$508976166.2,$254880720,414649192.5,$896731812.8,650000000,$1405707979,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.261,2608991.6,1308181.2,50.1413%,$21552929.9,$10806910.3,591008.4,$4882332,3200000,$26435261.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$707.1581,150146.3,139878.9,93.1617%,$106177173,$98916474,9853.7,$6968119.9,160000,$113145292.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999982.9,122355270,46.7005%,$261999982.9,$122355270,7000017.1,$7000017.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$23.2318,12889136.3,11006541.8,85.3939%,$299437452.5,$255701449.9,1110863.7,$25807330.3,13999999.999717561733907657,$325244782.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
