Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$396.9169,21942376.5,14189307.9,64.6662%,$8709300674.2,$5631976516.8,146194638.1,$58027126655.8,168137014.562121157726769132,$66736427330,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$45730.7457,78110,56598,72.4593%,$3572029103.7,$2588267039.6,11391,$520918365.8,89501,$4092947469.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080650949.6,3769229848.2,92.3683%,$4080650949.6,$3769229848.2,485348450.4,$485348450.4,4565999399.996202280118532145,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$26.2531,8127620.6,4548184.2,55.9596%,$213375065,$119403839.1,972379.4,$25527952.8,9100000,$238903017.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359057050.1,2438787796.9,72.6033%,$3359057050.1,$2438787796.9,140940872.1,$140940872.1,3499997922.178664111664612749,$3499997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.8363,235319301.7,117660963.6,50.0006%,$432113873.3,$216059347.2,414680637.1,$761472837.3,649999938.80837603,$1193586710.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.115,2608504.9,1322305.1,50.6921%,$21168080.3,$10730537.4,591495.1,$4799996.9,3200000,$25968077.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$637.0592,150145.4,141475.2,94.2255%,$95651499.9,$90128105.3,9854.6,$6277974.5,160000,$101929474.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999924,127774098.8,48.7688%,$261999924,$127774098.8,7000076,$7000076,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$21.6296,12888477.5,11169615.8,86.6636%,$278772946.2,$241594609.6,1111522.5,$24041815.3,13999999.999717561733907657,$302814761.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3182.2258,1253683.3,1071368,85.4576%,$3989503485.6,$3409334976.7,151316.7,$481523812.5,1404999.999998559533938826,$4471027298,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
