Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$339.1985,21983586.2,13057607.4,59.3971%,$7456800126.3,$4429121261.3,146153431,$49575029039.6,168137017.112369193111732233,$57031829165.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$41730.0421,73112.3,62542,85.5424%,$3050978208.7,$2609881214.7,11388.7,$475252077.9,84501,$3526230286.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080563366.5,3052699163.6,74.8107%,$4080563366.5,$3052699163.6,485425934.4,$485425934.4,4565989300.902648900118532145,$4565989300.9,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$23.4679,8126944.6,4171477.4,51.329%,$190722405,$97895856.1,973055.4,$22835576.1,9100000,$213557981.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3161454580.3,3078740843,97.3837%,$3161454580.3,$3078740843,138543341.8,$138543341.8,3299997922.178664111664612759,$3299997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.3479,235073113.2,102444441,43.5798%,$316856147.1,$138085340.4,414926886.8,$559281888.4,650000000,$876138035.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$6.6741,2608277.3,1209355,46.366%,$17407911.8,$8071359.8,591722.7,$3949218,3200000,$21357129.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$555.4899,150126.2,129946.9,86.5585%,$83393599.8,$72184214.1,9873.8,$5484781.3,160000,$88878381.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999971.6,116889032.6,44.6141%,$261999971.6,$116889032.6,7000028.4,$7000028.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$18.4452,12887500,10020171.7,77.7511%,$237712033.4,$184823697.4,1112500,$20520243.4,13999999.999717561733907657,$258232276.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2570.4763,1253934.3,935322.1,74.591%,$3223208427.2,$2404223193.5,151065.7,$388310792.9,1404999.998749559533938826,$3611519220,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$147.8882,491540.7,369983.9,75.2702%,$72693060.8,$54716245.3,103459.3,$15300406.3,595000,$87993467,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.863,7499249.6,3410175.3,45.4736%,$6471926.7,$2943015,7500750.4,$6473221.8,15000000,$12945148.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.7607,186449280,159181136.6,85.375%,$141836041.2,$121092568.7,54550720,$41497924.7,241000000,$183333965.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.1678,2008637.8,1063889.2,52.9657%,$6362879.3,$3370144.1,1991362.2,$6308154.3,4000000,$12671033.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.1654,8847149.8,6505620.9,73.5335%,$36852026.6,$27098593.1,1792850.2,$7467960.2,10640000,$44319986.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$12.995,1674302.4,1337093.5,79.8597%,$21757625.2,$17375582.7,45697.6,$593842.1,1720000,$22351467.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$3800.2206,2004.2,1940.8,96.838%,$7616472.8,$7375637,995.8,$3784189.1,3000,$11400661.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$114.6474,74683.4,28863.2,38.6474%,$8562249.7,$3309090.9,25316.6,$2902486,100000,$11464735.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.7829,6660745.4,4926176.5,73.9583%,$11875128.2,$8782647.4,1339254.6,$2387693.8,8000000,$14262822,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$413.8672,41930.2,18446.5,43.9933%,$17353543.4,$7634400.6,8069.8,$3339816.9,50000,$20693360.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
