Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$323.5053,21975866.5,13404962.2,60.9986%,$7109309820,$4336576656.8,146161150.3,$47283910415.8,168137016.789543403111732233,$54393220235.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$38447.2362,73113.2,65201.4,89.1787%,$2811000082.2,$2506813602.8,11387.8,$437829824.5,84501,$3248829906.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080401507.6,3222932510.2,78.9857%,$4080401507.6,$3222932510.2,485597883.8,$485597883.8,4565999391.400739300118532145,$4565999391.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$24.0086,8127134.6,4288901.8,52.7726%,$195121321.5,$102970633.2,972865.4,$23357160.6,9100000,$218478482.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3361303535.3,2581549191.7,76.802%,$3361303535.3,$2581549191.7,138694054.7,$138694054.7,3499997589.981896671664612759,$3499997590,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.3595,235102300.9,106313219.6,45.22%,$319628318.5,$144535870,414897699.1,$564065317,650000000,$883693635.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$6.3507,2608310.7,1290948.8,49.4937%,$16564588.2,$8198423,591689.3,$3757638.6,3200000,$20322226.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$539.1684,150140.5,134776.6,89.767%,$80951002.8,$72667260.6,9859.5,$5315934.7,160000,$86266937.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261997095.2,118587509,45.2629%,$261997095.2,$118587509,7002904.8,$7002904.8,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$17.4265,12888448.6,10410098.6,80.7708%,$224601157.5,$181412073.3,1111551.4,$19370502.6,13999999.999717561733907657,$243971660.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2518.3808,1254084.3,956808.9,76.2954%,$3158261854.1,$2409609108,150915.7,$380063112.1,1404999.999998559533938826,$3538324966.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$138.9439,491549.6,379864.8,77.279%,$68297829,$52779905.9,103450.4,$14373796.2,595000,$82671625.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.8162,7499887.4,4045296.7,53.9381%,$6121177.8,$3301646.9,7500112.6,$6121361.6,15000000,$12242539.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.7197,186447321.2,165187041.6,88.5972%,$134191415.4,$118889790.3,55052678.8,$39622971.5,241500000,$173814386.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.0627,2008511.5,1082023.6,53.8719%,$6151561,$3313963.7,1991488.5,$6099424.1,4000000,$12250985.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.0304,8847748,6744767.2,76.2315%,$35660135,$27184240.4,1992252,$8029611.3,10840000,$43689746.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$12.2479,1674319.6,1374814.7,82.1118%,$20506815.9,$16838524.3,45680.4,$559486.5,1720000,$21066302.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$4558.2789,2004.2,1978.9,98.7356%,$9135811.8,$9020299.6,995.8,$4539024.8,3000,$13674836.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$115.0735,74683.1,29687.3,39.7511%,$8594045,$3416226.4,25316.9,$2913306.4,100000,$11507351.4,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.8271,6660745.4,5713821.9,85.7835%,$12170046.1,$10439894,1339254.6,$2446992,8000000,$14617038.1,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$395.956,41930.2,18705.2,44.6102%,$16602521.3,$7406423.5,8069.8,$3195277.1,50000,$19797798.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2515,1504068.2,287516.1,19.1159%,$378232,$72302.4,1495931.8,$376186,3000000,$754418,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0203,406873617.5,248469401,61.068%,$8244130.2,$5034521.8,2125982.5,$43077,408999600,$8287207.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2787.4998,2510.1,418.2,16.6595%,$6997003.7,$1165664.8,2489.9,$6940495.2,5000,$13937498.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0247,57823524.5,51419073.7,88.9241%,$1427381.8,$1269287,13676475.5,$337605.7,71500000,$1764987.5,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.6426,12594978.1,6727964.1,53.4178%,$8093290.7,$4323260.3,12405021.9,$7971228.5,25000000,$16064519.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$9.0646,503686.5,310206.1,61.5871%,$4565712.6,$2811892,496313.5,$4498880.2,1000000,$9064592.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$31986.727,600.7,161.4,26.8763%,$19213851.8,$5163979.8,299.3,$9574202.5,900,$28788054.3,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$21.3731,2181462.4,1905689.3,87.3583%,$46624527.3,$40730412.2,1518537.6,$32455794.5,3699999.999999999999999999,$79080321.9,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$54.5648,975857.8,924061.7,94.6922%,$53247477.7,$50421233.2,174142.2,$9502033.4,1149999.999926705453635132,$62749511.1,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$2.3457,1251149.8,673051.7,53.7947%,$2934780.9,$1578755.2,1248850.2,$2929386.6,2500000,$5864167.4,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4002207.6,1302368,32.5412%,$4002207.6,$1302368,3997792.4,$3997792.4,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,1774380826.2,1022720306.2,57.6382%,$1774380826.2,$1022720306.2,8619173.8,$8619173.8,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$6.564,3759931.3,1127694.4,29.9924%,$24680160.8,$7402177.5,3740068.7,$24549783.3,7500000,$49229944.1,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2518.421,99999906.3,40589.7,0.0406%,$251841864189,$102221942.4,93.7,$235870,100000000,$251842100059,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$2.175,214316216.7,142017745.3,66.2655%,$466132533.4,$308885125.2,71052571.3,$154537606.1,285368788,$620670139.5,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$99.294,599888.8,46842,7.8084%,$59565373.4,$4651127.6,111.2,$11039.6,600000,$59576413.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.1983,1494293057,298426923.2,19.9711%,$296372585.9,$59188897.7,505707257,$100300116.3,2000000313.99999999,$396672702.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$8.0967,2999598.9,2656039,88.5465%,$24286830.3,$21505132,1000401.1,$8099940.5,4000000,$32386770.8,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$308.6649,399994.8,21653.3,5.4134%,$123464366.3,$6683605.2,100005.2,$30868105.2,500000,$154332471.5,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0254,199842696.8,13604314.6,6.8075%,$5070408.9,$345168.7,157303.2,$3991.1,200000000,$5074400,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,false
ETC-758,$49.8411,801551.1,87263.2,10.8868%,$39950165.4,$4349290,198448.9,$9890904.2,1000000,$49841069.6,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,false
DOGE,$0.1983,1493402216.8,297536083,19.9234%,$296095259.6,$58992160.8,0,$0,1493402216.83023569,$296095259.6,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$21.6765,8131000,5415.1,0.0666%,$176251628.5,$117381.4,0,$0,8131000,$176251628.5,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.8496,555906056.6,2752281,0.4951%,$472273998.5,$2338220.1,0,$0,555906056.6,$472273998.5,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
