Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$447.2242,21926440.4,12666964.7,57.7703%,$9806035626.6,$5664973664.6,146210571.6,$65388911633,168137012.003688955373725047,$75194947259.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$48940.786,78122.7,59154.9,75.7206%,$3823384585.8,$2895089292,11378.3,$556864704.6,89501,$4380249290.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4081375396.7,2812426944,68.9088%,$4081375396.7,$2812426944,484624003.3,$484624003.3,4565999399.996202280118532145,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$28.1615,8127459.7,4741426.4,58.3384%,$228881117.6,$133525482.3,972540.3,$27388152.1,9100000,$256269269.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3359482969.5,2891459951.6,86.0686%,$3359482969.5,$2891459951.6,140514952.7,$140514952.7,3499997922.178664111664612749,$3499997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.4223,235539686,126573490.5,53.7376%,$570548113.6,$306599144.6,414460314,$1003947802.9,650000000,$1574495916.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.4137,2609559.5,1394471.5,53.437%,$21956172.8,$11732729.7,590440.5,$4967816.8,3200000,$26923989.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$681.0658,150150.9,142107.7,94.6432%,$102262638.4,$96784669.2,9849.1,$6707897.5,160000,$108970536,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999995.4,135339726.4,51.6564%,$261999995.4,$135339726.4,7000004.6,$7000004.6,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$27.6811,12889982.4,11177802.2,86.717%,$356808777.7,$309413760.1,1110017.6,$30726497.7,13999999.994864609188081724,$387535275.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3246.2703,1253133.5,1112737.4,88.7964%,$4068010089.7,$3612246389.1,151866.5,$492999655.4,1404999.999998559533938826,$4561009745.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$181.0955,491570.5,433525.3,88.1919%,$89021191.6,$78509471.7,103429.5,$18730611.4,595000,$107751803,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.0649,7497826.9,4722591.6,62.9861%,$7984374.6,$5029049.2,7502173.1,$7989002.8,15000000,$15973377.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.238,196312753.9,141712138.1,72.1869%,$243039796.8,$175442953,59187246.1,$73275199.7,255500000,$316314996.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.684,2009295.8,1149223.7,57.1953%,$7402329.5,$4233788.2,1990704.2,$7333837.4,4000000,$14736167,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$5.3503,8844209,6951372.4,78.598%,$47319481.3,$37192171.6,2145791,$11480700.8,10990000,$58800182.1,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$18.8281,1674346.3,1442751.9,86.1681%,$31524761.5,$27164279.1,45653.7,$859572.3,1720000,$32384333.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$4139.894,2004.4,2003.2,99.9423%,$8297858.9,$8293072.4,995.6,$4121823.2,3000,$12419682.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$151.3399,74692,31732.6,42.4847%,$11303872.3,$4802412.9,25308,$3830117.8,100000,$15133990.1,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.3712,7415153.9,4915796.5,66.2939%,$17583037.9,$11656485.8,1184846.1,$2809543.1,8600000,$20392581,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$471.4066,41934.6,20926.4,49.9025%,$19768257.1,$9864863.2,8065.4,$3802074,50000,$23570331.1,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2956,1504068.2,529405.7,35.1983%,$444535.5,$156468.7,1495931.8,$442130.8,3000000,$886666.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0811,406988095.1,162878942.4,40.0206%,$32994109.7,$13204429.7,2011504.9,$163070.7,408999600,$33157180.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$3757.2096,2514.6,477.7,18.9981%,$9447836.1,$1794911,2485.4,$9338212,5000,$18786048.1,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.032,57826250.2,42300556.5,73.1511%,$1851627.8,$1354486.7,16173749.8,$517892.2,74000000,$2369520,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.7712,12599181.6,7596739.6,60.2955%,$9716649.5,$5858702.4,12400818.4,$9563669.3,25000000,$19280318.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$12.7304,503803.3,365616.5,72.5713%,$6413602.5,$4654433.6,496196.7,$6316767.8,1000000,$12730370.3,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$39112.9469,600.7,181.7,30.2472%,$23496226.6,$7106953.1,299.3,$11705425.5,900,$35201652.2,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$28.4087,2182513.9,1954743.1,89.5638%,$62002399.5,$55531725.5,1517486.1,$43109817,3699999.999999999999999999,$105112216.4,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
