Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$271.5294,24161747.7,19780733,81.868%,$6560623942.3,$5371049837.2,137108371,$37228948595.8,161270118.644431044945551287,$43789572538.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19247.5276,105376.8,65039.5,61.7209%,$2028242256.8,$1251848874.4,11924.2,$229511975.1,117300.999866017566745207,$2257754231.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4753111491,3594298706.1,75.6199%,$4753111491,$3594298706.1,562887609.1,$562887609.1,5315999100.146107939279490759,$5315999100.1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.0564,8171880.6,6152454.4,75.2881%,$57664052.4,$43414175.1,928119.4,$6549181.2,9100000,$64213233.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970534127.5,3639808049.2,73.2277%,$4970534127.5,$3639808049.2,144463780.1,$144463780.1,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3591,241714477.2,191608152.5,79.2704%,$86810997.9,$68815468.2,430585522.8,$154643442.8,672300000,$241454440.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.087,2628879.7,1534774.6,58.3813%,$2857483.2,$1668236.4,571120.3,$620784.1,3200000,$3478267.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$108.3006,150265,62721.8,41.7408%,$16273783,$6792808.1,19735,$2137311.4,170000,$18411094.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126990648.8,72106552.1,56.781%,$126990648.8,$72106552.1,7009322.8,$7009322.8,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.1174,14974000.8,8130121.8,54.2949%,$91602630.4,$49735574.9,1025999.2,$6276493.7,15999999.991309562546802105,$97879124.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1302.6031,1353253.8,903194.1,66.7424%,$1762752669.9,$1176503410.3,151746.1,$197664969.9,1504999.965367016847352045,$1960417639.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$51.6425,612856.1,374793.8,61.1553%,$31649405,$19355276.6,132143.8,$6824234,744999.966,$38473639,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2112,11412824.1,8965968.8,78.5605%,$2410360.4,$1893590.6,7487175.9,$1581273.1,18900000,$3991633.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4618,254165122.1,157621247.8,62.0153%,$117382532.2,$72795122.5,71634877.9,$33083545.4,325800000,$150466077.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.3682,2724630.2,2478590.7,90.9698%,$3727855.6,$3391222.9,2175202.8,$2976125.7,4899833.008861398220178886,$6703981.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.0427,11950746.7,11510349.3,96.3149%,$12461018.6,$12001817.1,2639253.3,$2751943.9,14590000,$15212962.5,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$12.3978,1888711.3,1116154.6,59.0961%,$23415818.9,$13837833.9,231282.3,$2867386.2,2119993.607284119222921253,$26283205.1,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1011.6051,2209.7,170.4,7.7115%,$2235331.3,$172378.2,990.3,$1001805.1,3200,$3237136.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$52.0133,74931.6,22676.8,30.2633%,$3897441,$1179493.3,25068.4,$1303889.3,100000,$5201330.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.5512,7921621.1,2538043.7,32.0394%,$4366782.6,$1399093.1,1178378.9,$649579.7,9100000,$5016362.4,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$52.4549,42022,40892,97.3109%,$2204261.3,$2144986,7978,$418482.8,50000,$2622744.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1286,2539657.7,2039846.8,80.3198%,$326563.1,$262294.7,1460342.3,$187778.8,4000000,$514341.9,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0266,406992908,183175665.5,45.0071%,$10826544.5,$4872712.7,2506692,$66681.3,409499600,$10893225.8,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1091.0678,2519.5,1580.8,62.7452%,$2748909.1,$1724807.8,3480.5,$3797484.6,5999.988096,$6546393.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0036,59827260.6,39942140.6,66.7624%,$212660.2,$141977.1,17672739.4,$62819,77500000,$275479.2,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2818,12666941.7,7681394.2,60.6413%,$3570046,$2164921.2,12333058.3,$3475944.5,25000000,$7045990.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.3421,618597.3,525843.5,85.0058%,$1448790.1,$1231555.3,481402.7,$1127472.6,1100000,$2576262.7,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$7675.5496,601.2,545.7,90.7654%,$4614296.3,$4188184.1,298.8,$2293698.4,900,$6907994.7,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$6.5301,2988262.3,2935909.8,98.2481%,$19513588.8,$19171722.7,1511737,$9871762.2,4499999.371711497808525569,$29385351,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$5.0742,4756793.2,3949011.4,83.0184%,$24136718.2,$20037906.1,153206.8,$777395.5,4909999.999926705453635132,$24914113.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$2.9244,4840636,4756903.1,98.2702%,$14155981.5,$13911112.6,709359.1,$2074453.5,5549995.13216,$16230435,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570240.8,583365.6,37.1513%,$1570240.8,$583365.6,2001696.1,$2001696.1,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1171448287,991859146.2,84.6695%,$1171448287,$991859146.2,11551712.8,$11551712.8,1182999999.849999997504281044,$1182999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$2.074,3748264.5,2244114.8,59.8708%,$7773911.2,$4654300.5,3751735.5,$7781110.1,7500000,$15555021.4,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1302.5742,1499975.3,26119.3,1.7413%,$1953829200.8,$34022375.5,24.7,$32108.7,1500000,$1953861309.4,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.3153,214472188.4,141688629,66.0639%,$67619799.6,$44672256.9,70896599.6,$22352613.1,285368788,$89972412.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$56.2363,599837.3,282507.9,47.0974%,$33732630.7,$15887196,162.7,$9148.2,600000,$33741779,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0595,931417521.8,871909428.9,93.611%,$55407504.2,$51867529.1,98582716.5,$5864418.6,1030000238.30127742,$61271922.9,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.4695,5331302.9,3763498.7,70.5925%,$7834312,$5530434.8,1028697.1,$1511663.2,6360000,$9345975.2,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$81.5745,399999.3,74034.1,18.5086%,$32629729.5,$6039289.8,100000.7,$8157507.9,500000,$40787237.4,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0262,49983054.8,21061663.1,42.1376%,$1307827.6,$551087.3,16945.2,$443.4,50000000,$1308271,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$23.1942,602610.6,572977.4,95.0825%,$13977082.8,$13289763.4,247389.4,$5738004.9,850000,$19715087.7,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0595,930395259.1,870887166.2,93.604%,$55344245.7,$51804427,0,$0,930395259.10078534,$55344245.7,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$5.4111,631000,26585.8,4.2133%,$3414422.1,$143859.4,0,$0,631000,$3414422.1,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.2491,25906056.6,15443944,59.6152%,$6453493.8,$3847262.4,0,$0,25906056.6,$6453493.8,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0203,31341262.6,24006202.7,76.5962%,$636522.9,$487552.1,0,$0,31341262.6332963,$636522.9,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0306,119505773.4,109029905.7,91.234%,$3660910,$3339994.9,0,$0,119505773.412051132947,$3660910,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.056,12000000,8798372.7,73.3198%,$671446.3,$492302.9,0,$0,12000000,$671446.3,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$15.7539,2000000,1693779.8,84.689%,$31507853.5,$26683682.9,0,$0,1999999.997651149688617456,$31507853.5,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.2463,902577.2,435327.2,48.2316%,$222310.6,$107223.9,0,$0,902577.2,$222310.6,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,14639005.2,14638582,99.9971%,$3166709,$3166617.5,0,$0,14639005.24,$3166709,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.426,1979215,1390812.9,70.2709%,$843145.6,$592486.3,0,$0,1979215,$843145.6,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.1348,10000000,8835806.3,88.3581%,$1348437,$1191452.8,0,$0,10000000,$1348437,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$6.7291,6000000,700829.6,11.6805%,$40374597.5,$4715952,0,$0,6000000,$40374597.5,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0788,5000000,2872848.4,57.457%,$393846.4,$226292.2,0,$0,5000000,$393846.4,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.234,2000000,1291654,64.5827%,$467990.9,$302241.1,0,$0,2000000,$467990.9,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.0979,20000000,18832282.2,94.1614%,$1957805.8,$1843497.6,0,$0,20000000,$1957805.8,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0479,1000000000,219689510.9,21.969%,$47914813.7,$10526382,0,$0,1000000000,$47914813.7,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$2.224,300000,146054.8,48.6849%,$667200,$324825.8,0,$0,299999.9999999,$667200,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.0476,7999997.3,6431128.1,80.3891%,$380845.8,$306158.6,0,$0,7999997.27765,$380845.8,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.8563,99999850.9,90101280.8,90.1014%,$85634793.3,$77158160.6,0,$0,99999850.914365374653901375,$85634793.3,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0143,250000000,192791866.5,77.1167%,$3577800,$2759083,0,$0,250000000,$3577800,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$0.8927,3000000,1055673.3,35.1891%,$2678212.7,$942439.2,0,$0,3000000,$2678212.7,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.1659,2400000,2258779.7,94.1158%,$398276,$374840.7,0,$0,2400000,$398276,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,1921806984.7,1693350867.2,88.1124%,$5321906.3,$4689261.1,0,$0,1921806984.704451163554226444,$5321906.3,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0621,429988654.6,239631862.2,55.7298%,$26718260.9,$14890036.2,0,$0,429988654.625129856914765074,$26718260.9,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,35719968541.9,29344302439.4,82.151%,$3669155.2,$3014246.7,0,$0,35719968541.878060451772394015,$3669155.2,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$0.5848,1000000,135120,13.512%,$584794,$79017.3,0,$0,1000000,$584794,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.5905,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.0537,4000000,3882094.2,97.0524%,$214744.8,$208414.9,0,$0,4000000,$214744.8,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
