Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$269.1689,24170837.4,19797581.6,81.9069%,$6506037376.6,$5328892980.6,137099282,$36902861034.9,161270119.352529536191667573,$43408898411.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19135.4285,105375.7,65585,62.2392%,$2016409953.9,$1254997905.6,11925.3,$228194941.9,117300.999866017566745207,$2244604895.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4753033236.2,3684514983.4,77.5192%,$4753033236.2,$3684514983.4,562965863.9,$562965863.9,5315999100.146107939279490759,$5315999100.1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.9523,8171723.3,6159847.5,75.38%,$56812311.8,$42825138.2,928276.7,$6453662.7,9100000,$63265974.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970534820.7,3647795959,73.3884%,$4970534820.7,$3647795959,144463086.9,$144463086.9,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3667,240925464.3,190426799.2,79.0397%,$88351403.3,$69832696.9,431374535.7,$158192267.8,672300000,$246543671,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.096,2628879.7,1572043.7,59.799%,$2881199.1,$1722928.2,571120.3,$625936.3,3200000,$3507135.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$109.1071,150263.8,62589,41.6528%,$16394841.2,$6828908.6,19736.2,$2153364.2,170000,$18548205.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126995510.5,72403714.4,57.0128%,$126995510.5,$72403714.4,7004461,$7004461,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.1158,14973844.1,8104153.7,54.1221%,$91577373.3,$49563566,1026155.9,$6275787.5,15999999.991309562546802105,$97853160.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1281.0209,1353277,900126.7,66.5146%,$1733576117.1,$1153081065.3,151723,$194360301.7,1504999.965367016847352045,$1927936418.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$50.8318,612851.2,368608.8,60.1465%,$31152310.4,$18737037.7,132148.8,$6717356.5,744999.966,$37869667,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2085,11412191,8966501,78.5695%,$2379587.5,$1869630,7487809,$1561303.8,18900000,$3940891.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4843,254161961.5,153611719.5,60.4385%,$123096730.2,$74397837.8,71638038.5,$34696019.2,325800000,$157792749.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.3697,2724626.2,2478229.4,90.9567%,$3731920.7,$3394430.9,2175206.8,$2979380.8,4899833.008861398220178886,$6711301.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.0731,11949855.3,11614466.3,97.1934%,$12823079.2,$12463182,2640144.7,$2833070.7,14590000,$15656150,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$11.5718,1888690,1101883,58.3411%,$21855577.9,$12750790.7,231303.6,$2676603.7,2119993.607284119222921253,$24532181.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$981.3923,2209.7,170.3,7.7065%,$2168570.4,$167121.6,990.3,$971885,3200,$3140455.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$51.4982,74931.6,22079.5,29.4662%,$3858842.1,$1137056,25068.4,$1290976,100000,$5149818.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.5401,7921621.1,2558918.5,32.303%,$4278288.3,$1382014,1178378.9,$636415.8,9100000,$4914704.1,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$54.2098,42022,40797,97.0848%,$2278005.4,$2211596.8,7978,$432486,50000,$2710491.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.124,2539657.7,1978408.1,77.9006%,$314912.5,$245318.7,1460342.3,$181079.5,4000000,$495992,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0265,406993084.4,183113463.4,44.9918%,$10770481.8,$4845832.3,2506515.6,$66331.3,409499600,$10836813.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
