Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$272.8063,24175977.4,19842796.2,82.0765%,$6595359932.9,$5413240632.7,137094142,$37400151265.5,161270119.344473356191667573,$43995511198.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19405.4266,105375.3,65654.9,62.3058%,$2044852134.8,$1274061245.4,11925.7,$231423808.4,117300.999866017566745207,$2276275943.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4753016664.9,3603517837,75.8154%,$4753016664.9,$3603517837,562982435.2,$562982435.2,5315999100.146107939279490759,$5315999100.1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.0347,8171723.3,6056788.6,74.1189%,$57485239,$42607406.7,928276.7,$6530104.7,9100000,$64015343.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970535236.3,3614542233.1,72.7194%,$4970535236.3,$3614542233.1,144462671.2,$144462671.2,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3787,240911426,194899099.5,80.9007%,$91243198.2,$73816412.4,431388574,$163384833.3,672300000,$254628031.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.074,2628879.7,1579328.6,60.0761%,$2823425.9,$1696204.4,571120.3,$613385.2,3200000,$3436811,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$109.0406,150263.9,61482.5,40.9163%,$16384859.9,$6704086.5,19736.1,$2152036.7,170000,$18536896.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126993902.2,73117667.5,57.5757%,$126993902.2,$73117667.5,7006069.3,$7006069.3,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.1136,14973812.3,8115096.8,54.1953%,$91543296.6,$49612129.6,1026187.7,$6273659.6,15999999.991309562546802105,$97816956.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1289.941,1353266.7,900455.2,66.5394%,$1745634157.6,$1161534062,151733.3,$195726949.2,1504999.965367016847352045,$1941361106.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$51.2348,612842,370948.6,60.5292%,$31398857.9,$19005489.3,132157.9,$6771090.4,744999.966,$38169948.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2092,11412051,8758309.6,76.7461%,$2387768.5,$1832520.4,7487949,$1566720.1,18900000,$3954488.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4835,254159150.3,153669823.8,60.462%,$122875922.6,$74293297.5,71640849.7,$34635524.6,325800000,$157511447.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.3941,2724870.9,2460775.2,90.308%,$3798689.7,$3430519,2174962.1,$3032072.4,4899833.008861398220178886,$6830762.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.0132,11949344.6,11624917,97.285%,$12107167.6,$11778455,2640655.4,$2675532.3,14590000,$14782699.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$11.4727,1888687.4,1103471.1,58.4253%,$21668361.5,$12659802.5,231306.2,$2653708.4,2119993.607284119222921253,$24322069.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1020.627,2209.7,170.3,7.7065%,$2255266.7,$173802.9,990.3,$1010739.6,3200,$3266006.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$51.1982,74931.6,22092.7,29.4838%,$3836365.6,$1131104.5,25068.4,$1283456.5,100000,$5119822.1,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.5347,7921621.1,2562939,32.3537%,$4235818.6,$1370444.9,1178378.9,$630098.2,9100000,$4865916.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$54.7594,42022,40780.2,97.0448%,$2301099.5,$2233098.4,7978,$436870.5,50000,$2737970,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1244,2539657.7,1977823.7,77.8776%,$315909.3,$246022.5,1460342.3,$181652.7,4000000,$497562,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0267,406985681.9,185571202,45.5965%,$10858435,$4951065.6,2513918.1,$67071.7,409499600,$10925506.7,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$924.2962,2519.5,1601.2,63.5551%,$2328721.7,$1480020.4,3480.5,$3217044.5,5999.988096,$5545766.2,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0043,59827260.6,40739931.1,68.0959%,$255081.3,$173700,17672739.4,$75350,77500000,$330431.3,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2996,12666709.1,7714629.8,60.9048%,$3794659.6,$2311128.7,12333290.9,$3694775.1,25000000,$7489434.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.1842,618300.1,530744.3,85.8393%,$1350492.3,$1159252.7,481699.9,$1052129.7,1100000,$2402622,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$7739.541,601.2,545,90.6519%,$4652765.9,$4217819.4,298.8,$2312821,900,$6965586.9,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$6.2783,2988261.3,2934825.3,98.2118%,$18761224,$18425736,1511738,$9491156.4,4499999.371711497808525569,$28252380.4,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$5.1688,4756749.3,3852483.4,80.9898%,$24586807,$19912814.4,153250.7,$792126.2,4909999.999926705453635132,$25378933.2,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$3.0586,4840589.2,4651043.8,96.0842%,$14805234.7,$14225498.6,709406,$2169761.1,5549995.13216,$16974995.7,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570240.8,583365.6,37.1513%,$1570240.8,$583365.6,2001696.1,$2001696.1,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1171447945.8,1000494498,85.4067%,$1171447945.8,$1000494498,11552054.1,$11552054.1,1182999999.849999997504281044,$1182999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.731,3748130.7,2459259.8,65.613%,$6488185.9,$4257091.2,3751869.3,$6494657.5,7500000,$12982843.4,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1290.3477,1499975.5,26127.1,1.7418%,$1935490002,$33713061.7,24.5,$31582.6,1500000,$1935521584.6,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.3131,214472020.4,141390969.9,65.9251%,$67145804.2,$44265962.4,70896767.6,$22195997.7,285368788,$89341801.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$53.1336,599837.3,282666.1,47.1238%,$31871532.6,$15019075.2,162.7,$8643.5,600000,$31880176.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.06,931400219.2,868785387.3,93.2773%,$55927043.8,$52167261.1,98600019.1,$5920556.5,1030000238.30127742,$61847600.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
